pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903337.760265,80459,-44,11,1,7,1,-95,1,821557117,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 1 -9 1 -8 0 -8 0 -9 0 -8 0 -9 0 -9 0 -10 0 -9 -1 -10 -1 -10 -2 -10 -2 -10 -1 -11 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -4 -10 -3 0 0 -10 -2 -10 -3 -10 -3 -11 -2 -10 -2 -10 -2 -9 -1 -10 -1 -10 -2 -11 0 -10 -1 -10 0 -10 0 -11 0 -11 0 -10 0 -11 0 -10 0 -10 1 -11 2 -11 2 -12 2 -11 2 -11 1 -12 2 -11 2 0 0 0 0 0 0 0 0 0 0
1783903337.774022,80460,-44,11,1,7,1,-95,1,821567126,128,0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 0 7 1 7 1 7 2 7 1 8 2 7 2 8 2 7 3 8 3 8 4 8 4 8 4 8 4 8 4 8 5 8 4 8 5 8 4 8 5 8 5 8 5 7 6 8 6 8 6 0 0 7 6 7 6 7 5 8 5 7 5 7 5 8 5 8 5 8 5 8 5 8 4 8 4 8 4 8 4 8 4 9 3 9 3 10 3 9 3 9 3 10 4 10 3 10 4 10 4 10 3 10 3 0 0 0 0 0 0 0 0 0 0
1783903337.790046,80461,-44,11,1,7,1,-95,1,821577706,128,0 0 0 0 0 0 0 0 0 0 0 0 3 7 2 6 1 8 1 7 1 8 1 7 0 8 1 8 0 8 0 8 0 8 -1 8 -1 9 -1 8 -1 9 -1 10 -2 9 -2 9 -2 9 -2 10 -2 10 -3 10 -2 9 -2 9 -3 9 -3 9 0 0 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -1 9 -2 10 -1 9 -1 9 -1 9 0 9 0 10 0 10 0 10 0 10 1 10 0 10 1 10 1 9 1 11 1 11 1 11 2 11 2 11 0 0 0 0 0 0 0 0 0 0
1783903337.790046,80462,-44,11,1,7,1,-95,1,821587118,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -7 -3 -8 -4 -7 -4 -8 -5 -6 -4 -8 -4 -7 -5 -8 -6 -7 -6 -7 -6 -7 -7 -6 -7 -7 -7 -7 -7 -7 -8 -7 -7 -8 -7 -7 -8 -6 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -9 0 0 -6 -8 -6 -8 -6 -8 -7 -8 -6 -7 -6 -8 -7 -7 -7 -8 -7 -7 -8 -7 -8 -8 -7 -7 -8 -7 -8 -7 -9 -7 -9 -6 -9 -7 -9 -7 -9 -6 -9 -6 -9 -6 -10 -6 -10 -7 -10 -7 -10 -6 -10 -6 0 0 0 0 0 0 0 0 0 0
1783903337.805935,80463,-44,11,1,7,1,-95,1,821597133,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -7 -6 -6 -6 -6 -6 -5 -6 -6 -6 -5 -7 -6 -7 -5 -7 -5 -7 -5 -8 -5 -8 -5 -8 -5 -9 -6 -9 -4 -9 -5 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -10 -4 -10 0 0 -4 -9 -4 -9 -4 -10 -5 -9 -5 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -8 -6 -9 -6 -8 -6 -9 -6 -9 -7 -9 -7 -8 -7 -8 -7 -8 -8 -8 -7 -9 -8 -10 -8 -9 -9 -8 0 0 0 0 0 0 0 0 0 0
1783903337.805935,80464,-44,11,1,7,1,-95,1,821606999,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -7 1 -8 1 -8 1 -8 1 -8 0 -8 1 -9 0 -9 0 -10 0 -9 0 -9 0 -9 -1 -9 0 -10 0 -11 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -11 -3 -10 -2 -10 -2 0 0 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -11 0 -10 0 -10 0 -10 0 -11 1 -10 0 -11 1 -10 1 -11 1 -11 2 -11 1 -11 2 -11 2 -11 2 -12 2 -11 2 0 0 0 0 0 0 0 0 0 0
1783903337.821779,80465,-35,11,1,7,0,-95,1,821617002,128,0 0 0 0 0 0 0 0 0 0 0 0 1 8 1 8 0 8 0 8 0 8 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 10 -2 10 -3 10 -3 11 -3 10 -3 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 11 -4 10 -4 10 0 0 -4 10 -5 10 -4 10 -4 10 -4 10 -4 10 -3 10 -3 11 -3 11 -3 10 -3 11 -3 11 -2 11 -2 11 -2 11 -2 11 -2 11 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 13 0 12 0 12 0 0 0 0 0 0 0 0 0 0
1783903337.837516,80466,-44,11,1,7,1,-95,1,821627027,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 2 -7 3 -7 3 -8 3 -6 3 -7 3 -7 4 -8 4 -7 4 -7 4 -7 5 -8 5 -8 6 -8 6 -8 6 -7 6 -8 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -6 7 -7 0 0 7 -7 7 -6 7 -6 6 -6 7 -7 6 -7 7 -6 7 -7 7 -8 6 -7 6 -7 6 -8 6 -7 6 -8 5 -7 7 -9 6 -8 5 -8 5 -9 6 -10 5 -9 6 -9 6 -9 6 -10 6 -10 6 -10 0 0 0 0 0 0 0 0 0 0
1783903337.837516,80467,-44,11,1,7,1,-95,1,821637140,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -6 -6 -5 -6 -5 -7 -5 -6 -5 -7 -5 -7 -4 -7 -5 -8 -5 -8 -4 -8 -5 -8 -4 -9 -4 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -11 -3 -11 -3 -10 -3 -11 -3 -11 -2 -11 -2 -10 -2 -11 0 0 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -2 -10 -2 -10 -2 -11 -2 -10 -3 -10 -2 -9 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -3 -10 -3 -10 -4 -11 -4 -10 -4 -10 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 0 0 0 0 0 0 0 0 0 0
1783903337.853534,80468,-43,11,1,7,1,-95,1,821647056,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -1 6 -1 7 -2 6 -2 7 -2 7 -2 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 7 -4 7 -4 7 -4 8 -5 8 -5 8 -5 8 -6 8 -5 7 -5 8 -6 8 -6 7 -6 7 -6 7 0 0 -6 7 -6 7 -5 7 -6 8 -5 7 -5 8 -5 7 -5 8 -5 7 -5 8 -4 8 -4 8 -4 7 -4 8 -4 9 -4 8 -4 9 -4 10 -3 9 -3 9 -3 9 -3 10 -3 10 -4 10 -3 10 -3 10 0 0 0 0 0 0 0 0 0 0
