pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903201.360904,66956,-44,11,1,7,1,-95,1,685151839,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 6 -4 6 -4 6 -4 6 -5 6 -5 6 -5 6 -5 6 -6 7 -6 6 -6 6 -6 5 -7 6 -6 6 -7 6 -7 6 -7 7 -7 6 -8 6 -7 7 -7 6 -8 6 -7 6 -8 4 -7 5 0 0 -7 5 -8 6 -7 5 -7 7 -6 6 -7 6 -7 6 -6 7 -7 6 -7 7 -7 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -5 8 -5 9 -5 9 -5 9 -6 9 -6 9 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0
1783903201.370925,66957,-44,11,1,7,1,-95,1,685161908,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -6 -6 -6 -6 -7 -5 -7 -6 -7 -5 -7 -5 -8 -6 -8 -5 -8 -5 -9 -4 -8 -4 -9 -5 -9 -5 -9 -4 -9 -5 -10 -4 -10 -4 -9 -4 -10 -4 -10 -4 -9 -3 -10 -3 -10 -3 -9 -3 -10 0 0 -4 -9 -4 -10 -4 -10 -4 -9 -4 -9 -4 -10 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -6 -9 -5 -9 -6 -8 -6 -9 -7 -9 -6 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -9 -8 -9 0 0 0 0 0 0 0 0 0 0
1783903201.383948,66958,-38,11,1,7,1,-95,1,685176651,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -2 6 -3 6 -4 7 -4 6 -4 7 -4 6 -4 6 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -7 6 0 0 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -5 8 -6 8 -6 8 -5 8 -5 8 -5 8 -5 9 -5 9 -5 9 -5 9 -6 9 -5 9 0 0 0 0 0 0 0 0 0 0
1783903201.391731,66959,-44,11,1,7,1,-95,1,685183891,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 7 -3 7 -2 7 -1 7 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 9 1 9 0 9 2 9 1 8 2 9 2 8 2 9 1 9 2 9 2 9 1 8 2 8 1 0 0 8 2 8 2 9 2 8 2 8 1 9 1 9 1 9 1 9 1 9 1 9 0 9 -1 9 0 10 -1 9 0 10 0 9 0 10 -1 10 0 10 -1 10 -1 11 -1 10 -1 11 -2 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0
1783903201.403749,66960,-44,11,1,7,1,-95,1,685195762,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -5 -6 -4 -7 -4 -7 -5 -8 -4 -8 -3 -8 -4 -8 -3 -9 -4 -9 -4 -8 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -10 -2 -9 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -9 -2 -10 0 0 -1 -10 -2 -10 -2 -10 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -9 -3 -10 -3 -9 -4 -10 -4 -10 -3 -10 -4 -10 -3 -10 -4 -10 -4 -11 -4 -11 -4 -10 -4 -10 -5 -10 -5 -10 -6 -10 -6 -11 0 0 0 0 0 0 0 0 0 0
1783903201.409504,66961,-44,11,1,7,1,-95,1,685201894,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 7 0 7 0 8 0 7 -1 8 -1 8 -1 8 -2 8 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 9 -4 8 -3 9 -3 9 -5 9 -4 9 -5 8 -4 8 -4 8 -4 8 -4 9 0 0 -4 8 -4 9 -4 9 -4 7 -3 9 -3 9 -3 8 -3 8 -3 9 -2 9 -3 9 -2 9 -2 9 -2 9 -2 9 -1 10 -1 9 -1 9 -1 10 -1 10 -1 11 -1 10 0 10 0 10 0 10 0 10 0 0 0 0 0 0 0 0 0 0
1783903201.425277,66962,-44,11,1,7,1,-95,1,685216399,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -7 -4 -6 -5 -6 -5 -7 -6 -6 -6 -6 -6 -6 -6 -6 -7 -6 -6 -6 -7 -6 -7 -6 -7 -6 -8 -6 -7 -5 -8 -6 -9 -6 -8 -6 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -9 -5 -9 -5 -9 0 0 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -9 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -7 -8 -8 -7 -8 -8 -8 -8 -8 -8 -8 -9 -7 -9 -8 -9 -7 -9 -8 0 0 0 0 0 0 0 0 0 0
1783903201.429283,66963,-35,11,1,7,0,-95,1,685221850,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -7 6 -7 6 -7 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -5 9 -5 9 -5 9 -5 9 -5 10 -5 10 -5 10 -5 10 -4 10 -4 11 -4 11 -4 11 -4 10 -4 11 -3 11 -3 11 -3 0 0 11 -3 11 -4 11 -4 11 -4 10 -4 10 -4 10 -4 10 -4 10 -5 10 -5 11 -5 10 -5 10 -6 10 -5 10 -6 10 -6 11 -6 10 -6 10 -7 11 -7 11 -7 11 -8 11 -8 11 -7 11 -8 11 -8 0 0 0 0 0 0 0 0 0 0
1783903201.439042,66964,-44,11,1,7,1,-95,1,685231864,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 5 4 5 4 6 4 6 4 6 4 6 4 6 4 6 4 7 4 8 4 7 4 8 3 8 3 8 2 8 2 8 2 8 2 8 3 9 2 9 2 9 3 8 2 9 2 9 2 9 0 0 2 8 2 8 2 8 3 8 3 7 3 8 3 8 3 8 3 9 4 8 4 8 4 8 4 8 4 9 4 8 4 8 5 8 5 8 5 8 5 8 6 8 6 8 6 8 6 8 6 8 7 9 0 0 0 0 0 0 0 0 0 0
1783903201.450575,66965,-44,11,1,7,1,-95,1,685242131,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -3 -7 -4 -7 -5 -8 -5 -7 -5 -8 -5 -7 -5 -7 -6 -7 -6 -8 -7 -7 -6 -7 -7 -7 -7 -7 -7 -7 -8 -7 -7 -7 -9 -6 -8 -7 -8 -6 -8 -7 -8 -6 -8 -6 -8 -6 -9 -6 -8 -6 -8 0 0 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -7 -8 -6 -8 -7 -8 -8 -8 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -8 -7 -9 -7 -9 -7 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -6 0 0 0 0 0 0 0 0 0 0
1783903201.462594,66966,-44,11,1,7,1,-95,1,685254496,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 7 1 7 0 7 0 7 0 8 0 7 0 8 0 8 -1 7 -1 8 -2 8 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 8 -3 9 -4 9 -4 8 -3 8 0 0 -3 9 -3 9 -4 8 -3 8 -3 9 -3 9 -3 8 -3 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -1 11 -1 11 -1 10 -1 11 -1 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0
1783903201.470353,66967,-44,11,1,7,1,-95,1,685266015,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -3 7 -2 7 -3 7 -2 7 -2 7 -2 7 -1 8 -1 8 -1 8 -1 8 -1 8 -1 9 0 9 -1 9 0 9 0 9 0 9 0 9 1 9 1 9 1 9 1 9 2 9 1 9 1 0 0 9 1 8 1 9 1 9 0 9 1 8 0 8 0 9 0 9 0 9 0 9 0 9 0 9 -1 10 0 9 -2 10 -1 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 11 -2 10 -2 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0
1783903201.470353,66968,-44,11,1,7,1,-95,1,685271881,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -2 7 -2 7 -3 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 7 -4 7 -5 8 -5 7 -5 7 -5 7 -6 7 -6 7 -5 8 -6 7 -6 7 -7 7 -6 7 -6 8 -6 7 -7 6 -6 7 0 0 -6 7 -6 7 -6 7 -5 7 -5 7 -6 7 -6 8 -5 7 -5 7 -5 8 -5 8 -4 8 -4 8 -5 8 -4 8 -3 9 -5 9 -4 9 -4 9 -3 10 -3 10 -3 10 -4 10 -4 10 -3 10 -4 10 0 0 0 0 0 0 0 0 0 0
1783903201.485845,66969,-44,11,1,7,1,-95,1,685282880,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -5 5 -6 5 -6 5 -7 5 -6 5 -7 5 -7 4 -7 5 -8 4 -8 5 -8 4 -8 4 -8 4 -8 4 -8 4 -8 5 -9 4 -8 3 -9 4 -9 3 -9 4 -9 3 -9 3 -9 3 -9 3 0 0 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 4 -7 5 -9 5 -9 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -9 6 -8 6 -8 7 -8 6 -8 7 -9 7 -9 7 -9 7 -8 7 0 0 0 0 0 0 0 0 0 0
1783903201.499889,66970,-44,11,1,7,1,-95,1,685292048,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 -2 7 -2 7 -3 8 -2 7 -3 8 -2 8 -3 8 -3 8 -3 8 -4 7 -5 8 -5 7 -4 8 -5 9 -4 8 -5 9 -6 8 -5 8 -5 9 -5 8 -5 8 -6 8 -6 8 -5 8 0 0 -5 8 -5 8 -4 8 -5 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 10 -3 9 -3 9 -3 9 -3 8 -3 10 -3 10 -2 10 -2 10 -2 10 -1 10 -2 10 -1 11 -2 11 -2 11 -1 10 -2 10 0 0 0 0 0 0 0 0 0 0
1783903201.499889,66971,-35,11,1,7,0,-95,1,685303773,128,0 0 0 0 0 0 0 0 0 0 0 0 8 2 7 2 8 3 8 3 8 3 7 4 7 4 7 4 8 5 7 5 8 5 7 6 8 6 7 6 7 6 8 7 8 7 7 7 7 7 7 7 7 7 7 8 7 7 7 8 7 8 7 8 0 0 7 7 7 8 7 8 7 8 7 7 7 7 8 7 7 7 8 7 8 7 8 7 8 6 8 6 8 6 9 7 9 6 9 6 9 6 10 6 10 6 10 6 10 6 10 6 11 6 11 6 11 6 0 0 0 0 0 0 0 0 0 0
1783903201.515732,66972,-44,11,1,7,1,-95,1,685315542,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -7 4 -6 4 -7 4 -7 5 -7 4 -7 5 -7 6 -7 6 -6 6 -6 7 -6 7 -6 6 -6 8 -6 7 -6 8 -6 8 -6 7 -7 7 -5 7 -5 8 -6 8 -5 8 -5 8 -5 0 0 8 -5 9 -6 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -8 6 -7 7 -7 7 -8 6 -7 6 -8 7 -8 6 -9 6 -9 7 -8 7 -8 7 -9 0 0 0 0 0 0 0 0 0 0
1783903201.531545,66973,-35,11,1,7,0,-95,1,685326943,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -3 8 -3 8 -4 8 -4 7 -5 7 -5 7 -5 8 -5 8 -5 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -7 8 -8 8 -8 8 -8 7 -8 7 -8 7 -8 7 -8 8 -8 8 -8 7 0 0 -8 8 -8 7 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -7 8 -7 8 -7 9 -6 9 -6 9 -6 9 -7 9 -7 9 -6 10 -6 10 -6 10 -6 11 -6 10 -6 11 -5 10 -6 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0
1783903201.547610,66974,-44,11,1,7,1,-95,1,685338872,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -9 -2 -8 -3 -9 -3 -8 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -8 -5 -9 -5 -8 -6 -8 -6 -9 -6 -9 -6 -8 -6 -8 -6 -9 -6 -8 -6 -9 -6 0 0 -8 -5 -8 -6 -9 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -5 -8 -5 -10 -5 -9 -5 -9 -4 -10 -5 -10 -4 -10 -5 -10 -4 -9 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -4 -11 -3 -11 -3 0 0 0 0 0 0 0 0 0 0
1783903201.547610,66975,-44,11,1,7,1,-95,1,685341785,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -4 6 -5 5 -5 6 -5 6 -6 6 -6 5 -5 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 0 0 -8 5 -8 5 -8 5 -7 5 -8 5 -8 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -7 6 -7 7 -6 7 -7 6 -6 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 8 -7 8 -6 9 -6 8 0 0 0 0 0 0 0 0 0 0
1783903201.547610,66976,-44,11,1,7,1,-95,1,685351887,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 1 -8 2 -8 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 5 -8 5 -8 5 -7 5 -8 5 -7 6 -8 5 -8 6 -7 6 -8 6 -7 6 -7 6 -8 7 -7 7 -7 6 -7 6 -7 6 -7 0 0 6 -7 7 -7 6 -7 6 -7 5 -8 6 -7 5 -8 6 -8 5 -7 6 -8 6 -8 5 -8 5 -8 5 -8 4 -9 4 -9 5 -9 4 -9 4 -9 4 -10 5 -10 4 -10 5 -10 5 -10 5 -10 4 -11 0 0 0 0 0 0 0 0 0 0
1783903201.579637,66977,-44,11,1,7,1,-95,1,685375584,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 6 0 7 0 7 0 8 0 7 0 8 0 7 0 9 -1 9 -2 9 -1 9 -2 8 -2 8 -2 8 -2 9 -2 8 -2 9 -3 8 -2 9 -3 9 -2 9 -3 10 -3 9 -4 9 -3 8 0 0 -3 8 -2 9 -2 8 -2 9 -2 8 -2 9 -1 9 -2 9 -1 9 -1 10 -1 9 0 9 -1 8 0 10 1 10 1 9 1 11 1 9 1 9 2 10 1 10 2 11 2 11 2 11 2 11 1 11 0 0 0 0 0 0 0 0 0 0
1783903201.579637,66978,-44,11,1,7,1,-95,1,685375888,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -1 7 -2 7 -2 7 -3 7 -3 7 -3 8 -3 7 -3 7 -4 8 -4 8 -5 7 -5 7 -5 7 -5 8 -5 8 -5 7 -5 8 -6 8 -6 7 -6 7 -6 7 -6 7 -7 7 -7 6 -6 7 0 0 -6 6 -5 7 -6 7 -5 7 -5 7 -6 8 -5 7 -6 8 -5 7 -6 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 9 -4 9 -4 9 -3 9 -3 9 -4 10 -4 10 -4 10 -4 10 -4 10 0 0 0 0 0 0 0 0 0 0
