pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903226.350932,69428,-44,11,1,7,1,-95,1,710151084,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 6 -4 6 -4 7 -4 6 -5 6 -4 6 -5 7 -5 7 -5 6 -6 6 -6 6 -7 6 -6 6 -7 7 -7 6 -7 7 -7 6 -7 7 -7 7 -7 7 -8 6 -8 6 -8 6 -7 6 -8 6 0 0 -8 5 -7 7 -8 6 -7 6 -7 6 -6 6 -7 6 -7 6 -7 6 -6 7 -6 7 -6 7 -6 7 -7 8 -6 7 -7 8 -6 8 -6 9 -6 8 -6 9 -6 9 -7 9 -5 10 -6 9 -6 9 -6 11 0 0 0 0 0 0 0 0 0 0
1783903226.366603,69429,-44,11,1,7,1,-95,1,710161060,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -3 6 -3 6 -3 6 -4 6 -4 7 -4 6 -5 7 -5 6 -5 7 -5 6 -5 7 -6 7 -6 7 -5 7 -6 6 -6 7 -6 6 -7 7 -7 6 -7 7 -7 6 -6 7 -7 7 -7 7 -7 7 0 0 -6 6 -6 7 -7 6 -6 6 -6 7 -6 7 -6 7 -5 8 -6 7 -5 8 -5 8 -5 8 -5 8 -5 9 -5 8 -5 9 -4 8 -4 9 -4 9 -4 9 -4 10 -4 10 -3 9 -3 10 -3 10 -4 10 0 0 0 0 0 0 0 0 0 0
1783903226.366603,69430,-44,11,1,7,1,-95,1,710171096,128,0 0 0 0 0 0 0 0 0 0 0 0 5 4 5 4 5 4 4 5 5 5 4 5 5 6 5 6 5 5 4 6 4 7 4 7 4 8 4 7 4 7 4 8 3 7 4 7 3 8 4 9 4 8 4 8 3 8 2 8 2 8 3 8 0 0 4 8 4 8 3 7 3 8 3 7 4 8 4 8 4 8 4 7 5 8 4 8 5 7 4 7 5 7 6 7 6 7 6 8 6 7 6 7 6 7 6 8 7 7 7 8 7 8 6 8 7 7 0 0 0 0 0 0 0 0 0 0
1783903226.388662,69431,-44,11,1,7,1,-95,1,710181047,128,0 0 0 0 0 0 0 0 0 0 0 0 6 1 7 2 7 2 7 2 6 3 7 3 6 3 7 4 7 3 7 4 6 4 7 5 7 6 7 5 7 5 7 5 6 6 7 5 7 6 6 6 7 6 6 5 6 6 6 6 6 6 7 6 0 0 6 6 6 6 6 6 7 5 6 6 7 6 7 5 7 5 6 5 7 5 7 5 8 5 8 5 7 5 8 5 8 4 8 4 8 5 9 4 9 4 9 4 9 4 9 4 9 5 10 5 10 5 0 0 0 0 0 0 0 0 0 0
1783903226.400425,69432,-44,11,1,7,1,-95,1,710190968,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -3 -7 -3 -7 -3 -8 -3 -7 -3 -8 -2 -8 -2 -8 -2 -9 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -10 0 -10 -1 -10 0 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 0 0 -10 -1 -10 0 -10 0 -10 -1 -9 -1 -9 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -9 -3 -9 -3 -11 -3 -10 -3 -10 -2 -10 -3 -10 -3 -11 -3 -10 -3 -11 -4 -11 -4 -10 -5 -11 -4 -11 -4 -11 0 0 0 0 0 0 0 0 0 0
1783903226.408441,69433,-44,11,1,7,1,-95,1,710200931,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 1 -8 2 -8 2 -7 3 -8 3 -7 2 -8 3 -8 3 -8 4 -9 4 -8 4 -8 4 -8 5 -7 4 -8 5 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 6 -8 5 -7 5 -8 0 0 5 -8 4 -8 5 -8 5 -9 4 -8 4 -9 4 -8 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 3 -9 3 -11 3 -10 3 -10 3 -10 2 -10 2 -11 2 -11 2 -11 3 -12 2 -12 2 -11 2 -11 0 0 0 0 0 0 0 0 0 0
1783903226.419973,69434,-44,11,1,7,1,-95,1,710210999,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 1 -8 0 -8 1 -8 1 -8 1 -8 1 -9 2 -9 1 -9 2 -9 2 -9 3 -9 3 -9 3 -9 4 -9 4 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 5 -8 5 -9 4 -9 0 0 4 -8 4 -9 4 -9 4 -8 4 -9 3 -9 4 -9 3 -10 4 -9 3 -9 3 -9 3 -9 3 -10 3 -11 3 -10 3 -10 3 -10 3 -11 2 -11 2 -11 2 -11 2 -12 2 -11 2 -11 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0
1783903226.429757,69435,-44,11,1,7,1,-95,1,710221023,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -4 -8 -4 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -3 -10 -2 -10 -3 -9 -3 -9 0 0 -2 -10 -2 -10 -2 -10 -2 -9 -3 -9 -3 -9 -2 -9 -3 -9 -3 -9 -4 -10 -3 -10 -4 -10 -4 -10 -4 -9 -4 -10 -4 -10 -4 -9 -5 -10 -5 -10 -6 -10 -5 -10 -5 -10 -5 -9 -6 -10 -5 -10 -6 -11 0 0 0 0 0 0 0 0 0 0
1783903226.439775,69436,-44,11,1,7,1,-95,1,710230998,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -3 -7 -3 -8 -2 -8 -3 -8 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 0 -10 0 -9 0 -10 1 -10 0 -10 0 -10 1 -10 1 -9 1 -10 2 -10 2 -10 2 -9 2 -10 0 0 2 -9 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -10 1 -10 0 -10 0 -10 0 -10 0 -10 0 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -12 -1 -12 -1 -12 -2 -13 0 0 0 0 0 0 0 0 0 0
1783903226.449531,69437,-43,11,1,7,1,-95,1,710240955,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 6 1 7 2 7 2 7 2 7 1 7 1 8 0 8 1 8 0 8 1 8 1 9 0 8 0 9 -1 8 0 9 -1 9 -2 9 -1 9 -1 9 -1 10 -1 9 -1 8 -1 9 -1 10 0 0 -1 9 -1 9 -1 9 -2 8 -1 9 0 9 -1 9 0 9 0 9 0 9 1 10 1 10 1 9 1 10 1 9 1 10 2 9 2 10 2 10 3 10 2 10 3 10 2 10 3 11 3 10 3 11 0 0 0 0 0 0 0 0 0 0
