pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903170.509661,63899,-44,11,1,7,1,-95,1,654303687,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -4 -6 -4 -8 -4 -7 -4 -8 -3 -8 -4 -8 -3 -8 -4 -8 -3 -9 -2 -9 -2 -10 -2 -9 -2 -9 -2 -9 -3 -10 -2 -9 -2 -10 -2 -10 -3 -10 -2 -10 -2 -11 -1 -10 -1 -10 -1 -9 -1 -9 0 0 -2 -9 -2 -10 -2 -9 -2 -11 -2 -9 -2 -10 -3 -9 -3 -10 -3 -9 -2 -10 -3 -9 -3 -10 -3 -10 -4 -9 -5 -10 -5 -9 -5 -10 -5 -11 -6 -10 -5 -10 -6 -10 -7 -10 -5 -11 -5 -10 -5 -10 -6 -10 0 0 0 0 0 0 0 0 0 0
1783903170.509661,63900,-44,11,1,7,1,-95,1,654312922,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -7 -2 -8 -2 -7 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -9 -4 -8 -4 -8 -4 -8 -4 -8 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -5 -9 -6 -9 -5 -9 -5 -9 -6 -8 -5 -8 -5 0 0 -8 -5 -9 -5 -8 -5 -9 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -4 -10 -4 -9 -4 -10 -4 -9 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -11 -2 -11 -2 -10 -2 -11 -3 -12 -2 -12 -2 -11 -2 -11 -3 0 0 0 0 0 0 0 0 0 0
1783903170.527414,63901,-44,11,1,7,1,-95,1,654322929,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -9 -1 -8 -1 -8 0 -9 -1 -9 -1 -9 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -11 1 -10 1 -10 1 -10 1 -10 0 -10 0 -10 1 -10 0 0 0 -11 1 -10 0 -11 1 -10 0 -9 0 -10 0 -10 0 -10 -1 -10 -2 -11 -1 -10 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -12 -4 -11 -4 -11 -4 -12 -4 -11 -3 -12 -5 -11 -4 -11 0 0 0 0 0 0 0 0 0 0
1783903170.541409,63902,-44,11,1,7,1,-95,1,654343310,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -8 -1 -9 -2 -9 -1 -9 -1 -9 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 0 0 0 -9 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -11 -1 -10 -2 -11 -1 -11 -2 -11 -2 -10 -2 -10 -2 -11 -3 -11 -3 -11 -3 -12 -3 -11 -3 -11 -4 -12 -4 -12 0 0 0 0 0 0 0 0 0 0
1783903170.541409,63903,-44,11,1,7,1,-95,1,654343542,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 6 -4 6 -3 7 -4 6 -2 7 -3 7 -3 7 -3 7 -3 8 -3 8 -2 8 -2 8 -1 8 -1 9 -2 9 -1 9 -1 9 -1 10 -1 9 -1 9 -1 9 -1 8 -1 10 0 9 0 9 -1 0 0 9 -2 9 -1 9 -1 9 0 9 -2 9 -2 8 -1 9 -2 9 -2 8 -2 9 -2 9 -3 9 -2 10 -3 9 -3 10 -3 9 -4 10 -4 9 -4 9 -4 9 -4 9 -5 10 -4 10 -4 10 -4 10 -5 0 0 0 0 0 0 0 0 0 0
1783903170.557042,63904,-44,11,1,7,1,-95,1,654353000,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -4 6 -4 6 -3 7 -4 7 -3 7 -4 7 -4 7 -3 7 -2 8 -3 8 -3 8 -3 8 -2 8 -2 9 -3 8 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 8 -2 9 -1 8 -1 10 -2 0 0 9 -2 9 -1 9 -1 8 -1 8 -2 8 -2 8 -2 8 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -4 9 -3 9 -4 9 -4 9 -5 9 -4 9 -5 9 -5 10 -5 9 -5 9 -6 10 -6 10 -6 0 0 0 0 0 0 0 0 0 0
1783903170.564402,63905,-44,11,1,7,1,-95,1,654363040,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 2 6 2 7 1 6 1 7 2 7 1 7 1 7 1 7 0 8 0 8 0 8 0 8 -1 8 -1 8 0 9 -1 8 -1 9 -1 8 -1 9 -1 9 -1 9 -2 9 -2 8 -2 8 -2 8 0 0 -2 8 -2 9 -2 8 -1 9 -1 9 -1 8 0 8 0 9 0 8 0 10 0 9 0 9 0 9 1 9 1 9 1 8 2 10 1 9 2 10 2 10 2 10 2 10 3 11 3 10 3 10 2 10 0 0 0 0 0 0 0 0 0 0
1783903170.573071,63906,-44,11,1,7,1,-95,1,654372974,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -8 -1 -8 -2 -8 -3 -8 -3 -8 -2 -8 -3 -8 -4 -8 -3 -8 -4 -7 -4 -8 -4 -9 -5 -8 -5 -8 -5 -8 -5 -9 -5 -8 -5 -8 -6 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -6 0 0 -8 -6 -7 -6 -8 -6 -8 -6 -8 -5 -9 -6 -8 -5 -8 -6 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -3 -11 -4 -11 -3 -11 -3 -11 -4 -11 -4 -11 -3 -11 -4 0 0 0 0 0 0 0 0 0 0
1783903170.588759,63907,-44,11,1,7,1,-95,1,654382899,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -2 -7 -2 -7 -2 -8 -2 -8 -1 -8 -1 -8 -1 -9 0 -9 -1 -9 -1 -8 0 -9 0 -9 0 -10 0 -10 1 -9 1 -10 0 -9 1 -10 1 -10 1 -10 2 -9 1 -9 1 -9 1 -10 2 -10 0 0 1 -10 1 -10 2 -10 1 -9 0 -10 0 -10 0 -9 0 -9 0 -9 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -1 -10 -2 -11 -2 -10 -3 -10 -3 -11 -2 -11 -2 -11 -2 -11 -3 -10 -3 -11 -3 -11 -4 -12 0 0 0 0 0 0 0 0 0 0
1783903170.588759,63908,-44,11,1,7,1,-95,1,654393047,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -7 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 2 -8 3 -8 3 -8 4 -8 4 -8 4 -8 3 -8 4 -9 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 5 -7 5 -8 0 0 5 -8 5 -8 4 -8 4 -9 4 -8 4 -8 4 -8 4 -9 3 -8 4 -10 4 -9 4 -9 4 -9 3 -8 3 -10 2 -10 3 -10 2 -10 2 -10 2 -11 2 -10 1 -11 3 -11 3 -11 3 -11 2 -12 0 0 0 0 0 0 0 0 0 0
