pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903179.424483,64783,-44,11,1,7,1,-95,1,663222629,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -7 1 -8 1 -8 1 -8 1 -8 0 -8 0 -8 0 -8 0 -9 -1 -9 0 -8 -1 -9 -1 -9 -1 -9 -1 -10 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -9 -3 -9 -3 0 0 -10 -3 -10 -2 -9 -3 -10 -2 -10 -2 -10 -2 -10 -1 -10 -2 -10 -2 -10 -1 -10 -1 -10 -2 -10 -1 -11 -1 -10 0 -10 0 -11 0 -12 0 -11 0 -11 0 -11 0 -12 0 -12 1 -12 0 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0
1783903179.436737,64784,-44,11,1,7,1,-95,1,663232664,128,0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 7 0 6 0 7 0 7 -1 7 0 7 -1 7 -1 7 -1 7 -1 7 -2 8 -2 8 -2 8 -2 9 -2 8 -3 8 -3 7 -3 8 -4 9 -4 8 -4 8 -3 8 -3 8 -3 8 -4 8 0 0 -4 8 -4 7 -4 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 10 -1 9 -2 10 -1 10 -2 10 -1 10 -1 11 -1 11 -1 11 0 0 0 0 0 0 0 0 0 0
1783903179.436737,64785,-44,11,1,7,1,-95,1,663242598,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 -1 -7 0 -7 0 -8 0 -8 0 -8 1 -9 1 -8 1 -8 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 3 -9 4 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -10 5 -9 4 -8 4 -9 0 0 4 -8 4 -9 4 -8 4 -9 3 -9 4 -9 3 -9 3 -10 3 -9 3 -9 3 -9 3 -9 2 -10 2 -9 3 -10 3 -10 2 -10 3 -11 2 -11 2 -11 2 -11 2 -12 2 -12 2 -12 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0
1783903179.452394,64786,-44,11,1,7,1,-95,1,663252695,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 5 -5 5 -6 5 -6 5 -6 4 -6 4 -6 5 -7 5 -7 5 -8 4 -7 5 -7 5 -8 4 -8 4 -8 5 -8 4 -8 4 -8 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 3 -9 3 -9 3 0 0 -9 4 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -8 4 -9 5 -8 5 -9 5 -8 6 -8 5 -8 6 -8 6 -8 6 -8 6 -8 7 -8 6 -8 7 -8 7 -8 8 -8 8 -8 7 -8 7 -8 8 0 0 0 0 0 0 0 0 0 0
1783903179.468047,64787,-44,11,1,7,1,-95,1,663262709,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 7 -3 7 -2 7 -1 7 -1 7 -1 7 0 8 -1 8 -1 8 0 8 -1 8 0 8 0 9 0 9 0 9 1 9 1 9 1 9 1 9 1 9 1 9 2 9 1 9 2 9 2 9 2 0 0 9 2 9 2 9 2 9 1 9 1 9 1 9 1 9 1 9 1 9 0 9 0 10 0 9 -1 10 -1 10 -1 10 0 9 -1 10 -1 10 0 10 -2 10 -1 11 -1 11 -2 11 -2 10 -2 11 -2 0 0 0 0 0 0 0 0 0 0
1783903179.468047,64788,-44,11,1,7,1,-95,1,663272657,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 6 -1 7 0 6 -1 7 -1 7 -1 7 -1 8 -1 7 -3 8 -2 8 -2 8 -3 7 -3 8 -3 8 -3 9 -4 8 -4 9 -4 8 -3 9 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 0 0 -4 8 -4 8 -4 8 -3 9 -3 7 -4 8 -3 8 -3 9 -3 9 -2 9 -2 9 -2 9 -3 9 -2 9 -2 10 -2 9 -2 10 -1 9 -2 10 -1 10 -1 10 0 10 -1 11 -1 10 -1 11 -1 11 0 0 0 0 0 0 0 0 0 0
1783903179.483781,64789,-44,11,1,7,1,-95,1,663282571,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -6 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -9 2 -8 3 -9 3 -9 2 -9 2 -9 2 -9 2 -10 2 -10 2 -9 2 -10 2 -10 2 -9 2 -10 1 -10 1 -10 1 0 0 -10 2 -10 2 -10 2 -9 2 -9 3 -10 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 4 -10 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 5 -9 6 -10 5 -10 5 -10 6 -10 6 0 0 0 0 0 0 0 0 0 0
1783903179.499477,64790,-44,11,1,7,1,-95,1,663292635,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -4 -7 -3 -7 -3 -8 -2 -8 -3 -8 -2 -8 -2 -9 -2 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -10 -2 -11 -1 -9 -1 -10 0 -9 0 -10 1 -9 0 -10 1 -10 0 -10 0 -10 0 -10 0 -10 0 0 0 -10 0 -10 1 -10 0 -9 0 -10 0 -10 0 -9 0 -10 0 -9 -1 -10 -1 -10 -2 -10 -2 -11 -1 -11 -1 -10 -1 -11 -2 -11 -2 -11 -2 -12 -2 -11 -2 -11 -2 -12 -2 -11 -3 -12 -3 -12 -3 -12 0 0 0 0 0 0 0 0 0 0
1783903179.499477,64791,-44,11,1,7,1,-95,1,663302612,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -7 -2 -8 -3 -8 -2 -8 -3 -7 -3 -8 -4 -8 -4 -9 -3 -8 -4 -8 -5 -8 -5 -8 -6 -8 -6 -8 -5 -9 -6 -8 -6 -9 -7 -8 -6 -8 -7 -8 -7 -8 -6 -8 -7 -7 -8 -7 -7 -8 -7 0 0 -8 -7 -8 -6 -8 -6 -9 -6 -8 -6 -8 -7 -8 -6 -9 -6 -8 -6 -9 -6 -9 -6 -8 -5 -9 -6 -9 -5 -10 -5 -9 -5 -11 -6 -10 -5 -10 -4 -11 -5 -11 -5 -11 -4 -11 -5 -11 -5 -11 -5 -12 -4 0 0 0 0 0 0 0 0 0 0
1783903179.517346,64792,-44,11,1,7,1,-95,1,663312632,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -3 -7 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -9 -1 -9 -1 -10 -1 -9 -1 -9 -1 -10 0 -10 0 -9 0 -10 0 -10 0 -10 0 -10 0 -11 0 -10 1 -10 0 -10 0 -10 0 0 0 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 0 -10 -1 -9 -1 -10 -2 -10 -1 -10 -2 -10 -2 -11 -2 -11 -2 -10 -2 -10 -2 -11 -3 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -12 -4 -11 -3 -12 0 0 0 0 0 0 0 0 0 0
