pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903189.389450,65765,-44,11,1,7,1,-95,1,673182331,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -6 4 -6 4 -7 3 -7 4 -7 4 -7 3 -8 3 -8 3 -8 3 -8 3 -9 3 -9 2 -9 2 -9 2 -10 2 -9 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 2 -10 1 -10 1 0 0 -10 1 -10 2 -10 2 -10 2 -10 2 -10 1 -9 2 -9 2 -10 2 -10 3 -10 3 -9 3 -10 3 -10 4 -10 4 -10 3 -10 4 -10 5 -10 4 -10 4 -10 5 -11 5 -10 5 -10 5 -11 5 -10 6 0 0 0 0 0 0 0 0 0 0
1783903189.393224,65766,-44,11,1,7,1,-95,1,673192337,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -3 -9 -3 -8 -3 -9 -2 -9 -2 -9 -3 -9 -2 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 0 0 -2 -10 -2 -10 -2 -9 -3 -10 -2 -9 -2 -9 -3 -9 -2 -10 -3 -9 -3 -10 -4 -10 -4 -9 -4 -10 -3 -10 -4 -10 -5 -10 -4 -11 -4 -11 -5 -10 -5 -11 -5 -10 -7 -10 -6 -11 -5 -12 -6 -11 -6 -11 0 0 0 0 0 0 0 0 0 0
1783903189.405951,65767,-44,11,1,7,1,-95,1,673202274,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 -2 -8 -1 -7 -1 -8 0 -9 0 -8 0 -9 0 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -9 2 -10 2 -9 1 -9 2 -10 2 -9 2 -9 2 -10 2 -9 3 -10 3 -10 3 -9 3 -10 0 0 3 -8 3 -9 3 -10 2 -9 2 -9 2 -9 2 -9 2 -9 2 -10 2 -10 2 -10 1 -10 1 -10 2 -10 1 -10 0 -11 1 -10 0 -11 0 -11 0 -11 0 -11 1 -12 0 -11 0 -13 0 -13 0 -12 0 0 0 0 0 0 0 0 0 0
1783903189.420208,65768,-44,11,1,7,1,-95,1,673212294,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -4 -7 -4 -8 -3 -7 -3 -8 -4 -8 -3 -8 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -10 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -11 -1 -10 -1 -10 0 -10 0 0 -1 -10 -1 -11 -1 -11 -2 -10 -2 -10 -1 -10 -2 -10 -3 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -4 -10 -5 -10 -5 -11 -5 -10 -6 -11 -5 -11 -6 -11 -6 -11 0 0 0 0 0 0 0 0 0 0
1783903189.420208,65769,-44,11,1,7,1,-95,1,673222842,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -6 -6 -7 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -4 -8 -5 -8 -4 -8 -4 -9 -4 -9 -4 -9 -4 -10 -4 -10 -3 -10 -3 -9 -4 -10 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 0 0 -3 -9 -3 -10 -3 -10 -4 -10 -4 -10 -3 -10 -4 -9 -4 -10 -4 -9 -4 -10 -5 -10 -5 -10 -4 -9 -5 -10 -6 -9 -6 -10 -5 -11 -6 -10 -6 -10 -6 -9 -6 -10 -8 -10 -8 -10 -6 -10 -7 -11 -8 -10 0 0 0 0 0 0 0 0 0 0
1783903189.447147,65770,-35,11,1,7,0,-95,1,673241436,128,0 0 0 0 0 0 0 0 0 0 0 0 2 8 1 8 1 8 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 10 -2 10 -2 10 -2 10 -2 10 -3 11 -3 11 -3 11 -3 11 -3 11 -3 11 -3 11 -3 11 -4 11 -4 11 -4 11 0 0 -4 11 -4 11 -4 11 -4 11 -3 11 -3 11 -3 11 -3 11 -2 11 -2 11 -2 11 -2 11 -2 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 13 0 13 0 13 0 13 0 14 0 13 0 14 0 0 0 0 0 0 0 0 0 0
1783903189.452103,65771,-44,11,1,7,1,-95,1,673245009,128,0 0 0 0 0 0 0 0 0 0 0 0 6 1 6 1 6 2 7 3 6 3 6 3 6 3 6 3 6 4 6 4 6 4 7 4 7 5 7 5 6 5 6 5 7 5 6 6 6 6 6 6 6 6 6 7 6 6 6 6 6 6 6 6 0 0 6 7 6 6 6 7 6 6 6 6 6 6 7 6 6 5 6 6 7 6 7 5 8 5 7 6 8 5 8 5 8 5 7 5 8 5 8 5 8 6 8 5 9 6 9 4 9 5 9 5 10 5 0 0 0 0 0 0 0 0 0 0
1783903189.460829,65772,-44,11,1,7,1,-95,1,673253405,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 5 -4 6 -5 5 -6 5 -6 5 -6 5 -6 5 -7 6 -7 5 -6 5 -7 5 -7 5 -7 5 -8 5 -8 5 -8 4 -9 4 -8 4 -9 4 -8 4 -9 4 -8 3 -9 4 -8 4 -9 3 -9 4 0 0 -9 3 -8 3 -10 4 -9 4 -9 4 -9 4 -8 4 -8 4 -9 4 -8 5 -8 5 -9 5 -8 5 -9 6 -8 6 -9 6 -8 5 -9 6 -9 6 -9 6 -8 7 -9 6 -7 7 -8 7 -7 7 -8 8 0 0 0 0 0 0 0 0 0 0
1783903189.467983,65773,-44,11,1,7,1,-95,1,673262235,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 0 -8 0 -8 0 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -10 -3 -9 -3 -9 -4 -9 -4 -10 -4 -10 -4 -9 -4 -9 -4 -9 -5 -10 -4 -9 -4 -9 -6 -9 -4 0 0 -9 -4 -9 -5 -9 -5 -9 -4 -9 -4 -9 -5 -9 -4 -10 -4 -10 -5 -10 -4 -10 -3 -11 -3 -10 -3 -11 -2 -10 -3 -12 -3 -10 -3 -11 -3 -12 -2 -11 -2 -12 -2 -12 -3 -11 -2 -12 -3 -13 -2 -13 -2 0 0 0 0 0 0 0 0 0 0
1783903189.467983,65774,-44,11,1,7,1,-95,1,673272313,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -6 5 -6 4 -6 4 -7 4 -7 4 -7 4 -7 4 -8 4 -8 4 -8 3 -9 3 -9 2 -9 3 -9 3 -10 2 -9 2 -10 3 -10 2 -10 2 -10 2 -10 2 -11 3 -10 2 -10 1 -9 1 0 0 -10 2 -10 2 -9 2 -10 2 -9 3 -10 2 -10 2 -10 3 -10 3 -10 2 -10 3 -9 3 -10 3 -10 3 -10 4 -9 4 -10 5 -10 4 -10 5 -10 5 -10 5 -10 5 -10 6 -10 5 -11 5 -10 6 0 0 0 0 0 0 0 0 0 0
1783903189.483962,65775,-44,11,1,7,1,-95,1,673282211,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -4 -7 -4 -8 -3 -8 -3 -7 -3 -8 -3 -7 -3 -9 -3 -9 -3 -8 -3 -8 -3 -9 -2 -9 -3 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 0 -1 -10 -1 -10 0 -10 -1 -9 -1 -10 -1 -10 -1 -10 -1 -9 -1 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -11 -2 -10 -2 -11 -3 -10 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -10 -5 -11 -4 -11 -4 -12 0 0 0 0 0 0 0 0 0 0
1783903189.499879,65776,-44,11,1,7,1,-95,1,673292298,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 3 -7 3 -7 4 -7 4 -6 4 -6 5 -6 4 -7 5 -7 5 -6 5 -6 5 -7 6 -6 5 -7 7 -6 7 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -5 7 -6 7 -5 7 -5 7 -6 0 0 7 -6 7 -5 8 -5 7 -5 7 -6 7 -6 7 -6 6 -6 7 -6 7 -7 6 -7 6 -7 7 -7 7 -8 7 -7 7 -7 6 -7 6 -8 7 -8 6 -8 6 -9 7 -9 6 -9 6 -9 7 -10 6 -10 0 0 0 0 0 0 0 0 0 0
1783903189.508543,65777,-44,11,1,7,1,-95,1,673303048,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -7 -4 -7 -4 -7 -4 -7 -5 -8 -4 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -6 -7 -6 -8 -7 -7 -7 -8 -6 -8 -6 -8 -7 -8 -6 -7 -6 -9 -6 -9 -6 -8 0 0 -6 -9 -6 -8 -7 -8 -6 -8 -6 -8 -6 -8 -7 -7 -7 -8 -6 -7 -7 -7 -8 -7 -7 -7 -8 -7 -8 -8 -8 -7 -8 -7 -9 -8 -10 -7 -9 -7 -9 -7 -9 -7 -10 -6 -9 -7 -10 -7 -10 -7 -10 -7 0 0 0 0 0 0 0 0 0 0
1783903189.515801,65778,-44,11,1,7,1,-95,1,673312331,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -2 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -6 7 -5 7 -7 7 -6 7 -7 7 -6 7 -7 7 -7 7 -6 7 -7 7 -7 6 -7 6 -7 6 -7 7 0 0 -7 6 -7 6 -7 6 -7 6 -7 6 -6 7 -7 6 -7 7 -7 7 -7 7 -7 7 -7 8 -6 8 -6 8 -6 8 -7 9 -6 8 -6 9 -6 9 -6 9 -7 10 -6 9 -6 9 -6 9 -7 10 -6 10 0 0 0 0 0 0 0 0 0 0
1783903189.515801,65779,-44,11,1,7,1,-95,1,673322309,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 -1 -8 -1 -8 -1 -9 0 -8 -1 -9 0 -8 1 -9 1 -9 1 -9 2 -9 2 -10 2 -9 2 -10 3 -10 2 -9 3 -10 3 -10 4 -9 3 -9 4 -9 5 -9 3 -9 4 -9 4 -9 3 -9 0 0 4 -9 5 -9 4 -9 5 -9 4 -9 4 -9 3 -10 4 -9 4 -9 3 -10 3 -10 3 -10 3 -11 3 -10 3 -10 3 -11 3 -10 3 -10 3 -11 3 -11 2 -11 3 -12 2 -12 3 -12 3 -12 3 -12 0 0 0 0 0 0 0 0 0 0
1783903189.531937,65780,-44,11,1,7,1,-95,1,673332297,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -7 1 -8 2 -8 1 -8 1 -8 1 -9 1 -9 1 -8 1 -9 0 -9 -1 -9 -1 -9 -1 -10 -1 -9 -1 -10 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -11 -2 -10 -2 -10 -2 -10 -2 0 0 -10 -2 -11 -1 -9 -2 -11 -1 -10 -2 -10 -1 -10 -2 -11 -1 -10 -1 -11 -1 -10 0 -10 -1 -10 -1 -10 -1 -12 1 -10 1 -12 0 -11 0 -11 1 -11 1 -11 1 -11 2 -12 1 -12 1 -12 1 -13 2 0 0 0 0 0 0 0 0 0 0
1783903189.547724,65781,-44,11,1,7,1,-95,1,673342250,128,0 0 0 0 0 0 0 0 0 0 0 0 5 4 5 5 4 5 5 6 4 5 5 5 4 6 4 6 4 7 4 6 4 7 3 7 3 8 3 8 4 8 3 8 3 8 3 8 3 9 3 9 2 9 3 8 2 8 2 8 2 8 2 9 0 0 2 8 2 8 2 9 2 8 3 8 3 8 2 8 3 8 3 8 3 8 3 8 4 8 4 9 4 8 4 8 4 8 4 8 5 9 5 8 5 8 6 9 6 9 5 8 6 9 6 9 7 9 0 0 0 0 0 0 0 0 0 0
1783903189.547724,65782,-44,11,1,7,1,-95,1,673352230,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -8 1 -8 0 -8 0 -8 0 -8 0 -9 0 -9 -1 -8 0 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -9 -2 -10 -2 -10 -3 -10 -2 -10 -3 -9 -3 -10 -3 0 0 -9 -2 -10 -3 -10 -2 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -11 0 -10 0 -10 0 -10 -1 -11 0 -11 0 -11 1 -11 1 -11 0 -11 2 -11 1 -11 2 -12 2 0 0 0 0 0 0 0 0 0 0
1783903189.569766,65783,-44,11,1,7,1,-95,1,673362875,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 5 4 5 4 6 4 6 4 6 4 6 4 7 4 6 4 7 3 7 3 7 3 7 3 8 3 8 3 8 3 8 2 7 3 9 3 9 2 9 2 9 2 8 2 8 2 8 1 9 0 0 2 8 2 8 2 8 2 8 2 8 2 8 2 9 3 8 3 8 3 8 3 8 4 9 3 8 4 9 4 9 4 9 4 9 5 9 4 9 5 9 4 8 5 8 5 9 5 9 5 9 6 9 0 0 0 0 0 0 0 0 0 0
1783903189.579174,65784,-44,11,1,7,1,-95,1,673372341,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 7 -3 6 -4 6 -4 6 -4 6 -5 6 -5 6 -5 6 -5 6 -6 6 -6 7 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 5 -8 6 -8 5 -8 5 -7 5 -7 5 -8 5 0 0 -8 6 -8 5 -8 6 -8 5 -7 5 -8 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -6 8 -6 8 -6 8 -7 8 -6 8 -7 8 -7 8 -7 9 -6 9 -7 9 0 0 0 0 0 0 0 0 0 0
1783903189.579174,65785,-44,11,1,7,1,-95,1,673382247,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 6 -2 7 -2 7 -1 8 -1 7 -1 7 -1 7 -1 7 -1 8 0 8 0 8 0 8 1 9 1 8 1 8 2 9 1 9 1 10 2 9 1 9 1 9 2 8 2 9 2 8 2 8 2 0 0 8 2 9 2 9 2 8 1 9 1 9 1 9 0 9 0 9 0 9 0 9 0 9 0 10 0 9 0 10 -1 9 -1 10 -1 9 -1 10 -1 10 -2 10 -2 10 -2 10 -1 10 -1 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0
1783903189.595128,65786,-44,11,1,7,1,-95,1,673392226,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -7 3 -7 1 -7 2 -8 1 -8 2 -8 1 -8 2 -8 1 -9 0 -9 0 -9 -1 -10 0 -9 0 -9 0 -10 0 -9 0 -10 0 -10 -1 -10 0 -10 -1 -10 -1 -11 0 -10 -2 -9 -1 -10 -2 0 0 -10 -1 -10 -1 -10 -1 -10 -1 -9 0 -10 0 -10 0 -10 0 -10 1 -10 0 -10 0 -10 1 -9 1 -10 1 -11 2 -10 2 -10 2 -11 2 -11 3 -11 2 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 0 0 0 0 0 0 0 0 0 0
1783903189.595128,65787,-44,11,1,7,1,-95,1,673402326,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -8 -3 -7 -3 -7 -3 -7 -4 -8 -4 -8 -4 -8 -5 -7 -5 -7 -5 -7 -6 -7 -6 -8 -6 -8 -6 -8 -7 -7 -7 -7 -8 -7 -7 -8 -7 -7 -8 -7 -7 -7 -8 -7 -8 -7 -7 -6 -8 -7 -8 0 0 -7 -8 -6 -7 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -6 -8 -6 -8 -7 -9 -6 -9 -7 -8 -6 -8 -7 -9 -6 -9 -6 -10 -7 -10 -6 -10 -6 -10 -7 -10 -6 -11 -6 -10 -5 -11 -6 0 0 0 0 0 0 0 0 0 0
1783903189.611046,65788,-44,11,1,7,1,-95,1,673412903,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 6 -1 7 -1 7 -1 7 0 7 0 7 1 7 0 8 0 8 1 8 1 8 1 8 2 8 3 8 1 8 2 8 2 9 3 8 2 9 3 9 3 8 3 8 3 9 3 8 3 8 3 0 0 8 2 8 3 8 3 8 3 8 2 8 3 8 2 9 2 8 2 9 2 9 2 8 2 9 1 9 1 10 1 9 0 11 1 10 0 10 1 10 0 10 0 11 0 11 0 11 0 11 0 11 -1 0 0 0 0 0 0 0 0 0 0
1783903189.626894,65789,-44,11,1,7,1,-95,1,673422241,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 7 3 5 4 6 3 5 4 6 4 6 5 5 5 5 4 5 5 6 6 5 6 5 6 5 6 6 7 5 6 6 7 5 7 5 7 5 7 5 8 5 8 5 7 4 7 4 8 5 8 0 0 5 7 5 7 5 7 5 7 5 7 5 7 5 6 6 6 6 6 7 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 8 6 8 6 7 6 9 5 9 6 9 6 9 6 9 6 9 6 0 0 0 0 0 0 0 0 0 0
1783903189.626894,65790,-44,11,1,7,1,-95,1,673432319,128,0 0 0 0 0 0 0 0 0 0 0 0 5 4 5 4 5 5 4 6 4 5 4 6 3 6 4 6 4 6 4 6 4 7 4 7 3 7 4 7 4 8 3 8 3 8 3 8 3 8 3 8 4 8 3 8 3 7 4 8 3 8 3 9 0 0 3 8 3 9 3 8 4 8 3 8 3 8 3 8 4 8 4 8 4 7 4 8 5 7 5 8 6 8 6 7 5 8 5 8 6 7 6 7 6 8 6 8 7 8 7 8 8 8 8 7 7 8 0 0 0 0 0 0 0 0 0 0
1783903189.642791,65791,-44,11,1,7,1,-95,1,673442268,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 5 2 6 4 5 4 6 4 5 4 6 5 6 5 6 4 5 6 5 6 5 6 5 6 5 6 5 6 5 7 5 7 5 8 5 7 6 7 5 7 5 7 4 7 4 8 4 7 4 7 0 0 5 7 5 7 5 6 6 7 5 7 5 7 6 6 6 6 5 6 6 7 6 6 6 6 6 7 6 6 8 6 7 5 8 7 8 6 8 6 8 6 8 6 9 6 9 7 9 7 9 6 9 6 0 0 0 0 0 0 0 0 0 0
1783903189.658888,65792,-35,11,1,7,0,-95,1,673452397,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 6 -7 6 -8 6 -8 6 -8 6 -9 6 -9 5 -9 5 -9 5 -10 5 -10 5 -11 5 -11 5 -11 5 -11 5 -12 4 -12 4 -12 4 -13 4 -12 4 -12 4 -12 4 -12 3 -13 3 -13 3 -13 3 0 0 -13 3 -13 3 -13 3 -12 4 -12 4 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 5 -12 5 -12 6 -12 6 -13 6 -12 6 -13 6 -13 7 -13 7 -13 7 -13 8 -13 7 -14 7 -13 8 -13 8 0 0 0 0 0 0 0 0 0 0
1783903189.660995,65793,-44,11,1,7,1,-95,1,673462315,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -6 4 -7 4 -6 4 -7 4 -7 4 -7 3 -7 4 -8 3 -8 4 -8 3 -8 4 -8 4 -9 3 -9 3 -9 3 -9 3 -10 2 -9 2 -9 3 -9 2 -9 2 -10 3 -9 2 -9 2 0 0 -10 3 -10 2 -10 2 -9 2 -9 3 -9 2 -9 3 -10 3 -9 2 -9 4 -9 4 -10 4 -9 4 -10 4 -9 4 -10 4 -9 4 -9 5 -10 5 -10 5 -9 5 -10 6 -9 6 -10 6 -9 6 -11 6 0 0 0 0 0 0 0 0 0 0
1783903189.674589,65794,-44,11,1,7,1,-95,1,673472238,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -5 -6 -4 -7 -4 -7 -3 -7 -4 -7 -4 -8 -3 -8 -3 -8 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -3 -9 -2 -10 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -1 -10 -1 -10 -1 -10 0 0 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -2 -9 -2 -10 -3 -9 -3 -10 -3 -9 -3 -10 -3 -10 -4 -10 -5 -10 -4 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -6 -11 -5 -11 -6 -11 -6 -10 -5 -10 0 0 0 0 0 0 0 0 0 0
1783903189.674589,65795,-44,11,1,7,1,-95,1,673482255,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -6 5 -6 6 -6 5 -5 6 -5 5 -5 6 -5 7 -5 6 -5 7 -5 7 -5 7 -5 8 -4 8 -5 8 -4 8 -4 8 -4 9 -4 8 -4 8 -3 8 -4 8 -4 8 -3 8 -3 8 -4 0 0 8 -3 8 -3 9 -3 8 -3 8 -4 9 -3 8 -3 8 -3 8 -4 8 -4 8 -5 8 -5 9 -4 9 -5 8 -5 9 -5 8 -5 8 -6 8 -6 8 -6 9 -7 9 -6 9 -6 9 -6 8 -7 9 -7 0 0 0 0 0 0 0 0 0 0
1783903189.690447,65796,-44,11,1,7,1,-95,1,673492281,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 7 -3 7 -3 7 -4 6 -4 7 -4 6 -4 7 -5 6 -5 6 -5 7 -6 7 -5 6 -6 6 -6 7 -7 6 -7 7 -7 6 -7 6 -7 6 -8 6 -8 6 -7 7 -8 6 -8 6 -7 6 0 0 -8 6 -7 5 -7 6 -7 6 -7 5 -7 6 -7 6 -7 6 -7 6 -6 7 -7 6 -7 7 -7 7 -8 7 -7 7 -7 7 -7 8 -7 7 -6 9 -7 9 -7 9 -7 8 -6 9 -7 9 -7 8 -7 9 0 0 0 0 0 0 0 0 0 0
1783903189.706546,65797,-44,11,1,7,1,-95,1,673502367,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 -1 -8 -1 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 1 -8 2 -8 1 -9 2 -8 2 -9 2 -9 3 -9 3 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 4 -8 4 -8 0 0 3 -8 3 -9 3 -9 3 -9 3 -9 3 -8 2 -9 3 -9 2 -9 2 -10 2 -9 1 -9 2 -10 2 -10 1 -10 1 -10 1 -11 1 -10 1 -10 1 -11 1 -11 1 -11 1 -11 1 -11 0 -11 0 -12 0 0 0 0 0 0 0 0 0 0
