pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903141.678805,61043,-44,11,1,7,1,-95,1,625474001,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -4 5 -5 6 -5 6 -4 6 -4 7 -4 6 -4 7 -4 7 -4 7 -4 7 -4 7 -3 8 -4 8 -3 8 -3 8 -2 9 -2 8 -3 9 -2 9 -2 10 -2 9 -1 9 -2 9 -2 9 -2 9 -2 0 0 9 -1 9 -2 9 -1 9 -2 9 -2 9 -2 8 -2 8 -2 9 -2 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 10 -4 9 -4 9 -4 10 -5 10 -5 10 -6 0 0 0 0 0 0 0 0 0 0
1783903141.678805,61044,-44,11,1,7,1,-95,1,625483978,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -4 6 -5 6 -5 5 -6 6 -5 6 -6 6 -6 6 -6 5 -7 5 -7 5 -7 5 -8 5 -8 4 -7 5 -8 4 -8 5 -9 4 -9 5 -9 5 -9 4 -9 4 -9 4 -9 4 -9 3 -9 5 0 0 -9 4 -9 4 -8 4 -9 4 -8 5 -9 5 -8 5 -8 5 -8 5 -9 5 -8 6 -9 6 -8 5 -8 6 -8 7 -8 6 -8 7 -8 7 -8 6 -8 8 -8 7 -8 7 -9 8 -9 8 -8 8 -8 7 0 0 0 0 0 0 0 0 0 0
1783903141.692929,61045,-44,11,1,7,1,-95,1,625493998,128,0 0 0 0 0 0 0 0 0 0 0 0 7 1 7 2 6 2 7 3 6 3 7 3 6 4 7 4 6 4 7 4 6 5 6 4 7 6 6 5 7 6 6 5 6 6 6 6 6 7 6 6 6 7 6 7 6 6 6 6 6 7 6 7 0 0 6 7 6 7 6 7 6 6 6 6 6 7 6 6 6 6 6 6 7 6 7 6 7 6 8 6 8 6 7 5 8 5 8 6 8 6 9 6 8 5 9 5 10 6 9 6 9 5 10 6 10 5 0 0 0 0 0 0 0 0 0 0
1783903141.708633,61046,-44,11,1,7,1,-95,1,625503949,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -5 -7 -5 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -9 -4 -8 -4 -8 -3 -9 -3 -9 -2 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -11 -2 -10 -2 -10 -1 -10 -2 -10 0 0 -2 -10 -1 -10 -1 -10 -2 -10 -2 -9 -2 -10 -2 -10 -3 -10 -2 -10 -3 -10 -3 -10 -4 -10 -4 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -11 -5 -10 -5 -11 -6 -11 -5 -11 -5 -11 -5 -11 -6 -11 0 0 0 0 0 0 0 0 0 0
1783903141.708633,61047,-44,11,1,7,1,-95,1,625513980,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -8 0 -8 -1 -8 -1 -8 -1 -8 -1 -9 -1 -9 -1 -8 -2 -8 -2 -9 -3 -9 -3 -9 -4 -9 -3 -9 -3 -9 -3 -9 -4 -10 -4 -9 -4 -9 -5 -9 -4 -9 -4 -9 -4 -9 -5 -10 -5 -9 -5 0 0 -9 -4 -10 -4 -9 -5 -9 -4 -9 -4 -9 -5 -9 -4 -10 -3 -9 -4 -11 -4 -10 -3 -10 -4 -10 -2 -10 -3 -11 -2 -11 -2 -11 -3 -10 -2 -11 -2 -12 -2 -11 -2 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 0 0 0 0 0 0 0 0 0 0
1783903141.730547,61048,-44,11,1,7,1,-95,1,625523924,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -6 -6 -6 -6 -6 -6 -5 -6 -6 -7 -6 -6 -5 -7 -5 -8 -5 -7 -4 -8 -6 -8 -5 -9 -4 -9 -6 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -10 -3 -10 -4 -9 -3 -9 -4 -9 -4 -10 0 0 -4 -10 -3 -10 -3 -9 -4 -9 -4 -9 -5 -9 -4 -9 -4 -10 -4 -9 -5 -10 -5 -9 -5 -9 -5 -9 -5 -10 -6 -9 -6 -10 -5 -10 -6 -9 -6 -10 -6 -10 -6 -11 -7 -11 -7 -10 -6 -10 -7 -10 -7 -10 0 0 0 0 0 0 0 0 0 0
1783903141.740305,61049,-44,11,1,7,1,-95,1,625533986,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -6 5 -6 5 -5 5 -6 5 -6 5 -6 5 -6 6 -6 6 -5 6 -5 7 -6 7 -5 7 -5 7 -5 8 -5 7 -6 8 -5 8 -5 8 -5 8 -5 9 -5 8 -5 8 -4 8 -4 8 -4 0 0 8 -4 8 -3 8 -4 8 -5 8 -4 8 -5 8 -5 7 -5 8 -5 8 -6 8 -5 8 -5 7 -5 7 -6 8 -6 7 -6 8 -6 8 -7 8 -7 8 -8 8 -8 8 -8 8 -8 8 -7 8 -8 8 -8 0 0 0 0 0 0 0 0 0 0
1783903141.750321,61050,-44,11,1,7,1,-95,1,625543980,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 5 -6 4 -6 5 -5 5 -5 6 -6 6 -5 6 -5 5 -5 6 -5 7 -4 7 -4 7 -4 7 -4 8 -5 8 -4 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 9 -4 9 -4 8 -3 9 -3 0 0 8 -4 8 -4 9 -4 8 -4 8 -4 8 -5 9 -5 8 -4 7 -6 8 -5 9 -5 7 -5 8 -5 8 -6 8 -7 8 -7 8 -7 8 -7 7 -7 8 -7 7 -8 7 -8 8 -7 8 -8 8 -8 7 -8 0 0 0 0 0 0 0 0 0 0
1783903141.760076,61051,-44,11,1,7,1,-95,1,625553905,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -5 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -4 -7 -5 -7 -4 -8 -5 -8 -5 -8 -5 -8 -4 -9 -4 -9 -4 -8 -3 -9 -3 -10 -4 -9 -3 -10 -3 -9 -4 -10 -3 -10 -3 -9 -3 -10 -4 -10 -3 -10 0 0 -3 -10 -3 -10 -3 -9 -4 -9 -4 -9 -4 -9 -3 -9 -4 -9 -4 -10 -4 -9 -5 -9 -5 -9 -5 -10 -5 -10 -6 -9 -5 -10 -6 -9 -6 -9 -6 -9 -6 -10 -6 -9 -7 -9 -6 -10 -7 -9 -7 -9 -7 -10 0 0 0 0 0 0 0 0 0 0
1783903141.770097,61052,-44,11,1,7,1,-95,1,625564001,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 6 -1 7 0 7 0 7 1 7 1 8 1 8 1 8 1 8 1 8 2 8 3 8 3 7 3 8 3 8 3 8 3 9 3 8 4 9 3 8 4 9 3 8 4 8 4 8 4 8 3 0 0 8 3 9 3 8 3 8 3 9 3 8 3 8 2 9 2 9 3 9 3 9 2 9 1 9 2 9 2 10 1 10 1 10 2 10 1 10 1 11 0 11 1 11 1 11 1 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0 0
1783903141.779854,61053,-44,11,1,7,1,-95,1,625573980,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 -1 7 -1 7 -1 7 -2 7 -2 7 -2 7 -2 7 -3 8 -3 7 -3 8 -3 8 -3 8 -4 8 -3 9 -4 8 -4 9 -5 8 -5 8 -5 9 -5 9 -5 8 -4 8 -5 8 -5 8 -5 8 0 0 -4 8 -4 8 -5 9 -4 8 -4 8 -4 8 -4 8 -4 8 -4 9 -3 9 -2 9 -3 9 -3 9 -2 10 -3 9 -2 10 -2 10 -3 10 -2 11 -2 11 -2 10 -2 10 -1 10 -2 11 -1 11 -1 12 0 0 0 0 0 0 0 0 0 0
1783903141.789615,61054,-44,11,1,7,1,-95,1,625584359,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -4 6 -5 6 -5 5 -6 5 -5 6 -7 5 -6 5 -6 5 -6 5 -7 5 -7 5 -7 5 -8 5 -7 5 -8 5 -9 5 -8 4 -9 4 -9 4 -9 5 -9 4 -9 5 -9 4 -9 4 -9 5 0 0 -9 4 -8 4 -9 4 -9 4 -8 4 -9 4 -9 5 -9 5 -9 4 -8 5 -8 6 -8 6 -8 5 -8 5 -8 6 -9 6 -8 7 -8 7 -9 7 -9 7 -8 7 -8 7 -8 7 -9 7 -8 7 -9 8 0 0 0 0 0 0 0 0 0 0
1783903141.793624,61055,-44,11,1,7,1,-95,1,625594106,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -6 5 -7 5 -6 4 -6 4 -7 4 -7 4 -7 5 -8 4 -9 4 -8 3 -8 4 -9 3 -8 4 -10 3 -8 3 -9 4 -9 3 -9 3 -10 3 -10 3 -9 2 -10 3 -10 3 -10 2 0 0 -10 2 -10 3 -8 3 -10 3 -9 3 -9 3 -9 4 -9 4 -9 3 -10 4 -9 4 -9 4 -9 4 -9 4 -10 5 -9 5 -10 6 -9 5 -8 6 -10 7 -10 6 -9 7 -10 7 -10 6 -10 6 -9 7 0 0 0 0 0 0 0 0 0 0
1783903141.809744,61056,-44,11,1,7,1,-95,1,625603983,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -2 7 -3 6 -3 7 -3 6 -3 7 -4 7 -4 7 -4 7 -4 7 -4 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 7 -6 7 -7 7 -6 7 -7 7 -7 7 -7 7 -7 7 0 0 -7 8 -7 7 -7 8 -6 7 -6 7 -6 7 -5 7 -6 7 -6 7 -6 8 -6 8 -6 8 -5 8 -5 9 -5 8 -5 9 -5 9 -5 9 -4 10 -4 10 -4 10 -4 10 -4 10 -4 11 -4 11 -5 10 0 0 0 0 0 0 0 0 0 0
