pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903251.318546,71894,-44,11,1,7,1,-95,1,735110183,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -6 3 -6 3 -6 4 -6 4 -6 5 -6 5 -6 6 -7 5 -7 6 -6 6 -6 7 -6 7 -6 7 -6 7 -5 7 -6 7 -6 7 -6 8 -5 8 -5 8 -5 7 -5 8 -5 8 -5 8 -5 8 -5 0 0 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 7 -6 7 -5 8 -6 7 -6 7 -6 7 -6 8 -6 7 -7 7 -7 8 -7 8 -7 8 -7 7 -8 8 -8 8 -8 8 -8 8 -8 7 -8 7 -8 0 0 0 0 0 0 0 0 0 0
1783903251.328568,71895,-44,11,1,7,1,-95,1,735120062,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -7 -4 -7 -4 -7 -5 -6 -5 -7 -5 -7 -5 -6 -6 -6 -6 -7 -6 -6 -7 -7 -6 -7 -7 -7 -7 -7 -7 -6 -8 -6 -8 -6 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -7 -6 -8 -6 -8 -6 -8 0 0 -6 -8 -6 -8 -6 -9 -6 -8 -6 -7 -6 -8 -6 -8 -7 -8 -6 -8 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -8 -9 -8 -10 -7 -10 -7 -10 -7 -10 -7 0 0 0 0 0 0 0 0 0 0
1783903251.338329,71896,-44,11,1,7,1,-95,1,735130178,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 5 -4 6 -4 6 -4 6 -4 5 -5 6 -4 6 -5 6 -6 6 -6 6 -7 5 -7 6 -7 5 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 5 -8 6 -8 5 -7 5 -8 5 0 0 -8 5 -8 6 -7 5 -7 5 -7 6 -8 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 6 -6 7 -6 8 -6 7 -7 8 -6 8 -6 8 -6 9 -6 9 -5 10 -7 10 -7 9 -6 9 -6 9 0 0 0 0 0 0 0 0 0 0
1783903251.350088,71897,-44,11,1,7,1,-95,1,735140554,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -6 5 -6 6 -5 5 -5 5 -5 6 -5 6 -5 6 -5 6 -5 7 -4 7 -4 8 -5 8 -5 8 -4 8 -4 9 -4 8 -4 9 -3 8 -3 9 -4 9 -3 8 -3 9 -3 9 -3 9 -3 0 0 9 -3 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -5 9 -4 9 -5 8 -5 9 -5 8 -5 8 -5 9 -5 8 -6 8 -6 9 -6 9 -7 9 -7 8 -7 9 -6 8 -6 9 -7 0 0 0 0 0 0 0 0 0 0
1783903251.360105,71898,-44,11,1,7,1,-95,1,735151554,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -5 5 -6 5 -6 5 -6 4 -6 4 -7 5 -7 5 -7 4 -8 4 -7 3 -8 4 -8 4 -8 4 -8 4 -9 4 -8 4 -10 4 -9 4 -9 4 -9 4 -9 3 -10 4 -9 2 -9 2 -9 2 0 0 -9 3 -8 3 -8 4 -9 4 -9 4 -8 4 -9 4 -9 4 -8 4 -9 5 -9 4 -9 6 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 7 -9 8 -8 7 -8 8 -8 7 0 0 0 0 0 0 0 0 0 0
1783903251.367862,71899,-44,11,1,7,1,-95,1,735160128,128,0 0 0 0 0 0 0 0 0 0 0 0 5 4 5 4 5 5 4 5 4 5 4 6 4 6 4 6 4 6 4 6 3 7 3 8 3 8 3 8 3 8 3 8 3 8 3 8 2 8 3 9 2 8 2 9 2 9 1 8 2 9 2 9 0 0 1 9 2 9 2 8 2 9 3 8 3 8 3 8 3 9 3 9 3 9 3 8 3 8 4 9 3 8 4 8 4 8 5 9 5 8 5 8 5 8 5 8 6 9 6 10 5 9 5 9 6 9 0 0 0 0 0 0 0 0 0 0
1783903251.379628,71900,-44,11,1,7,1,-95,1,735170092,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 -1 -7 -1 -8 -1 -8 0 -8 0 -8 0 -8 0 -8 0 -9 1 -8 1 -9 1 -9 2 -10 1 -9 1 -9 1 -10 2 -9 2 -10 2 -9 2 -10 2 -10 3 -9 2 -10 3 -9 3 -9 2 -10 0 0 2 -9 2 -10 3 -10 3 -10 2 -9 2 -9 2 -9 1 -10 1 -9 1 -10 2 -10 1 -10 1 -10 1 -10 0 -11 1 -10 0 -10 0 -11 -1 -11 0 -11 -1 -11 -1 -12 0 -11 -1 -12 0 -11 -1 -11 0 0 0 0 0 0 0 0 0 0
1783903251.389646,71901,-44,11,1,7,1,-95,1,735180138,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 -1 6 -1 7 -2 7 -2 7 -2 7 -3 7 -2 7 -3 7 -3 7 -3 7 -4 8 -4 8 -4 8 -5 8 -5 7 -6 8 -5 7 -6 8 -5 7 -5 7 -6 8 -5 8 -6 7 -5 7 -6 7 0 0 -6 7 -6 7 -7 7 -6 7 -5 7 -6 7 -5 7 -5 7 -6 7 -5 8 -5 8 -5 8 -5 8 -4 9 -4 8 -5 9 -4 9 -5 9 -4 9 -5 9 -4 10 -5 10 -3 9 -4 10 -3 10 -4 11 0 0 0 0 0 0 0 0 0 0
1783903251.400919,71902,-44,11,1,7,1,-95,1,735190106,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -6 -5 -7 -5 -6 -5 -6 -6 -6 -6 -7 -6 -7 -7 -7 -6 -6 -7 -6 -8 -6 -8 -5 -8 -5 -8 -6 -8 -6 -9 -5 -8 -6 -9 -5 -8 -6 -8 -5 -9 -6 -9 -5 -10 -5 -9 -5 -9 -4 -9 0 0 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -9 -6 -8 -7 -8 -7 -9 -6 -8 -8 -8 -8 -8 -8 -9 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -9 -9 -8 -9 -8 0 0 0 0 0 0 0 0 0 0
1783903251.408935,71903,-44,11,1,7,1,-95,1,735200076,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -6 -5 -6 -5 -6 -6 -5 -6 -6 -6 -6 -6 -5 -7 -6 -7 -6 -7 -6 -7 -6 -8 -5 -8 -6 -8 -5 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -4 -9 -4 -9 -5 -9 -4 -10 0 0 -5 -9 -4 -10 -4 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -7 -8 -6 -9 -7 -9 -6 -8 -7 -9 -6 -9 -7 -8 -7 -8 -8 -9 -8 -8 -8 -9 -8 -9 -9 -9 -9 -9 -8 -9 0 0 0 0 0 0 0 0 0 0
