pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903214.352475,68228,-44,11,1,7,1,-95,1,698151413,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 0 7 -1 6 -1 7 -1 7 -1 7 -1 8 -1 7 -2 8 -3 8 -3 8 -3 8 -3 8 -3 8 -4 8 -3 8 -3 8 -4 8 -3 8 -4 8 -3 8 -4 8 -4 8 -5 8 -4 8 0 0 -4 7 -4 9 -4 8 -4 9 -4 8 -3 8 -3 9 -3 9 -3 8 -3 9 -3 9 -3 9 -3 9 -2 8 -2 10 -2 9 -2 10 -2 10 -1 9 -1 10 -1 10 -1 11 -1 11 -1 11 -1 11 -1 11 0 0 0 0 0 0 0 0 0 0
1783903214.369081,68229,-44,11,1,7,1,-95,1,698161428,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -1 -8 -1 -9 -1 -9 0 -10 0 -10 0 -10 1 -10 0 -10 0 -10 1 -10 1 -9 1 -10 1 -10 1 -10 1 -9 1 -9 1 -10 0 0 1 -9 1 -10 1 -10 1 -10 1 -9 1 -10 1 -11 0 -10 1 -10 -1 -10 0 -10 0 -10 0 -10 -1 -11 0 -11 0 -11 -1 -11 -1 -10 -2 -11 -2 -11 -2 -11 -2 -12 -2 -11 -2 -12 -2 -11 -2 -12 0 0 0 0 0 0 0 0 0 0
1783903214.369081,68230,-44,11,1,7,1,-95,1,698171394,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 6 -4 6 -4 7 -4 6 -4 7 -5 6 -5 6 -5 6 -6 6 -5 6 -5 7 -6 7 -6 6 -6 7 -7 6 -6 6 -7 6 -7 6 -7 6 -7 6 -8 6 -7 6 -7 6 -7 6 -7 6 0 0 -7 6 -7 6 -7 6 -7 6 -6 6 -7 6 -7 6 -7 7 -7 7 -6 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -5 8 -6 9 -5 10 -5 9 -6 10 -5 9 -5 10 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0
1783903214.383967,68231,-44,11,1,7,1,-95,1,698182795,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 1 -8 2 -8 2 -7 2 -7 3 -7 3 -8 4 -8 3 -9 4 -8 4 -8 4 -7 5 -8 4 -8 5 -7 5 -8 5 -7 5 -8 5 -8 5 -8 6 -7 5 -8 6 -8 6 -7 5 -8 0 0 6 -8 6 -8 6 -8 5 -7 5 -7 6 -8 5 -8 4 -9 5 -8 4 -9 4 -8 4 -9 4 -10 4 -9 4 -10 4 -9 4 -9 3 -10 4 -10 4 -10 4 -10 4 -11 3 -11 3 -11 3 -11 4 -12 0 0 0 0 0 0 0 0 0 0
1783903214.399612,68232,-44,11,1,7,1,-95,1,698191445,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 1 -8 0 -9 0 -8 -1 -8 -1 -8 -1 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -10 -3 -10 -2 -10 -3 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 0 0 -10 -3 -10 -4 -10 -3 -9 -3 -10 -3 -11 -3 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -11 -1 -11 -1 -11 -1 -10 -1 -10 -1 -10 -1 -11 0 -11 0 -11 1 -11 1 -12 1 -12 1 -12 0 -12 1 -12 1 0 0 0 0 0 0 0 0 0 0
1783903214.399612,68233,-44,11,1,7,1,-95,1,698201442,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 7 -4 7 -4 6 -5 6 -5 7 -5 6 -5 6 -5 6 -6 5 -6 6 -6 7 -6 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 5 -8 6 -8 6 -9 5 -8 6 -8 5 -8 5 -8 5 0 0 -8 4 -8 5 -9 5 -9 5 -9 5 -9 5 -8 5 -8 6 -8 5 -8 6 -8 6 -7 7 -8 6 -8 7 -8 6 -8 7 -8 7 -8 7 -8 7 -9 7 -8 8 -8 8 -8 8 -8 8 -8 8 -8 9 0 0 0 0 0 0 0 0 0 0
1783903214.418888,68234,-44,11,1,7,1,-95,1,698211450,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -6 4 -7 3 -7 3 -8 3 -7 3 -7 3 -8 3 -8 3 -9 2 -9 2 -9 1 -9 2 -9 1 -9 1 -9 2 -9 1 -10 2 -10 1 -10 1 -10 1 -10 1 -10 0 -9 0 -10 0 -10 0 0 0 -10 0 -10 1 -9 1 -11 1 -9 1 -10 1 -10 1 -10 1 -9 2 -10 2 -9 2 -10 1 -9 3 -10 2 -10 3 -9 3 -10 3 -10 3 -10 3 -11 4 -10 4 -10 5 -11 4 -11 3 -11 4 -11 5 0 0 0 0 0 0 0 0 0 0
1783903214.418888,68235,-44,11,1,7,1,-95,1,698221452,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 7 -1 7 -1 7 0 7 1 7 0 7 1 8 0 8 1 8 1 8 1 8 2 8 2 8 1 8 2 8 3 8 2 8 2 9 3 8 3 9 3 9 4 8 3 9 3 9 4 9 4 0 0 9 3 9 3 9 3 8 3 8 2 9 2 8 2 8 2 9 3 9 2 9 2 9 1 9 1 10 1 10 1 10 1 9 1 10 0 10 0 10 0 11 0 11 -1 10 -1 11 -1 11 -1 11 -1 0 0 0 0 0 0 0 0 0 0
1783903214.431370,68236,-44,11,1,7,1,-95,1,698231387,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 2 6 2 7 1 7 2 7 1 7 1 7 2 8 1 8 1 8 1 8 0 8 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 0 0 -2 9 -2 10 -2 10 -2 9 -1 9 -1 8 -1 9 -1 9 -2 9 0 10 -1 9 0 10 -1 10 1 9 0 10 0 10 0 10 0 10 2 10 1 10 1 11 1 10 2 11 1 11 1 11 2 11 0 0 0 0 0 0 0 0 0 0
1783903214.447234,68237,-44,11,1,7,1,-95,1,698241349,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 7 2 7 1 7 1 7 0 7 1 7 1 7 1 8 0 8 0 9 0 8 -1 9 -1 9 0 9 -1 9 -1 9 -1 10 -1 9 -2 10 -2 9 -1 9 -2 9 -2 9 -2 9 -2 9 0 0 -1 9 -2 9 -2 9 -2 9 -1 8 -2 9 -1 8 -1 9 -1 9 0 9 0 10 0 10 0 9 0 9 1 10 1 10 1 10 1 10 1 10 2 10 2 10 2 10 2 11 2 10 2 11 2 11 0 0 0 0 0 0 0 0 0 0
