pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903122.800804,59172,-44,11,1,7,1,-95,1,606594622,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -7 3 -8 2 -8 3 -8 2 -8 2 -8 2 -9 2 -9 2 -9 1 -9 1 -10 1 -9 1 -10 0 -9 1 -10 0 -10 0 -10 0 -10 -1 -10 0 -10 0 -11 -1 -11 0 -10 -1 -10 -1 -10 -1 0 0 -10 -1 -11 -1 -10 -1 -11 0 -10 0 -10 0 -10 0 -11 1 -11 1 -10 1 -11 1 -11 1 -10 1 -11 2 -11 1 -11 2 -11 1 -10 2 -11 2 -11 3 -11 2 -11 3 -11 3 -12 3 -11 3 -12 3 0 0 0 0 0 0 0 0 0 0
1783903122.800804,59173,-44,11,1,7,1,-95,1,606604817,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -4 -7 -3 -7 -3 -8 -3 -8 -2 -8 -2 -8 -3 -8 -2 -8 -2 -9 -2 -8 -2 -9 -1 -9 -1 -10 -1 -9 -1 -9 0 -10 -1 -9 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 0 -10 0 -9 0 0 0 -10 1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -11 0 -10 -2 -10 -1 -10 -1 -10 -2 -11 -1 -11 -2 -11 -2 -10 -2 -10 -3 -11 -3 -11 -2 -11 -3 -11 -3 -12 -3 -12 -3 -12 0 0 0 0 0 0 0 0 0 0
1783903122.816896,59174,-44,11,1,7,1,-95,1,606614640,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -1 -8 -2 -8 -1 -8 -1 -8 -1 -8 0 -8 1 -9 0 -9 0 -9 0 -9 1 -9 1 -9 1 -10 2 -10 2 -9 2 -9 2 -10 3 -9 2 -10 3 -10 3 -10 2 -10 3 -9 3 -10 3 -10 0 0 2 -10 3 -9 2 -10 3 -9 2 -9 2 -10 3 -10 2 -10 2 -10 1 -9 2 -10 1 -11 1 -10 1 -11 1 -10 1 -11 0 -11 0 -11 0 -12 1 -11 0 -11 0 -11 0 -12 0 -11 0 -12 -1 -12 0 0 0 0 0 0 0 0 0 0
1783903122.816896,59175,-44,11,1,7,1,-95,1,606624650,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -6 5 -6 5 -5 5 -6 5 -5 5 -6 5 -5 6 -6 7 -5 7 -5 7 -5 7 -4 7 -5 7 -4 8 -5 7 -4 8 -4 8 -4 8 -5 7 -4 8 -5 8 -5 8 -4 8 -4 9 -4 0 0 8 -4 8 -4 7 -4 8 -4 8 -4 8 -5 7 -5 8 -5 8 -5 8 -6 9 -6 7 -6 8 -6 8 -6 8 -7 7 -6 8 -7 7 -7 7 -8 8 -8 8 -7 7 -8 8 -8 9 -8 8 -8 8 -8 0 0 0 0 0 0 0 0 0 0
1783903122.832810,59176,-44,11,1,7,1,-95,1,606635335,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -4 6 -5 5 -6 6 -5 5 -6 6 -6 6 -6 6 -7 5 -7 6 -7 5 -7 5 -7 5 -8 5 -8 6 -8 5 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 -8 4 -9 4 -9 4 -9 5 0 0 -9 5 -8 4 -9 4 -8 5 -9 5 -9 4 -8 5 -9 5 -9 5 -8 5 -8 6 -8 6 -8 6 -8 7 -8 6 -8 7 -8 6 -8 7 -9 7 -9 7 -8 7 -8 8 -8 8 -8 8 -8 9 -8 8 0 0 0 0 0 0 0 0 0 0
1783903122.848691,59177,-44,11,1,7,1,-95,1,606644824,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -6 4 -7 5 -6 5 -6 5 -7 5 -6 6 -7 6 -6 6 -7 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -5 8 -6 8 -6 8 -5 8 -5 8 -6 7 -5 7 -6 8 -6 0 0 7 -5 8 -5 8 -6 7 -6 7 -5 7 -6 7 -6 8 -6 8 -6 7 -7 7 -7 7 -7 7 -7 7 -8 7 -8 7 -8 7 -8 7 -9 7 -9 7 -9 6 -9 7 -9 7 -9 7 -10 7 -10 7 -9 0 0 0 0 0 0 0 0 0 0
1783903122.848691,59178,-44,11,1,7,1,-95,1,606654564,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -3 7 -2 7 -2 7 -2 7 -2 7 -2 7 -1 8 -2 8 -1 8 0 8 0 8 0 8 1 8 0 9 0 8 0 9 0 9 1 9 0 9 1 9 0 9 1 8 1 9 1 8 1 0 0 8 1 9 0 8 0 9 0 8 1 9 0 8 0 10 -1 9 -1 10 -1 9 -1 9 0 8 -1 9 -1 10 -3 9 -2 10 -2 9 -3 9 -2 10 -4 10 -3 10 -4 11 -3 11 -2 11 -3 10 -3 0 0 0 0 0 0 0 0 0 0
1783903122.864628,59179,-44,11,1,7,1,-95,1,606664641,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 2 6 2 6 2 7 1 7 1 8 1 7 1 8 1 7 1 8 0 8 -1 8 0 8 -1 9 0 9 0 8 -1 8 -1 8 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 8 -1 9 0 0 -2 9 -2 9 -2 9 -2 8 -1 9 -1 9 -1 8 -1 9 -1 9 0 9 -1 9 -1 9 -1 10 1 10 0 9 0 10 1 9 1 10 1 10 1 10 2 10 1 10 1 10 1 10 2 10 1 11 0 0 0 0 0 0 0 0 0 0
1783903122.879772,59180,-44,11,1,7,1,-95,1,606674566,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -8 -3 -7 -3 -8 -4 -7 -4 -7 -4 -7 -4 -7 -5 -8 -5 -7 -5 -7 -5 -7 -5 -8 -6 -8 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -7 -7 -8 -7 -8 -7 -7 0 0 -7 -8 -6 -7 -6 -8 -6 -7 -6 -7 -7 -8 -6 -8 -7 -7 -7 -8 -7 -7 -7 -7 -8 -6 -8 -7 -9 -7 -8 -7 -8 -7 -8 -6 -9 -7 -9 -7 -9 -6 -9 -6 -10 -7 -9 -7 -10 -7 -10 -6 -11 -7 0 0 0 0 0 0 0 0 0 0
1783903122.879772,59181,-35,11,1,7,0,-95,1,606684592,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 4 -7 4 -7 5 -7 5 -7 5 -7 5 -8 5 -7 6 -7 7 -7 7 -7 7 -6 7 -7 7 -7 7 -7 8 -7 8 -6 8 -6 9 -6 8 -7 8 -6 9 -6 9 -6 9 -6 9 -6 9 -6 0 0 9 -6 9 -6 9 -6 9 -6 9 -6 9 -7 9 -7 9 -6 8 -7 8 -7 9 -7 8 -7 8 -8 8 -8 8 -8 8 -8 8 -8 8 -9 8 -9 8 -9 8 -9 8 -10 9 -9 9 -10 8 -9 8 -10 0 0 0 0 0 0 0 0 0 0
1783903122.895949,59182,-44,11,1,7,1,-95,1,606694598,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -6 -6 -5 -7 -5 -7 -4 -7 -4 -7 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 -9 -3 -9 -3 -10 -3 -9 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 0 0 -1 -10 -2 -10 -2 -10 -1 -10 -2 -10 -2 -10 -2 -9 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -11 -4 -10 -3 -10 -4 -11 -4 -10 -5 -10 -5 -10 -5 -11 -5 -10 -4 -11 -5 -10 -5 -11 -6 -11 -6 -12 0 0 0 0 0 0 0 0 0 0
1783903122.895949,59183,-44,11,1,7,1,-95,1,606704657,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -6 -6 -6 -6 -6 -6 -6 -7 -5 -6 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -5 -10 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -3 -9 -4 -9 0 0 -4 -10 -4 -10 -3 -10 -4 -10 -4 -9 -4 -9 -4 -9 -5 -9 -4 -10 -5 -10 -5 -10 -5 -9 -5 -10 -6 -9 -6 -10 -5 -9 -6 -10 -7 -9 -6 -9 -6 -9 -7 -10 -7 -9 -8 -10 -7 -10 -7 -10 -7 -10 0 0 0 0 0 0 0 0 0 0
1783903122.911677,59184,-44,11,1,7,1,-95,1,606714634,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 1 -8 0 -9 0 -9 0 -9 -1 -8 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -3 -9 -2 -9 -3 -9 -3 -10 -3 -10 -3 -10 -4 -10 -3 -10 -3 -10 -4 -9 -4 -10 -4 -10 -4 -9 -4 -10 -4 0 0 -10 -3 -9 -4 -9 -3 -10 -3 -10 -3 -9 -3 -10 -3 -9 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -1 -10 -1 -11 -1 -11 0 -12 -1 -11 -1 -11 0 -11 0 -11 0 -11 1 -12 0 -12 0 -12 0 -13 0 0 0 0 0 0 0 0 0 0 0
1783903122.927738,59185,-44,11,1,7,1,-95,1,606724817,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -8 1 -8 1 -8 2 -7 2 -8 2 -7 2 -8 2 -8 2 -8 2 -8 3 -8 3 -8 4 -8 5 -9 5 -8 5 -8 5 -8 5 -8 5 -8 6 -7 6 -8 5 -8 5 -8 5 -8 5 -8 0 0 6 -7 6 -7 7 -7 6 -7 5 -7 6 -8 6 -7 6 -8 6 -8 5 -8 5 -8 5 -8 5 -9 5 -9 4 -9 5 -9 5 -9 4 -10 5 -9 5 -9 5 -10 5 -10 5 -9 5 -9 5 -10 5 -11 0 0 0 0 0 0 0 0 0 0
1783903122.927738,59186,-44,11,1,7,1,-95,1,606734758,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -7 4 -6 4 -6 5 -6 4 -7 4 -7 5 -6 5 -6 6 -6 6 -7 6 -6 7 -6 6 -6 7 -6 7 -6 7 -6 7 -6 8 -6 7 -6 7 -5 8 -6 7 -5 7 -5 8 -5 0 0 7 -5 8 -6 7 -6 8 -6 7 -5 7 -6 7 -6 7 -6 7 -6 7 -7 7 -6 7 -7 7 -8 6 -7 7 -8 6 -7 7 -8 6 -8 6 -8 6 -9 7 -9 6 -9 7 -9 7 -9 7 -9 6 -9 0 0 0 0 0 0 0 0 0 0
1783903122.943840,59187,-44,11,1,7,1,-95,1,606744702,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -7 2 -8 2 -7 1 -8 1 -8 1 -8 0 -8 0 -9 1 -8 0 -9 -1 -9 -1 -10 -1 -9 -1 -9 0 -9 0 -9 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -2 -9 -2 0 0 -9 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -2 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -11 0 -10 0 -11 0 -10 1 -10 0 -11 1 -10 1 -11 1 -11 1 -11 2 -12 2 -11 2 -11 2 0 0 0 0 0 0 0 0 0 0
1783903122.959709,59188,-44,11,1,7,1,-95,1,606754679,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 -1 6 -1 7 -1 7 -2 8 -2 7 -2 8 -3 8 -2 8 -2 8 -3 7 -4 8 -3 8 -4 9 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -6 8 -4 8 -5 8 -5 7 -5 8 0 0 -6 7 -6 8 -6 8 -5 7 -5 8 -5 7 -6 7 -5 8 -5 8 -5 7 -4 8 -4 9 -4 8 -4 9 -4 8 -5 9 -4 8 -4 9 -4 10 -4 10 -4 9 -4 10 -3 10 -3 10 -3 10 -3 11 0 0 0 0 0 0 0 0 0 0
1783903122.959709,59189,-44,11,1,7,1,-95,1,606764555,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -6 5 -6 5 -6 5 -5 5 -5 6 -6 6 -6 6 -6 7 -4 7 -4 7 -5 8 -4 7 -5 7 -5 8 -5 8 -4 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -3 9 -3 8 -3 0 0 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 7 -4 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -7 7 -6 7 -8 8 -7 8 -7 8 -7 8 -8 8 -8 8 -8 0 0 0 0 0 0 0 0 0 0
1783903122.980315,59190,-44,11,1,7,1,-95,1,606774604,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -8 -2 -8 -2 -8 -3 -8 -4 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -5 -8 -5 -8 -5 -8 -5 -9 -5 -8 -6 -9 -6 -8 -7 -8 -6 -8 -7 -8 -6 -8 -6 -9 -6 -9 -6 0 0 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -8 -5 -8 -5 -9 -5 -8 -5 -9 -5 -9 -6 -9 -4 -10 -5 -9 -5 -10 -4 -11 -4 -9 -5 -11 -4 -10 -4 -11 -4 -11 -4 -11 -3 -11 -3 -12 -4 -12 -3 -11 -4 0 0 0 0 0 0 0 0 0 0
1783903122.980315,59191,-44,11,1,7,1,-95,1,606784584,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 6 1 6 1 7 0 7 1 7 0 7 0 8 0 7 0 8 0 8 -1 8 -1 9 -1 9 -1 8 -1 8 -2 9 -1 9 -1 10 -2 9 -2 9 -2 9 -2 9 -3 8 -3 9 -2 9 0 0 -2 9 -2 8 -2 9 -2 8 -1 8 -2 9 -2 8 -2 9 -2 10 -1 9 -1 9 -1 9 0 10 0 10 0 9 -1 9 0 9 0 9 1 10 0 10 0 10 0 11 1 10 2 11 1 10 1 11 0 0 0 0 0 0 0 0 0 0
1783903122.991933,59192,-44,11,1,7,1,-95,1,606794552,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -5 6 -4 6 -4 6 -4 6 -4 7 -4 7 -4 7 -4 8 -4 7 -3 8 -3 8 -3 8 -2 9 -3 8 -3 9 -3 9 -2 9 -3 9 -2 9 -2 10 -2 10 -2 9 -2 9 -1 9 -2 9 -1 0 0 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 8 -3 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 8 -4 10 -5 10 -5 9 -5 9 -6 10 -6 10 -6 10 -6 10 -6 10 -5 9 -6 10 -6 0 0 0 0 0 0 0 0 0 0
1783903123.007919,59193,-44,11,1,7,1,-95,1,606810103,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -8 4 -6 5 -7 4 -7 4 -6 5 -5 4 -6 5 -6 5 -7 6 -6 7 -7 7 -6 7 -6 6 -6 6 -6 7 -6 7 -7 7 -6 8 -7 7 -7 7 -6 8 -6 7 -6 7 -6 7 -5 7 -5 0 0 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 6 -7 7 -7 7 -8 7 -7 6 -8 6 -8 6 -8 6 -8 5 -9 5 -9 6 -9 5 -10 5 -10 6 -11 5 -10 5 -10 5 -11 6 -11 5 -11 6 -11 0 0 0 0 0 0 0 0 0 0
1783903123.007919,59194,-44,11,1,7,1,-95,1,606814574,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -5 6 -4 5 -4 6 -4 6 -4 6 -4 7 -5 7 -4 7 -4 7 -4 8 -3 8 -3 8 -4 7 -3 8 -3 8 -3 9 -3 9 -2 9 -3 9 -3 9 -2 9 -3 9 -2 9 -2 9 -2 0 0 8 -2 9 -3 9 -2 9 -3 8 -3 9 -3 9 -3 9 -3 8 -3 8 -3 9 -4 8 -5 8 -4 8 -5 8 -5 8 -5 9 -6 9 -5 8 -5 8 -6 8 -6 9 -7 9 -7 9 -6 9 -7 9 -7 0 0 0 0 0 0 0 0 0 0
1783903123.023883,59195,-41,11,1,7,0,-95,1,606825536,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -7 0 -7 1 -7 1 -7 2 -7 2 -8 2 -7 2 -8 2 -7 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -7 4 -8 4 -7 4 -8 5 -7 5 -8 4 -7 5 -7 4 -7 0 0 5 -7 5 -7 4 -7 5 -7 4 -8 4 -7 4 -8 4 -7 4 -8 4 -8 4 -8 3 -9 3 -8 3 -8 4 -9 3 -9 4 -8 3 -9 3 -9 4 -10 3 -9 4 -10 3 -9 3 -10 3 -10 3 -10 0 0 0 0 0 0 0 0 0 0
1783903123.039678,59196,-44,11,1,7,1,-95,1,606834673,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -2 7 -2 7 -3 7 -3 7 -3 7 -3 7 -4 8 -4 8 -4 7 -4 7 -5 7 -6 7 -5 8 -5 8 -5 7 -6 7 -6 7 -6 8 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 8 0 0 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -5 8 -6 9 -5 9 -5 9 -5 9 -5 9 -5 9 -4 9 -4 9 -4 10 -4 10 -5 10 -5 10 -4 10 -4 11 -4 10 -4 11 0 0 0 0 0 0 0 0 0 0
1783903123.039678,59197,-44,11,1,7,1,-95,1,606845222,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 0 -8 -1 -8 -1 -8 -2 -7 -2 -9 -2 -9 -3 -9 -2 -9 -4 -9 -4 -9 -3 -9 -5 -8 -4 -9 -4 -9 -5 -9 -4 -10 -5 -9 -5 -9 -4 -9 -5 -9 -4 -10 -5 -8 -6 -8 -6 -8 -5 0 0 -8 -5 -9 -5 -8 -5 -10 -5 -9 -4 -9 -4 -9 -4 -9 -5 -10 -3 -10 -4 -9 -4 -10 -3 -10 -3 -10 -3 -11 -2 -10 -3 -12 -3 -11 -3 -11 -3 -11 -2 -11 -2 -12 -2 -12 -3 -12 -2 -12 -2 -12 -2 0 0 0 0 0 0 0 0 0 0
1783903123.055662,59198,-44,11,1,7,1,-95,1,606854584,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -5 -7 -4 -8 -3 -7 -3 -8 -4 -7 -3 -8 -4 -8 -3 -8 -3 -9 -2 -9 -3 -10 -2 -9 -3 -9 -2 -9 -3 -10 -2 -9 -2 -10 -2 -11 -2 -10 -2 -10 -2 -11 -2 -10 -1 -10 -1 -10 -1 -10 0 0 -1 -10 -2 -11 -2 -9 -2 -10 -2 -9 -3 -10 -2 -10 -2 -10 -2 -9 -3 -10 -3 -10 -4 -10 -4 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -6 -12 -6 -11 -6 -11 -6 -12 0 0 0 0 0 0 0 0 0 0
1783903123.055662,59199,-44,11,1,7,1,-95,1,606864626,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 6 -2 7 -2 8 -1 7 0 7 0 7 0 7 0 8 1 8 1 7 1 8 1 8 1 9 2 8 2 8 2 8 3 8 2 8 3 8 3 8 3 8 3 8 3 8 4 8 3 8 4 0 0 7 4 8 4 8 3 8 4 8 3 8 4 8 3 8 3 8 3 9 3 8 3 9 2 9 3 9 3 9 2 9 3 9 2 9 2 10 3 10 2 10 2 10 2 10 2 10 2 11 2 12 1 0 0 0 0 0 0 0 0 0 0
1783903123.071841,59200,-44,11,1,7,1,-95,1,606874627,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 7 -3 7 -3 6 -3 7 -3 7 -2 7 -2 7 -2 8 -2 8 -2 8 -1 9 -1 8 -1 8 0 8 0 8 -1 9 -1 9 0 9 0 9 0 9 0 9 0 9 -1 9 0 9 0 8 0 0 0 9 0 9 1 8 0 9 0 8 -1 8 0 8 -1 9 -1 9 -1 9 -2 8 -2 9 -2 9 -2 9 -2 9 -3 9 -2 10 -2 10 -3 9 -3 10 -4 10 -4 9 -4 10 -4 10 -3 10 -4 10 -4 0 0 0 0 0 0 0 0 0 0
1783903123.087648,59201,-44,11,1,7,1,-95,1,606884683,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 -1 7 0 7 0 8 1 8 1 7 2 7 2 8 2 8 2 8 2 8 3 8 3 8 3 8 3 8 3 8 3 8 4 8 4 8 4 7 4 8 5 8 4 8 5 7 4 8 4 0 0 7 4 8 4 7 4 8 4 7 4 8 4 7 4 8 3 8 4 8 3 9 3 9 3 9 3 9 2 9 3 9 3 9 3 10 3 10 2 9 1 10 2 11 3 10 2 11 2 11 2 11 1 0 0 0 0 0 0 0 0 0 0
1783903123.087648,59202,-44,11,1,7,1,-95,1,606894650,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 -1 -8 0 -8 0 -8 0 -8 0 -8 1 -8 1 -9 1 -8 1 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 3 -9 4 -9 4 -9 0 0 4 -9 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 4 -9 3 -9 2 -10 3 -10 2 -10 3 -11 3 -10 3 -11 2 -10 3 -11 2 -10 3 -11 2 -11 2 -11 1 -11 1 -12 1 -12 2 -12 0 0 0 0 0 0 0 0 0 0
