pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782950204.213269,8057,-43,11,1,7,1,-90,1,84580579,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -8 4 -8 5 -8 6 -8 6 -7 6 -8 6 -8 7 -8 7 -8 7 -8 8 -8 8 -8 8 -7 9 -7 9 -7 9 -7 10 -7 9 -7 9 -7 9 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 0 0 9 -7 10 -7 10 -7 9 -7 9 -7 9 -7 9 -7 9 -8 9 -8 8 -9 8 -8 8 -9 8 -9 8 -9 8 -9 8 -10 8 -10 8 -10 8 -10 8 -11 8 -11 8 -11 8 -11 8 -11 8 -12 8 -12 0 0 0 0 0 0 0 0 0 0
1782950204.221868,8058,-43,11,1,7,1,-90,1,84590909,128,0 0 0 0 0 0 0 0 0 0 0 0 8 3 8 3 8 4 8 4 8 5 8 5 8 5 8 6 8 6 8 6 8 7 8 7 8 7 8 8 8 7 8 8 8 8 8 8 7 8 8 8 8 9 8 8 8 9 7 8 7 8 7 8 0 0 8 8 8 8 8 8 8 8 8 7 8 7 8 7 8 7 8 7 9 7 9 7 9 7 9 6 9 6 10 6 10 6 10 6 10 6 11 6 11 5 11 6 11 6 12 6 12 6 12 6 12 6 0 0 0 0 0 0 0 0 0 0
1782950204.221868,8059,-43,11,1,7,1,-90,1,84600540,128,0 0 0 0 0 0 0 0 0 0 0 0 9 1 9 1 9 2 9 2 9 3 9 3 9 3 9 4 9 4 9 4 9 4 10 5 9 5 9 5 9 6 9 6 9 6 9 6 9 6 9 6 9 6 9 6 9 6 9 6 9 6 10 6 0 0 10 6 9 6 9 6 9 5 10 6 10 6 10 5 10 5 10 5 10 5 11 4 11 4 11 5 11 4 11 4 12 4 11 4 12 4 12 4 12 4 12 4 12 4 12 3 13 4 13 4 13 4 0 0 0 0 0 0 0 0 0 0
1782950204.237538,8060,-43,11,1,7,1,-90,1,84610616,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -5 -8 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -12 -2 -11 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 0 0 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -13 -6 -13 -7 -13 -7 -13 -6 -13 -7 -13 0 0 0 0 0 0 0 0 0 0
1782950204.253198,8061,-43,11,1,7,1,-90,1,84620634,128,0 0 0 0 0 0 0 0 0 0 0 0 8 3 7 3 7 4 7 4 7 5 7 4 7 5 7 5 7 5 8 6 7 6 7 6 7 6 7 7 7 6 8 7 7 7 8 7 8 7 8 7 7 8 7 7 8 8 8 8 8 8 8 7 0 0 8 7 8 7 8 7 9 8 8 7 9 7 9 7 9 7 9 7 10 7 10 7 9 6 9 6 9 6 10 6 10 6 11 6 10 6 11 6 11 6 11 5 11 6 11 6 11 6 11 6 11 6 0 0 0 0 0 0 0 0 0 0
1782950204.253198,8062,-43,11,1,7,1,-90,1,84630567,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -3 -9 -3 -9 -3 -10 -2 -9 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 0 -12 0 -11 0 -12 0 -11 0 -12 0 -12 0 -12 1 -12 0 -12 1 -12 1 -12 1 -12 0 0 0 -12 1 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -14 -2 -13 -2 -13 -2 -14 -3 -14 0 0 0 0 0 0 0 0 0 0
1782950204.269233,8063,-43,11,1,7,1,-90,1,84640668,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 9 -4 10 -4 10 -4 9 -4 10 -5 10 -5 10 -5 10 -5 10 -6 10 -5 10 -5 10 -6 10 -6 10 -6 10 -6 10 -6 10 0 0 -6 10 -6 10 -6 10 -6 10 -5 10 -6 10 -5 10 -5 10 -5 10 -5 11 -5 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 12 -3 12 -3 12 -4 12 -3 12 -4 12 -4 12 -4 13 0 0 0 0 0 0 0 0 0 0
1782950204.269233,8064,-43,11,1,7,1,-90,1,84650633,128,0 0 0 0 0 0 0 0 0 0 0 0 6 6 5 6 5 7 5 7 5 8 5 8 5 8 4 9 4 9 4 9 4 9 4 10 4 10 3 10 3 10 3 11 3 10 3 11 3 11 3 11 3 11 3 11 3 11 3 11 3 11 3 11 0 0 3 11 3 11 3 10 3 11 3 10 3 11 4 10 4 10 4 10 5 10 5 10 5 10 5 10 5 10 6 10 6 10 6 10 6 10 7 10 7 10 7 10 7 11 7 10 7 11 7 11 7 11 0 0 0 0 0 0 0 0 0 0
1782950204.284881,8065,-43,11,1,7,1,-90,1,84661054,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -8 5 -8 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -6 9 -6 9 -6 10 -6 9 -6 10 -6 10 -6 10 -6 0 0 10 -7 9 -6 9 -6 9 -7 9 -7 9 -7 9 -7 9 -8 9 -8 9 -8 8 -8 8 -8 8 -8 8 -9 8 -9 8 -9 8 -9 8 -10 8 -10 8 -10 8 -10 8 -11 8 -11 8 -11 8 -11 9 -11 0 0 0 0 0 0 0 0 0 0
1782950204.300652,8066,-43,11,1,7,1,-90,1,84672169,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -3 8 -4 8 -4 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 0 0 -8 8 -8 8 -8 8 -8 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 11 -6 11 -6 11 -6 11 -6 12 -6 11 -6 12 -6 12 -6 12 -6 12 -6 13 0 0 0 0 0 0 0 0 0 0
