pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782950278.474970,15244,-43,11,1,6,1,-90,1,158848024,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 6 -7 6 -8 6 -8 6 -9 6 -9 5 -9 5 -10 5 -10 5 -11 5 -11 5 -11 5 -11 4 -12 4 -12 4 -12 4 -12 4 -13 4 -12 3 -12 3 -12 3 -12 3 -13 3 -12 3 -12 3 -12 3 0 0 -12 3 -12 3 -11 3 -12 4 -11 3 -11 4 -11 4 -11 4 -11 4 -11 5 -11 5 -11 5 -11 5 -10 5 -11 6 -10 6 -11 7 -10 6 -10 7 -11 7 -11 7 -11 8 -11 8 -11 8 -11 8 -11 8 0 0 0 0 0 0 0 0 0 0
1782950278.491064,15245,-43,11,1,6,1,-90,1,158858037,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 -1 -9 0 -10 1 -10 1 -10 1 -10 1 -11 1 -10 2 -11 3 -10 3 -11 3 -11 3 -11 3 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 5 -11 5 -11 5 -11 5 -11 5 -10 5 -11 0 0 5 -10 4 -11 4 -11 3 -11 4 -10 4 -11 4 -11 3 -11 3 -11 3 -12 2 -12 2 -11 2 -11 2 -12 2 -12 1 -12 1 -12 1 -13 1 -13 0 -13 1 -13 0 -14 0 -13 0 -13 1 -14 0 -14 0 0 0 0 0 0 0 0 0 0
1782950278.495948,15246,-43,11,1,6,1,-90,1,158868032,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -9 -3 -9 -4 -9 -5 -9 -5 -9 -5 -9 -6 -10 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -8 -10 -8 -9 -8 -10 -8 -9 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -10 -9 -9 -8 -9 -9 -9 -9 -9 0 0 -8 -9 -9 -9 -9 -9 -9 -8 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -11 -7 -11 -6 -11 -6 -11 -6 -11 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0
1782950278.507034,15247,-43,11,1,6,1,-90,1,158878065,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -3 8 -4 9 -4 8 -5 9 -5 9 -5 9 -6 9 -6 9 -7 9 -7 9 -7 9 -8 9 -8 9 -8 9 -8 9 -8 9 -9 9 -9 8 -9 9 -9 9 -9 9 -9 8 -9 8 -9 8 -9 8 0 0 -8 8 -8 9 -8 8 -8 9 -7 8 -7 9 -7 9 -7 9 -7 9 -7 10 -6 10 -6 10 -6 10 -5 10 -5 11 -5 11 -5 11 -5 11 -4 11 -4 12 -4 12 -4 12 -5 12 -5 12 -4 12 -4 13 0 0 0 0 0 0 0 0 0 0
1782950278.523248,15248,-43,11,1,6,1,-90,1,158888107,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 8 -1 9 -2 9 -3 10 -3 9 -3 10 -3 10 -3 10 -4 10 -4 10 -5 10 -5 10 -5 10 -6 10 -6 11 -6 10 -7 11 -6 10 -6 10 -6 10 -7 10 -6 10 -7 10 -7 10 -6 10 -7 10 0 0 -6 10 -6 10 -6 10 -5 10 -5 10 -5 10 -5 10 -4 10 -4 10 -4 10 -4 11 -4 11 -4 11 -3 12 -2 11 -2 11 -2 11 -2 12 -2 12 -1 12 -1 13 -1 13 -1 12 -1 13 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0
1782950278.523248,15249,-40,11,1,6,0,-90,1,158899292,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -8 6 -8 7 -8 7 -8 7 -7 8 -7 9 -7 9 -7 9 -7 9 -7 10 -7 10 -7 11 -7 11 -7 11 -6 11 -6 11 -6 11 -6 12 -6 12 -6 12 -6 12 -6 11 -5 12 -6 12 -6 12 -6 0 0 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 10 -6 10 -7 10 -7 10 -7 10 -8 10 -8 10 -8 10 -9 9 -9 9 -9 10 -9 9 -10 9 -10 10 -10 9 -10 9 -11 9 -11 9 -11 9 -11 10 -11 0 0 0 0 0 0 0 0 0 0
1782950278.539206,15250,-43,11,1,6,1,-90,1,158908009,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 9 -2 9 -3 9 -3 9 -4 9 -4 9 -4 9 -5 9 -5 10 -6 10 -6 10 -6 10 -7 9 -7 9 -7 9 -7 10 -7 9 -7 10 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 0 0 -8 9 -8 9 -7 9 -7 9 -7 9 -6 9 -6 9 -6 10 -6 10 -6 10 -6 10 -5 10 -5 10 -5 10 -5 11 -4 11 -5 11 -4 11 -4 12 -3 12 -4 12 -3 12 -4 12 -4 13 -4 13 -4 13 0 0 0 0 0 0 0 0 0 0
1782950278.539206,15251,-43,11,1,6,1,-90,1,158918042,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -3 8 -3 9 -2 10 -2 10 -1 10 -1 10 -1 10 -1 11 -1 11 0 11 1 11 0 11 1 11 1 11 1 12 1 11 2 12 2 11 2 11 2 12 2 11 2 11 2 11 3 11 3 11 2 0 0 11 2 11 2 11 2 11 1 11 1 11 1 11 1 11 0 11 0 12 0 11 0 11 0 11 0 11 -1 12 -1 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 13 -3 12 -3 13 -3 13 -3 13 -3 0 0 0 0 0 0 0 0 0 0
1782950278.554965,15252,-43,11,1,6,1,-90,1,158928138,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -4 8 -5 9 -5 8 -5 8 -6 8 -6 8 -6 8 -7 8 -7 8 -8 8 -8 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -10 8 -10 8 -10 8 -10 7 -10 8 -10 7 -10 7 -10 7 0 0 -10 7 -10 7 -9 7 -9 8 -9 7 -9 7 -8 8 -8 8 -8 8 -8 9 -8 9 -8 9 -8 9 -7 9 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 11 -7 11 -7 11 -7 11 -7 11 -7 12 0 0 0 0 0 0 0 0 0 0
1782950278.571109,15253,-43,11,1,7,1,-90,1,158938814,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -9 3 -10 2 -10 2 -10 2 -11 1 -11 1 -11 1 -12 0 -12 0 -12 0 -12 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -3 -13 -2 -12 -2 0 0 -13 -2 -12 -2 -12 -2 -12 -2 -13 -1 -12 -1 -12 -1 -12 -1 -12 -1 -13 0 -13 0 -12 1 -12 1 -12 1 -13 1 -13 2 -13 1 -13 2 -13 2 -14 2 -13 2 -13 3 -14 3 -14 2 -14 3 -14 3 0 0 0 0 0 0 0 0 0 0
