pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782950241.316252,11636,-44,11,1,7,1,-90,1,121689261,128,0 0 0 0 0 0 0 0 0 0 0 0 0 9 -1 9 -1 9 -2 10 -2 9 -3 10 -3 9 -3 10 -4 10 -4 10 -4 10 -4 10 -5 10 -5 10 -5 10 -5 10 -6 10 -6 10 -6 10 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -5 9 0 0 -5 9 -5 9 -5 10 -4 9 -4 9 -4 9 -3 9 -3 10 -3 10 -2 10 -2 10 -2 10 -2 10 -2 11 -1 11 -1 11 -1 10 -1 11 0 11 0 11 0 12 0 12 0 12 0 12 0 13 0 13 0 0 0 0 0 0 0 0 0 0
1782950241.331636,11637,-44,11,1,7,1,-90,1,121699333,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -10 2 -10 3 -10 4 -10 4 -10 4 -10 5 -10 5 -10 6 -10 6 -10 6 -10 6 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 8 -8 8 -9 8 -8 8 -8 7 -8 7 -8 7 -8 7 -8 0 0 7 -8 7 -8 6 -8 6 -9 6 -8 6 -9 6 -9 5 -9 5 -9 5 -10 5 -10 4 -10 4 -10 4 -10 4 -11 4 -11 4 -11 4 -11 4 -12 4 -12 3 -12 3 -12 4 -12 4 -12 4 -13 4 -13 0 0 0 0 0 0 0 0 0 0
1782950241.337075,11638,-44,11,1,7,1,-90,1,121709394,128,0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 9 2 10 1 10 1 10 0 10 0 10 0 11 -1 11 -1 11 -2 11 -1 11 -2 11 -2 11 -2 11 -2 11 -3 11 -2 11 -3 11 -3 11 -3 11 -3 11 -2 10 -3 10 -3 10 -2 11 0 0 -2 11 -1 11 -1 11 -1 10 -1 10 0 11 0 10 0 10 1 11 1 12 1 11 1 11 2 10 2 12 2 10 2 11 2 12 3 12 3 12 5 12 4 12 4 12 4 12 4 12 4 13 4 13 0 0 0 0 0 0 0 0 0 0
1782950241.347661,11639,-44,11,1,7,1,-90,1,121719287,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -10 -4 -10 -3 -10 -3 -11 -2 -11 -2 -11 -2 -11 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 2 -12 1 -12 1 -11 1 -11 1 -12 0 0 1 -11 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -13 -5 -13 -5 -13 -5 -12 -5 -13 -5 -13 0 0 0 0 0 0 0 0 0 0
1782950241.363412,11640,-44,11,1,7,1,-90,1,121729295,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -7 -7 -7 -7 -9 -6 -8 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -5 -10 -5 -11 -5 -11 -4 -11 -4 -11 -4 -11 -4 -12 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 0 0 -4 -10 -4 -10 -4 -10 -5 -10 -4 -10 -5 -10 -5 -10 -5 -10 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -9 -8 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -10 -10 -10 0 0 0 0 0 0 0 0 0 0
1782950241.363412,11641,-44,11,1,6,1,-90,1,121740767,128,0 0 0 0 0 0 0 0 0 0 0 0 8 4 8 5 7 6 7 6 6 7 7 7 6 7 7 8 6 8 6 8 6 8 6 9 6 9 6 9 5 10 5 10 5 10 4 9 4 10 4 9 4 10 4 9 4 9 4 9 4 9 4 9 0 0 4 9 5 8 5 9 5 8 5 8 5 8 5 8 6 8 5 8 6 7 7 7 6 7 7 7 7 7 7 7 8 7 8 7 8 7 8 7 8 7 9 7 9 7 9 7 9 7 9 8 10 8 0 0 0 0 0 0 0 0 0 0
1782950241.379400,11642,-44,11,1,6,1,-90,1,121749339,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -6 9 -6 9 -5 10 -5 9 -4 10 -4 10 -4 11 -4 11 -3 11 -3 11 -3 11 -3 11 -3 11 -2 12 -2 11 -1 12 -1 11 -1 12 -1 11 -1 12 -1 11 -1 11 -1 11 -1 11 -1 11 -1 0 0 11 -1 10 -1 11 -1 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -4 10 -4 10 -5 10 -5 10 -5 10 -5 11 -5 10 -6 11 -6 11 -6 11 -6 11 -7 11 -7 10 -7 11 -7 12 -7 12 -7 0 0 0 0 0 0 0 0 0 0
1782950241.379400,11643,-44,11,1,6,1,-90,1,121759258,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -1 9 -2 10 -3 10 -3 10 -3 10 -4 10 -4 10 -4 10 -5 10 -5 10 -5 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 0 0 -5 9 -5 9 -5 9 -5 9 -4 9 -4 9 -4 9 -3 10 -3 10 -3 10 -3 10 -2 10 -2 10 -2 10 -2 11 -1 11 -1 11 -1 12 -1 11 0 12 0 12 0 12 0 12 0 13 0 13 -1 13 0 0 0 0 0 0 0 0 0 0
1782950241.395205,11644,-44,11,1,6,1,-90,1,121769257,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -11 2 -11 2 -11 2 -11 3 -11 3 -11 3 -11 4 -11 4 -11 5 -11 5 -11 5 -11 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 7 -10 6 -9 6 -9 6 -9 6 -9 0 0 6 -9 5 -9 5 -9 5 -9 5 -10 4 -10 4 -9 4 -10 4 -10 4 -10 3 -11 3 -11 3 -11 3 -11 3 -11 3 -12 2 -12 2 -12 2 -12 2 -12 2 -13 2 -13 2 -13 2 -13 2 -14 2 -14 0 0 0 0 0 0 0 0 0 0
1782950241.411219,11645,-44,11,1,6,1,-90,1,121779374,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -9 -6 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -6 -10 -7 -10 -6 -10 -6 -11 -6 -10 -6 -11 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 0 0 -6 -10 -6 -9 -6 -9 -7 -9 -6 -9 -7 -9 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -7 -9 -8 -9 -8 -9 -8 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -11 -8 -11 -7 -11 -8 -11 -8 -11 -8 0 0 0 0 0 0 0 0 0 0
1782950241.411219,11646,-44,11,1,6,1,-90,1,121789266,128,0 0 0 0 0 0 0 0 0 0 0 0 4 8 3 9 2 9 2 9 2 10 1 10 1 10 1 10 0 10 0 11 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 10 -2 10 -1 10 -2 10 -1 10 0 0 -1 10 -1 10 -1 10 0 10 0 9 0 10 0 10 0 10 1 10 1 10 2 10 2 10 2 10 2 10 3 10 3 10 3 11 3 10 4 10 4 10 4 11 4 11 4 12 4 11 4 11 4 11 0 0 0 0 0 0 0 0 0 0
