pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782950501.457750,36941,-43,11,1,7,1,-90,1,381820445,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -5 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -3 -11 -3 -11 -3 -11 -3 -11 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -11 -2 -12 -2 -12 -2 -12 0 0 -2 -12 -2 -12 -2 -12 -3 -11 -3 -11 -3 -11 -3 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -12 -6 -11 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -13 0 0 0 0 0 0 0 0 0 0
1782950501.473850,36942,-43,11,1,7,1,-90,1,381830850,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 -1 -10 0 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -11 3 -11 3 -11 4 -11 4 -11 4 -11 4 -11 4 -12 4 -12 5 -11 5 -11 5 -11 4 -11 4 -11 5 -11 5 -11 5 -11 4 -11 0 0 4 -11 4 -11 4 -11 3 -11 3 -11 3 -11 2 -11 3 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -13 1 -13 0 -13 1 -13 0 -14 0 -14 0 -14 0 -14 -1 -15 0 -15 0 -15 0 -15 0 -15 0 0 0 0 0 0 0 0 0 0
1782950501.473850,36943,-43,11,1,7,1,-90,1,381840405,128,0 0 0 0 0 0 0 0 0 0 0 0 5 7 5 7 5 8 4 8 4 9 4 9 4 9 4 10 3 10 3 10 3 11 2 11 2 11 2 11 2 11 2 11 2 11 2 11 1 11 2 11 1 11 1 11 1 11 1 11 1 11 2 11 0 0 2 11 2 11 3 11 3 10 3 10 3 10 4 10 4 10 4 10 5 10 4 10 5 10 5 10 5 10 6 10 6 10 6 11 7 10 7 10 7 10 8 10 8 11 8 11 8 11 8 11 8 11 0 0 0 0 0 0 0 0 0 0
1782950501.489775,36944,-43,11,1,7,1,-90,1,381853307,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 8 -6 8 -6 7 -7 7 -7 7 -7 7 -8 7 -8 7 -9 7 -9 7 -9 7 -9 7 -10 6 -10 7 -10 6 -10 6 -11 6 -10 6 -11 6 -10 5 -11 6 -11 5 -10 6 -10 6 -10 6 -10 6 0 0 -10 6 -10 6 -10 6 -9 6 -9 6 -9 6 -9 7 -9 7 -9 7 -8 8 -9 8 -8 8 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 10 -8 10 -8 10 -9 11 -8 11 -8 11 -9 11 -9 11 0 0 0 0 0 0 0 0 0 0
1782950501.489775,36945,-43,11,1,7,1,-90,1,381860491,128,0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 9 -1 9 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -4 10 -4 10 -4 10 -4 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 0 0 -5 9 -5 10 -4 10 -4 10 -4 10 -4 10 -3 10 -3 10 -3 10 -3 11 -3 11 -2 11 -2 11 -2 11 -2 12 -1 12 -2 12 -1 12 -1 12 -1 13 -1 13 -1 13 -1 13 -1 13 -1 14 -1 13 0 0 0 0 0 0 0 0 0 0
1782950501.505442,36946,-43,11,1,7,1,-90,1,381870401,128,0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 0 10 -1 10 -1 10 -1 10 -2 10 -2 10 -2 10 -3 10 -4 11 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 10 -6 10 -5 10 -5 10 0 0 -4 10 -4 10 -4 11 -4 11 -3 10 -3 10 -3 11 -3 11 -2 11 -2 11 -2 11 -2 11 -2 12 -2 12 -1 12 -1 12 -1 12 -1 12 0 13 0 13 0 13 0 14 0 13 -1 14 -1 14 -1 14 0 0 0 0 0 0 0 0 0 0
1782950501.521078,36947,-43,11,1,7,1,-90,1,381880395,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 7 -7 7 -8 6 -8 6 -8 6 -9 6 -8 6 -9 6 -9 6 -10 6 -10 5 -10 5 -10 5 -11 5 -11 5 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 3 -11 4 -11 4 0 0 -11 4 -11 4 -11 4 -10 5 -10 5 -10 5 -10 5 -10 6 -10 6 -10 6 -10 6 -9 7 -10 7 -10 7 -10 8 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 10 -11 10 0 0 0 0 0 0 0 0 0 0
1782950501.521078,36948,-43,11,1,7,1,-90,1,381890484,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -7 -6 -8 -6 -9 -6 -9 -6 -10 -5 -9 -5 -10 -5 -10 -5 -10 -5 -11 -4 -11 -4 -11 -4 -12 -4 -11 -4 -11 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -11 -3 -11 0 0 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -10 -6 -10 -6 -11 -6 -11 -7 -10 -7 -10 -7 -10 -8 -10 -8 -10 -8 -11 -8 -10 -9 -11 -9 -11 -9 -11 -10 -10 -9 -11 -10 -11 -9 -11 -9 -11 0 0 0 0 0 0 0 0 0 0
1782950501.537097,36949,-43,11,1,7,1,-90,1,381900391,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -8 6 -8 7 -7 7 -7 7 -7 8 -7 8 -6 8 -6 9 -6 9 -6 9 -6 10 -5 10 -5 10 -5 11 -5 10 -4 11 -4 10 -4 11 -4 11 -4 11 -4 11 -4 10 -4 10 -4 10 -4 10 -4 0 0 10 -4 10 -4 10 -5 9 -5 10 -5 10 -5 10 -5 9 -6 9 -6 10 -6 9 -7 9 -7 9 -7 9 -7 9 -8 10 -8 10 -8 9 -8 10 -8 10 -9 10 -9 10 -9 10 -9 10 -9 11 -9 10 -9 0 0 0 0 0 0 0 0 0 0
1782950501.552737,36950,-43,11,1,7,1,-90,1,381910632,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -9 -4 -9 -5 -10 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -9 -8 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 0 0 -8 -9 -9 -8 -9 -8 -9 -8 -9 -8 -9 -7 -9 -7 -10 -7 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -11 -7 -11 -6 -12 -7 -11 -6 -12 -6 -12 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 0 0 0 0 0 0 0 0 0 0
