pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784756310.158514,216505,-37,11,1,7,1,-95,1,-2121794522,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -1 -6 -1 -6 -2 -6 -2 -6 -3 -6 -3 -7 -3 -6 -3 -6 -3 -7 -4 -6 -4 -6 -4 -6 -5 -6 -5 -7 -5 -6 -5 -6 -5 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -5 -6 -5 -6 -5 -6 0 0 -6 -6 -6 -6 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -4 -7 -4 -8 -4 -8 -5 -8 -4 -8 -4 -8 -4 -9 -4 -9 -4 -9 -4 -9 -4 -10 -4 0 0 0 0 0 0 0 0 0 0
1784756310.170995,216506,-37,11,1,7,1,-95,1,-2121785467,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 4 -3 5 -3 5 -3 5 -2 5 -2 6 -2 6 -2 6 -2 6 -2 6 -1 7 -1 7 -1 7 -1 7 -1 7 0 7 0 8 0 7 0 7 0 7 0 7 1 8 1 7 1 7 1 7 1 0 0 7 1 7 1 7 1 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 8 -1 7 -1 8 -1 8 -2 8 -2 8 -2 9 -2 8 -3 9 -3 9 -2 9 -2 9 -3 0 0 0 0 0 0 0 0 0 0
1784756310.182287,216507,-37,11,1,7,1,-95,1,-2121775448,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -4 4 -3 5 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -2 6 -2 6 -2 7 -2 7 -2 7 -2 7 -2 7 -1 8 -1 7 0 8 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 0 0 7 0 7 0 7 0 6 0 7 0 7 0 7 0 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 8 -2 7 -2 8 -2 7 -2 8 -3 8 -3 8 -3 8 -3 9 -3 8 -3 9 -3 9 -3 9 -4 0 0 0 0 0 0 0 0 0 0
1784756310.188386,216508,-37,11,1,7,1,-95,1,-2121765555,128,0 0 0 0 0 0 0 0 0 0 0 0 5 1 5 2 5 2 4 2 5 3 5 3 5 3 5 3 5 4 5 4 5 4 5 4 5 5 5 5 5 5 4 5 4 6 4 6 4 6 4 6 4 6 4 6 4 6 3 6 3 6 4 6 0 0 3 6 3 6 3 6 4 6 4 5 4 6 4 5 4 5 4 6 5 5 5 5 5 5 5 5 5 5 5 5 6 5 6 5 6 5 7 5 6 5 7 5 7 5 7 5 8 5 8 5 8 5 0 0 0 0 0 0 0 0 0 0
1784756310.200936,216509,-37,11,1,7,1,-95,1,-2121755459,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -5 -3 -6 -3 -6 -2 -6 -2 -6 -2 -6 -2 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 2 -7 2 -8 0 0 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 0 -8 0 -8 1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -10 -2 -10 -1 -10 -1 -10 -2 -10 -2 -11 0 0 0 0 0 0 0 0 0 0
1784756310.210941,216510,-37,11,1,7,1,-95,1,-2121745413,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -6 0 -6 -1 -7 -1 -6 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 0 0 -7 -5 -7 -5 -7 -5 -7 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -9 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -10 -2 -10 -2 -10 -2 -10 -3 -11 -3 -11 -2 0 0 0 0 0 0 0 0 0 0
1784756310.220260,216511,-37,11,1,7,1,-95,1,-2121735426,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -1 5 0 5 0 5 0 5 0 5 0 6 1 6 1 6 1 6 1 6 2 6 2 6 2 6 3 6 3 6 3 6 3 6 4 6 3 6 4 6 4 6 4 6 4 6 4 5 4 5 4 0 0 6 4 6 3 5 4 6 4 6 3 6 3 6 3 6 2 6 3 7 3 6 3 7 2 6 2 7 2 7 2 7 2 8 2 7 2 8 1 8 1 8 1 9 1 9 1 9 1 9 1 10 1 0 0 0 0 0 0 0 0 0 0
1784756310.228525,216512,-37,11,1,7,1,-95,1,-2121725417,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -4 -5 -4 -5 -4 -5 -4 -6 -3 -5 -3 -6 -3 -6 -3 -6 -3 -7 -3 -7 -3 -7 -3 -7 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 0 -1 -8 -1 -8 -1 -8 -2 -8 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -9 -4 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 0 0 0 0 0 0 0 0 0 0
1784756310.240086,216513,-37,11,1,7,1,-95,1,-2121715441,128,0 0 0 0 0 0 0 0 0 0 0 0 4 1 5 2 5 2 5 2 5 3 5 3 5 3 5 3 4 3 5 3 5 4 5 4 5 5 5 5 5 5 4 5 5 6 4 5 4 6 4 6 4 6 4 6 4 6 4 6 3 6 3 6 0 0 4 6 3 6 4 6 4 6 4 5 4 5 4 5 4 5 4 5 5 5 5 5 5 5 5 5 5 5 5 5 6 5 6 5 6 5 7 5 7 5 7 4 7 5 7 4 8 4 8 5 8 5 0 0 0 0 0 0 0 0 0 0
1784756310.248410,216514,-37,11,1,7,1,-95,1,-2121705497,128,0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 5 0 5 1 5 1 5 1 6 1 6 1 6 2 6 2 6 3 6 3 6 3 6 4 6 3 6 4 6 4 6 4 6 4 6 5 6 4 6 4 5 5 5 5 5 5 5 5 0 0 5 5 5 4 5 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 3 6 4 7 3 7 3 7 3 8 3 8 3 8 3 8 3 8 2 8 3 9 3 9 3 9 3 0 0 0 0 0 0 0 0 0 0
1784756310.263162,216515,-37,11,1,7,1,-95,1,-2121692172,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 5 -3 5 -3 5 -2 5 -2 6 -2 6 -2 6 -2 6 -1 6 -1 6 -1 7 -1 7 0 7 0 8 0 7 1 8 1 7 1 8 1 7 1 7 1 7 2 7 1 7 1 7 1 7 2 0 0 7 2 7 1 7 1 6 1 7 1 7 1 7 1 7 1 7 1 7 0 7 0 7 0 7 0 8 0 7 0 8 -1 7 -1 8 -1 8 -1 8 -1 8 -2 9 -2 8 -2 9 -2 9 -2 10 -3 0 0 0 0 0 0 0 0 0 0
1784756310.269027,216516,-37,11,1,7,1,-95,1,-2121685444,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -5 -3 -6 -3 -6 -2 -6 -2 -6 -2 -7 -2 -7 -2 -7 -1 -7 -1 -7 -1 -7 -1 -8 -1 -8 0 -8 -1 -8 0 -8 0 -8 0 -9 0 -9 1 -9 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 0 0 1 -8 1 -8 1 -8 1 -8 0 -8 0 -8 0 -8 0 -8 1 -8 0 -8 0 -8 -1 -8 -1 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 0 0 0 0 0 0 0 0 0 0
1784756310.280242,216517,-37,11,1,7,1,-95,1,-2121675524,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -3 -7 -3 -7 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -8 -2 -9 -2 -9 -2 -9 -1 -9 -1 -8 -1 -8 -1 -8 0 0 -1 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -9 -4 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -9 -6 -9 -5 -9 -6 -9 0 0 0 0 0 0 0 0 0 0
