pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783906018.321570,234937,-47,11,1,5,1,-95,1,2386919832,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -3 -2 -3 -2 -3 -1 -3 -1 -4 -1 -4 -1 -4 0 -4 0 -4 1 -4 1 -5 1 -5 2 -5 2 -5 2 -5 2 -6 2 -5 3 -6 3 -6 3 -6 4 -6 4 -6 4 -6 4 -6 5 -6 4 -6 0 0 5 -6 5 -7 4 -7 5 -8 5 -7 5 -8 5 -8 5 -8 5 -8 5 -9 5 -9 6 -9 6 -9 5 -10 5 -12 5 -11 6 -12 6 -12 6 -12 5 -12 7 -13 6 -13 7 -14 7 -14 8 -14 7 -14 0 0 0 0 0 0 0 0 0 0
1783906018.331923,234938,-48,11,1,3,1,-95,1,2386930608,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -3 1 -3 0 -4 0 -4 0 -4 -1 -4 -1 -4 -1 -4 -2 -4 -2 -4 -2 -5 -2 -5 -2 -5 -3 -5 -4 -5 -4 -5 -4 -4 -4 -5 -5 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -6 -6 -6 -6 0 0 -5 -7 -6 -7 -6 -7 -5 -7 -6 -7 -6 -8 -6 -8 -7 -8 -7 -8 -7 -7 -8 -7 -9 -7 -9 -8 -10 -8 -9 -9 -9 -9 -9 -9 -10 -9 -10 -10 -10 -9 -11 -10 -11 -11 -11 -10 -12 -10 -12 -10 -12 -11 0 0 0 0 0 0 0 0 0 0
1783906018.343287,234939,-45,11,1,5,0,-95,1,2386939899,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -1 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -5 -1 -4 0 -5 0 -5 0 -5 0 0 0 -5 0 -5 0 -5 -1 -6 -1 -6 0 -6 -1 -6 -1 -6 -1 -6 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -8 -3 -9 -2 -9 -2 -9 -3 -10 -3 -10 0 0 0 0 0 0 0 0 0 0
1783906018.353109,234940,-47,11,1,3,1,-95,1,2386952115,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 0 -3 1 -3 1 -3 1 -3 2 -3 2 -3 2 -3 3 -3 3 -3 3 -3 4 -3 4 -3 4 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -3 6 -3 7 -2 7 -2 7 -2 7 -2 0 0 8 -2 8 -3 8 -3 8 -3 8 -3 8 -4 9 -4 9 -4 9 -4 9 -4 9 -5 10 -4 10 -5 10 -5 11 -6 11 -6 12 -6 11 -6 11 -7 12 -7 12 -8 12 -8 14 -8 13 -7 14 -7 14 -8 0 0 0 0 0 0 0 0 0 0
1783906018.353109,234941,-47,11,1,5,1,-95,1,2386960387,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -3 1 -3 2 -3 2 -2 2 -2 2 -2 3 -2 3 -2 3 -2 4 -2 4 -2 4 -2 5 -1 5 -1 5 -1 5 -1 6 0 6 0 6 0 7 1 7 1 7 0 7 0 7 0 7 1 0 0 8 1 8 1 8 1 8 1 8 1 9 1 9 1 9 1 9 1 10 0 10 0 11 0 11 0 12 -1 12 0 12 0 13 0 12 -1 14 0 13 0 14 0 15 0 15 -1 15 -1 16 0 15 0 0 0 0 0 0 0 0 0 0 0
1783906018.370892,234942,-48,11,1,5,1,-95,1,2386969819,128,0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 2 1 2 1 2 2 2 2 2 2 2 3 1 3 1 3 1 4 1 4 1 4 1 5 1 5 0 5 0 5 0 5 0 6 0 6 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 0 0 -1 8 -1 8 -1 8 -1 8 -1 9 0 8 0 9 0 9 0 9 0 10 0 10 1 10 1 11 1 11 1 12 1 12 1 12 1 12 2 13 2 13 2 14 2 14 2 14 2 14 2 15 2 15 0 0 0 0 0 0 0 0 0 0
1783906018.384917,234943,-47,11,1,5,1,-95,1,2386980304,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 2 -2 2 -2 2 -3 2 -3 2 -3 2 -3 2 -3 2 -4 2 -4 1 -4 1 -5 1 -5 1 -5 1 -6 1 -6 1 -7 0 -7 0 -7 0 -7 0 -7 0 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 0 0 -9 -1 -9 -1 -9 -1 -9 -1 -10 -1 -10 0 -10 0 -10 0 -11 0 -11 0 -11 0 -12 0 -12 0 -13 1 -13 1 -13 1 -14 1 -14 2 -14 2 -14 2 -15 3 -16 3 -16 2 -16 2 -17 2 -17 2 0 0 0 0 0 0 0 0 0 0
1783906018.384917,234944,-47,11,1,3,1,-95,1,2386990639,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 1 -3 1 -3 1 -3 0 -4 0 -4 0 -4 0 -4 0 -4 0 -5 -1 -5 -1 -5 -1 -5 -2 -5 -2 -6 -2 -6 -2 -6 -3 -6 -3 -6 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 0 0 -8 -5 -8 -4 -8 -5 -8 -5 -8 -5 -9 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -11 -4 -11 -5 -11 -4 -12 -5 -12 -4 -13 -5 -13 -4 -13 -4 -13 -4 -14 -4 -15 -4 -15 -5 -15 -5 -15 -5 -16 -5 0 0 0 0 0 0 0 0 0 0
1783906018.400658,234945,-47,11,1,5,1,-95,1,2386999808,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -3 1 -3 1 -3 2 -3 2 -3 2 -2 2 -3 3 -3 3 -2 3 -2 4 -2 4 -2 4 -2 5 -1 5 -2 5 -2 5 -1 6 -1 6 -1 6 -1 7 -1 7 -1 7 0 7 0 7 0 7 0 0 0 8 -1 8 -1 8 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 10 -2 10 -2 11 -2 11 -2 11 -3 12 -3 11 -4 13 -4 12 -4 13 -4 12 -5 14 -5 14 -5 15 -5 15 -4 15 -4 15 -4 0 0 0 0 0 0 0 0 0 0
1783906018.400658,234946,-47,11,1,5,1,-95,1,2387009761,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -1 2 -1 2 -1 3 0 3 0 3 0 3 0 3 1 3 1 3 1 3 2 3 2 3 2 3 3 4 3 3 3 4 3 3 4 4 5 4 5 4 5 4 5 3 5 3 6 4 6 4 6 0 0 4 6 4 6 4 7 4 6 5 7 5 7 5 7 5 7 6 7 6 7 6 7 7 8 7 8 8 8 7 8 9 8 8 8 9 9 9 9 9 8 10 9 10 10 10 10 10 10 10 11 10 11 0 0 0 0 0 0 0 0 0 0
