pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783906576.913946,290045,-53,11,1,7,1,-95,1,2945490815,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -2 1 -1 0 -1 1 -3 0 -2 0 -2 0 -2 0 -2 1 -2 0 -2 0 -3 0 -3 1 -3 1 -4 2 -3 2 -3 0 -3 0 -3 0 -4 1 -4 1 -4 1 -5 2 -4 1 -5 2 -5 1 -5 0 0 1 -5 2 -6 2 -6 1 -7 1 -6 1 -7 1 -7 0 -8 0 -8 0 -8 0 -9 0 -8 1 -9 -1 -9 -1 -10 -1 -11 0 -12 -1 -11 -1 -11 -1 -12 0 -12 0 -12 1 -14 1 -15 1 -13 1 -13 0 0 0 0 0 0 0 0 0 0
1783906576.922962,290046,-52,11,1,7,1,-95,1,2945500778,128,0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 1 2 1 3 1 3 1 3 1 3 1 4 1 4 1 4 1 4 1 4 1 5 1 0 0 5 1 5 1 6 1 6 1 6 1 6 1 6 0 7 0 7 0 7 0 8 0 8 0 9 0 9 0 9 0 10 0 10 1 11 0 11 0 11 0 12 0 12 1 12 1 13 1 13 2 13 2 0 0 0 0 0 0 0 0 0 0
1783906576.932975,290047,-52,11,1,7,1,-95,1,2945510857,128,0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 -1 2 0 1 -1 1 -1 1 -1 1 -2 1 0 1 -1 2 -1 1 -1 2 -1 3 -2 2 -1 2 -1 2 -2 2 -2 2 -2 3 -2 3 -2 4 -2 3 -1 3 -2 4 -2 4 -3 0 0 4 -2 5 -2 5 -2 5 -3 5 -2 5 -3 6 -3 6 -4 6 -4 5 -4 6 -4 6 -4 7 -4 6 -6 7 -5 8 -5 9 -5 8 -6 9 -6 9 -6 10 -6 10 -5 10 -6 11 -5 10 -5 11 -5 0 0 0 0 0 0 0 0 0 0
1783906576.942731,290048,-52,11,1,7,1,-95,1,2945520782,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -2 0 -3 0 -2 0 -3 0 -3 0 -3 1 -3 1 -3 1 -3 1 -3 1 -3 1 -3 1 -3 1 -3 1 -3 2 -3 2 -4 2 -3 2 -4 2 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 0 0 -5 4 -4 4 -4 4 -5 5 -4 4 -5 5 -4 5 -5 5 -4 6 -5 6 -5 7 -5 7 -5 7 -5 7 -6 8 -5 8 -7 9 -6 9 -6 9 -6 10 -7 10 -7 10 -8 11 -9 10 -9 10 -9 10 0 0 0 0 0 0 0 0 0 0
1783906576.952488,290049,-52,11,1,7,1,-95,1,2945530815,128,0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 -1 0 0 2 -1 1 0 0 -1 0 -1 0 -1 1 -1 1 -1 2 -2 2 -1 2 -1 2 -1 2 -1 3 -1 2 -2 3 -1 2 -2 3 -1 4 -1 4 -2 4 -1 3 -2 4 -2 4 -2 0 0 5 -1 5 -2 6 -2 6 -3 5 -2 6 -2 6 -3 6 -3 7 -4 6 -3 6 -4 6 -4 7 -4 6 -6 7 -5 9 -6 10 -4 8 -5 8 -6 9 -5 9 -5 11 -5 11 -5 12 -5 11 -4 12 -5 0 0 0 0 0 0 0 0 0 0
1783906576.962507,290050,-53,11,1,7,1,-95,1,2945540809,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -2 1 -1 0 -2 0 -2 0 -2 0 -1 1 -1 1 -2 1 -2 0 -3 0 -3 0 -3 0 -3 1 -3 2 -3 1 -4 0 -2 1 -3 1 -4 2 -4 1 -4 1 -4 1 -4 1 -3 2 -5 1 -5 0 0 3 -6 2 -6 3 -6 2 -6 2 -6 3 -7 2 -7 2 -7 2 -7 1 -7 1 -8 2 -7 2 -8 2 -9 2 -8 1 -10 3 -10 2 -9 2 -10 3 -11 4 -11 4 -11 5 -12 4 -13 5 -11 5 -12 0 0 0 0 0 0 0 0 0 0
1783906576.974268,290051,-53,11,1,7,1,-95,1,2945551484,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -1 1 -1 0 -2 1 -1 0 -2 1 -2 1 -2 1 -1 1 -2 1 -2 2 -1 2 -3 2 -2 3 -2 3 -2 1 -3 3 -2 3 -3 3 -3 4 -2 4 -2 4 -3 2 -3 4 -3 4 0 0 -4 5 -3 6 -4 5 -3 6 -4 5 -4 6 -3 6 -4 6 -3 7 -3 6 -3 7 -4 6 -4 8 -4 9 -4 8 -3 9 -5 9 -4 9 -4 9 -5 10 -6 10 -6 11 -7 11 -6 12 -7 10 -7 11 0 0 0 0 0 0 0 0 0 0
1783906576.984022,290052,-52,11,1,7,1,-95,1,2945561232,128,0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 3 2 3 2 3 2 3 2 4 2 4 2 4 2 0 0 4 3 4 3 5 3 5 3 5 3 5 3 6 3 6 3 6 3 7 3 7 3 8 3 8 3 9 3 8 4 9 4 9 4 9 4 10 5 10 5 10 5 11 6 10 5 11 5 11 6 12 7 0 0 0 0 0 0 0 0 0 0
1783906576.984022,290053,-52,11,1,7,1,-95,1,2945574191,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -2 1 -1 1 -2 1 -2 0 -2 1 -2 1 -2 1 -2 1 -2 2 -2 2 -3 2 -3 2 -3 2 -4 3 -2 1 -3 2 -3 3 -3 3 -3 3 -3 4 -4 4 -3 3 -4 4 -4 4 0 0 -4 4 -4 5 -4 4 -4 6 -4 5 -4 6 -4 6 -4 6 -4 7 -3 7 -4 7 -4 7 -5 8 -4 7 -4 9 -4 10 -5 10 -4 9 -4 10 -5 11 -5 11 -6 11 -7 12 -7 12 -8 11 -7 11 0 0 0 0 0 0 0 0 0 0
1783906576.997725,290054,-52,11,1,7,1,-95,1,2945580768,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -1 0 -1 0 -3 0 -2 0 -2 0 -2 0 -1 0 -2 0 -2 0 -3 1 -2 1 -3 1 -4 1 -3 1 -3 0 -3 2 -3 1 -3 1 -4 1 -4 1 -5 2 -4 0 -4 1 -5 1 -5 2 0 0 -5 1 -6 2 -6 2 -6 3 -6 2 -6 3 -6 3 -6 3 -7 3 -5 3 -7 4 -6 4 -7 4 -6 6 -7 5 -9 6 -9 5 -8 6 -8 6 -9 6 -9 6 -10 6 -10 6 -12 6 -11 6 -11 6 0 0 0 0 0 0 0 0 0 0
