pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782942839.381292,35,-54,11,1,5,1,-90,6,79986702,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -5 -9 -4 -9 -3 -10 -3 -10 -4 -10 -3 -10 -3 -10 -2 -10 -2 -9 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -9 0 -10 0 -9 0 -10 0 -9 0 -10 0 -10 -1 -10 0 -9 -1 -9 -1 -9 0 0 -1 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -2 -8 -3 -9 -2 -9 -3 -9 -3 -9 -4 -10 -4 -9 -4 -9 -3 -10 -3 -10 -4 -9 -5 -9 -5 -9 -5 -10 -6 -9 -5 -10 -6 -10 -6 -10 -6 -10 -7 -11 0 0 0 0 0 0 0 0 0 0
1782942841.399699,36,-54,11,1,4,1,-90,6,82009940,128,0 0 0 0 0 0 0 0 0 0 0 0 10 0 9 0 9 1 9 1 10 2 9 2 10 2 10 3 9 4 9 4 8 4 9 4 8 4 8 4 8 4 9 5 8 4 7 4 8 4 8 4 9 4 7 3 7 4 8 4 7 4 8 3 0 0 8 3 9 3 8 3 8 2 8 2 7 2 8 1 8 1 8 2 9 1 9 1 8 0 9 0 9 0 9 0 10 0 10 -1 10 -1 10 -2 10 -2 11 -3 11 -3 10 -3 11 -3 12 -2 11 -2 0 0 0 0 0 0 0 0 0 0
1782942843.389665,37,-54,11,1,4,1,-90,6,83999600,128,0 0 0 0 0 0 0 0 0 0 0 0 8 4 7 5 7 6 5 7 7 7 6 7 6 7 5 7 6 8 5 9 4 8 4 8 4 8 3 8 4 8 5 8 4 8 4 8 3 7 3 8 3 7 4 7 3 8 4 7 3 7 4 7 0 0 4 7 4 7 4 6 5 7 5 6 5 6 5 6 5 5 5 5 6 6 6 5 7 5 6 5 6 4 7 4 8 4 8 5 7 4 8 4 9 5 8 5 9 3 9 4 9 4 9 4 10 4 0 0 0 0 0 0 0 0 0 0
1782942845.399698,38,-54,11,1,3,1,-90,6,86005772,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -11 -4 -10 -3 -10 -3 -10 -3 -11 -3 -11 -3 -11 -1 -11 -1 -12 -1 -12 0 -11 0 -11 0 -11 1 -11 0 -11 1 -11 0 -10 0 -11 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 1 -10 1 -9 0 0 0 -10 0 -10 -1 -9 -1 -10 -1 -9 -1 -10 -1 -9 -2 -10 -2 -10 -2 -11 -2 -10 -2 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -6 -11 -6 -11 -5 -11 -5 -11 -5 -11 -6 -11 0 0 0 0 0 0 0 0 0 0
1782942847.401311,39,-54,11,1,4,1,-90,6,88010134,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -10 2 -11 3 -11 4 -10 4 -10 5 -10 4 -9 4 -9 5 -9 5 -9 6 -8 6 -9 6 -8 6 -8 6 -9 6 -7 6 -8 6 -7 7 -8 5 -7 5 -7 6 -8 5 -7 6 -7 5 -8 6 -7 0 0 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 3 -8 3 -9 4 -8 3 -9 3 -9 3 -9 3 -9 2 -10 3 -10 2 -10 2 -10 2 -10 1 -11 2 -11 1 -11 1 -12 0 -11 1 -13 1 -12 1 -12 0 0 0 0 0 0 0 0 0 0
1782942849.412395,40,-54,11,1,5,1,-90,6,90014880,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -4 9 -3 10 -2 10 -3 10 -2 10 -2 10 -1 10 -1 10 0 9 0 10 1 10 1 10 1 10 1 10 2 9 2 10 1 9 2 9 1 9 2 9 2 8 1 9 1 8 2 8 0 9 1 0 0 9 1 9 2 9 1 9 0 8 0 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 11 -2 10 -2 9 -3 9 -2 10 -3 10 -3 11 -3 10 -4 10 -5 11 -5 12 -5 0 0 0 0 0 0 0 0 0 0
1782942851.412650,41,-54,11,1,4,1,-90,6,92020757,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -4 9 -4 9 -5 8 -5 8 -5 8 -6 8 -6 8 -7 7 -7 8 -7 7 -7 7 -7 6 -8 6 -7 6 -7 6 -7 6 -8 6 -7 6 -8 6 -7 5 -8 6 -7 6 -7 5 -6 6 -7 6 0 0 -6 6 -6 6 -6 5 -7 7 -6 6 -6 7 -6 6 -6 6 -6 6 -6 7 -5 7 -5 8 -5 8 -5 7 -4 9 -4 8 -5 8 -4 9 -4 9 -5 9 -4 9 -4 10 -5 10 -4 10 -4 10 -4 11 0 0 0 0 0 0 0 0 0 0
1782942853.418080,42,-54,11,1,4,1,-90,6,94026859,128,0 0 0 0 0 0 0 0 0 0 0 0 9 2 8 3 9 4 8 4 8 5 7 5 8 5 7 5 7 5 7 7 7 6 6 7 6 7 6 7 6 7 6 7 6 6 6 7 6 7 6 6 6 7 6 7 6 7 6 6 5 6 5 6 0 0 7 5 7 6 6 5 7 5 7 4 7 4 7 4 8 4 7 5 8 4 8 4 8 3 8 3 8 3 9 3 9 3 9 3 9 2 10 2 10 2 11 2 11 2 11 3 11 3 10 3 11 2 0 0 0 0 0 0 0 0 0 0
1782942855.423882,43,-54,11,1,5,1,-90,6,96032613,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -1 9 -1 10 0 9 0 9 1 9 2 9 1 9 2 9 3 9 2 8 3 8 3 9 3 8 3 9 3 8 3 8 3 8 4 8 4 9 3 8 3 8 3 8 4 8 3 8 3 8 3 0 0 8 2 8 3 7 2 8 3 8 2 8 1 8 1 8 2 8 0 9 2 9 1 9 0 9 0 9 0 10 -1 9 -1 10 -1 9 -1 10 -2 10 -2 11 -1 11 -2 11 -2 12 -2 12 -2 11 -2 0 0 0 0 0 0 0 0 0 0
1782942857.433562,44,-53,11,1,4,1,-90,6,98040219,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -1 9 -2 8 -3 10 -3 9 -4 10 -4 9 -4 9 -5 8 -5 8 -4 9 -5 8 -4 8 -5 8 -6 8 -6 7 -5 9 -5 7 -6 8 -5 7 -6 7 -5 8 -5 7 -5 7 -5 8 -4 8 0 0 -4 8 -4 7 -5 8 -3 8 -4 8 -3 7 -3 9 -4 8 -4 7 -2 9 -2 8 -2 8 -1 9 -2 9 -2 8 -2 10 -1 8 -1 11 -1 10 -1 11 -1 10 -1 11 -1 11 0 12 1 11 0 12 0 0 0 0 0 0 0 0 0 0
