pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784745454.656976,289863,-41,11,1,7,1,-95,1,-1306611325,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -4 -7 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -1 -10 -1 -9 -2 -9 -1 -10 -2 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -9 -1 -10 -1 -10 0 0 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -3 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -6 -10 -6 -9 -6 -10 -5 -11 -6 -10 -5 -10 -6 -10 0 0 0 0 0 0 0 0 0 0
1784745454.667047,289864,-41,11,1,7,1,-95,1,-1306601357,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -4 -8 -4 -7 -4 -8 -3 -8 -3 -9 -3 -8 -3 -9 -3 -8 -2 -9 -2 -9 -2 -9 -2 -10 -1 -9 -1 -10 -2 -10 -1 -11 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -9 0 -10 0 0 0 -10 -1 -9 -1 -10 -1 -9 -1 -9 -2 -9 -1 -8 -2 -9 -2 -9 -3 -9 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -10 -4 -9 -5 -10 -4 -10 -5 -9 -5 -10 -5 -10 -5 -10 -5 -11 -6 -11 -6 -11 0 0 0 0 0 0 0 0 0 0
1784745454.676591,289865,-41,11,1,7,1,-95,1,-1306591416,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 6 -4 7 -3 7 -3 7 -3 7 -3 8 -3 8 -2 8 -2 8 -2 8 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 -1 9 0 9 0 8 0 9 0 9 0 0 0 9 0 9 0 8 0 9 -1 8 -1 8 -1 8 -1 8 -1 8 -1 9 -1 8 -2 8 -2 8 -2 8 -2 8 -3 9 -3 9 -3 8 -4 9 -4 9 -4 9 -4 9 -4 10 -5 10 -5 10 -4 11 -5 0 0 0 0 0 0 0 0 0 0
1784745454.684727,289866,-41,11,1,7,1,-95,1,-1306581371,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 -1 8 -1 7 0 8 0 7 0 8 0 8 1 8 1 8 1 8 2 8 2 8 2 8 2 8 2 9 2 8 2 9 2 8 3 8 3 8 3 8 3 8 3 8 4 7 3 8 3 0 0 7 3 8 2 7 3 8 3 7 2 8 2 8 2 8 2 7 2 8 1 8 1 8 1 7 1 7 1 9 0 8 0 9 0 9 0 9 -1 9 0 9 -1 10 -1 11 -1 11 0 10 0 11 -1 0 0 0 0 0 0 0 0 0 0
1784745454.688775,289867,-41,11,1,7,1,-95,1,-1306571401,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 5 -7 5 -6 5 -6 5 -6 5 -5 6 -6 6 -5 7 -6 6 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -4 8 -5 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -4 0 0 8 -4 8 -3 8 -3 7 -4 7 -4 7 -4 7 -4 7 -5 7 -4 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -8 7 -8 7 -8 7 -8 8 -8 8 -9 0 0 0 0 0 0 0 0 0 0
1784745454.710020,289868,-41,11,1,7,1,-95,1,-1306561281,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 6 2 7 3 6 3 6 4 7 3 7 4 7 4 6 4 6 5 6 5 7 5 7 5 7 5 6 6 6 6 6 7 7 6 6 6 6 7 6 7 6 6 6 7 6 6 6 6 6 6 0 0 6 6 6 6 6 6 5 6 6 5 6 6 6 6 6 5 6 5 6 5 7 5 7 5 7 4 7 5 7 4 7 4 8 4 8 4 9 4 8 4 9 4 9 4 10 4 10 4 10 3 10 4 0 0 0 0 0 0 0 0 0 0
1784745454.710020,289869,-41,11,1,7,1,-95,1,-1306551283,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -8 3 -8 4 -7 4 -7 4 -8 4 -7 5 -8 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 6 -7 7 -7 6 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -6 7 -6 7 -6 7 -6 0 0 7 -6 7 -6 7 -6 7 -6 6 -6 6 -7 6 -7 6 -6 6 -7 6 -7 6 -7 5 -8 5 -7 5 -7 5 -8 5 -8 5 -9 4 -9 4 -9 4 -9 5 -10 4 -10 5 -10 5 -10 5 -11 5 -11 0 0 0 0 0 0 0 0 0 0
1784745454.723041,289870,-41,11,1,7,1,-95,1,-1306541413,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -7 -4 -6 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -6 -6 -7 -6 -7 -7 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -8 -6 -8 -6 -8 -5 -8 -6 -8 -5 -8 -5 -8 -5 -8 0 0 -6 -8 -5 -8 -5 -8 -5 -8 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -6 -7 -6 -8 -6 -7 -6 -8 -6 -8 -6 -8 -6 -9 -6 -10 -6 -9 -6 -9 -6 -9 -6 -10 -6 -11 -6 -10 -6 0 0 0 0 0 0 0 0 0 0
1784745454.734135,289871,-41,11,1,7,1,-95,1,-1306531286,128,0 0 0 0 0 0 0 0 0 0 0 0 4 6 3 6 3 7 3 7 2 7 2 7 2 7 2 8 2 8 2 8 1 8 1 9 1 9 0 9 1 9 0 9 0 9 0 9 -1 10 0 9 -1 9 0 9 -1 9 -1 9 -1 8 -1 9 0 0 -1 9 -1 9 -1 9 -1 9 0 9 -1 8 0 8 0 8 0 8 0 9 1 8 1 8 1 8 1 8 1 8 2 9 2 9 2 9 3 9 3 9 3 9 3 10 2 10 3 10 3 10 3 10 0 0 0 0 0 0 0 0 0 0
1784745454.734135,289872,-40,11,1,7,1,-95,1,-1306521149,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 -1 8 0 7 0 8 0 7 0 8 1 8 2 8 1 8 2 9 2 8 2 8 2 8 2 9 2 9 3 8 3 9 3 9 3 9 3 8 3 8 3 9 4 8 4 8 4 8 4 0 0 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 2 8 2 8 2 8 2 8 1 8 1 8 1 9 1 9 0 9 1 9 0 10 0 10 0 10 0 10 -1 11 0 11 0 11 -1 11 -1 0 0 0 0 0 0 0 0 0 0
1784745454.751476,289873,-40,11,1,7,1,-95,1,-1306511301,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -8 3 -8 3 -8 3 -8 3 -9 3 -9 2 -9 3 -9 2 -9 2 -9 2 -9 2 -10 1 -10 1 -10 1 -11 1 -11 1 -10 0 -11 0 -11 0 -11 0 -10 0 -10 0 -10 0 -10 0 -10 0 0 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -9 0 -9 1 -10 2 -9 1 -9 2 -9 2 -10 2 -10 3 -10 2 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -10 4 -11 4 -11 5 -11 5 0 0 0 0 0 0 0 0 0 0
