pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898811.294862,81621,-43,11,1,7,1,-95,1,852709581,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -11 1 -11 2 -11 3 -11 3 -11 4 -11 4 -10 4 -10 5 -10 4 -10 5 -10 5 -10 5 -10 6 -10 6 -9 6 -9 6 -10 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 5 -9 0 0 5 -9 5 -9 5 -9 4 -9 4 -9 4 -9 4 -10 4 -10 4 -9 3 -10 3 -10 3 -10 3 -10 2 -11 2 -10 2 -11 2 -11 1 -11 2 -11 1 -11 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 0 0 0 0 0 0 0 0 0 0
1783898811.306937,81622,-43,11,1,6,1,-95,1,852721758,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -8 -7 -9 -6 -9 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -3 -11 -3 -11 0 0 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -9 -5 -9 -5 -9 -5 -10 -5 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -7 -9 -7 -9 -8 -9 -7 -9 -8 -9 -8 -9 -8 -10 -8 -10 -8 -10 0 0 0 0 0 0 0 0 0 0
1783898811.306937,81623,-43,11,1,7,1,-95,1,852729731,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -11 1 -11 2 -11 2 -11 3 -11 3 -11 3 -11 4 -10 4 -10 4 -10 5 -10 5 -10 5 -10 5 -10 6 -10 5 -10 6 -10 6 -9 6 -9 5 -9 6 -9 5 -9 5 -9 5 -9 5 -9 5 -9 0 0 5 -9 4 -9 4 -9 4 -9 4 -9 3 -10 3 -10 3 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 -11 2 -11 1 -11 1 -11 1 -11 0 -11 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0
1783898811.322804,81624,-43,11,1,7,1,-95,1,852739588,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 9 -5 9 -6 8 -6 9 -7 8 -7 8 -7 8 -7 8 -8 8 -8 8 -8 7 -8 7 -9 7 -9 7 -9 7 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -8 6 -9 6 -8 6 -8 6 0 0 -8 6 -8 6 -8 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 7 -6 8 -6 8 -6 8 -6 8 -6 8 -6 9 -6 9 -6 9 -5 9 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -4 11 0 0 0 0 0 0 0 0 0 0
1783898811.322804,81625,-43,11,1,7,1,-95,1,852749540,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -10 2 -10 3 -11 3 -10 4 -10 4 -10 4 -10 5 -10 5 -10 5 -10 6 -10 6 -10 6 -9 6 -9 6 -9 6 -9 7 -9 6 -9 7 -8 7 -9 6 -8 6 -8 6 -8 6 -8 6 -8 6 -9 0 0 5 -8 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -11 3 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -12 2 -12 2 -12 1 -12 0 0 0 0 0 0 0 0 0 0
1783898811.354795,81626,-43,11,1,6,1,-95,1,852775104,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -6 -9 -7 -8 -8 -8 -8 -7 -8 -7 -8 -7 -9 -7 -9 -6 -9 -6 -9 -7 -10 -6 -10 -6 -10 -5 -10 -6 -10 -5 -10 -5 -11 -5 -10 -5 -10 -4 -10 -5 -10 -4 -10 -5 -10 -4 -10 -5 -10 -5 -10 0 0 -5 -10 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -8 -6 -9 -7 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -7 -9 -8 -9 -7 -9 -8 -9 -8 -9 -7 -9 -7 -10 -7 -10 -8 0 0 0 0 0 0 0 0 0 0
1783898811.354795,81627,-43,11,1,7,1,-95,1,852779650,128,0 0 0 0 0 0 0 0 0 0 0 0 8 5 8 5 8 6 8 7 7 7 7 7 7 7 7 7 6 8 6 8 6 9 6 9 5 9 5 9 5 9 5 9 5 9 5 9 4 9 4 9 4 9 4 9 4 9 4 9 4 9 4 8 0 0 4 8 5 8 5 8 5 8 5 7 5 8 5 7 6 7 6 7 6 7 6 7 7 7 6 7 7 7 7 7 7 6 8 7 8 6 8 6 8 6 9 6 9 6 9 6 9 6 9 6 9 6 0 0 0 0 0 0 0 0 0 0
1783898811.370452,81628,-43,11,1,7,1,-95,1,852789648,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -2 -11 -2 -11 -3 -11 -4 -10 -4 -11 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 0 0 -9 -6 -9 -6 -9 -6 -9 -5 -9 -5 -9 -5 -9 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0
1783898811.370452,81629,-43,11,1,7,1,-95,1,852799589,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -10 4 -10 5 -10 5 -9 6 -9 6 -9 6 -9 7 -9 7 -8 7 -8 7 -8 8 -8 8 -8 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 7 -7 0 0 7 -7 7 -7 7 -7 7 -7 7 -7 6 -8 6 -8 6 -8 6 -8 6 -9 5 -9 5 -9 5 -9 5 -9 5 -10 5 -9 5 -10 4 -10 4 -10 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 0 0 0 0 0 0 0 0 0 0
1783898811.386369,81630,-43,11,1,7,1,-95,1,852809643,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 1 -11 0 -11 0 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -4 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 0 0 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -11 -1 -11 -1 -10 -1 -10 -1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 1 -11 1 -12 1 -11 1 -12 1 -12 2 -12 2 -12 2 0 0 0 0 0 0 0 0 0 0
