pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898656.364487,66708,-40,11,1,5,0,-95,1,697785048,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 8 -9 8 -10 8 -10 8 -10 7 -11 6 -11 6 -11 6 -11 5 -11 5 -12 5 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -11 3 -12 3 -12 3 -12 3 -12 3 -11 3 -11 3 -11 4 -11 4 0 0 -11 4 -11 4 -11 5 -10 5 -10 5 -10 5 -10 6 -10 6 -10 6 -10 6 -10 7 -10 7 -10 7 -10 8 -11 8 -11 8 -10 9 -10 9 -11 9 -11 9 -11 10 -11 10 -10 10 -11 10 -11 10 -11 10 0 0 0 0 0 0 0 0 0 0
1783898656.374148,66709,-42,11,1,5,1,-95,1,697795065,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -5 8 -4 9 -3 9 -3 9 -2 9 -2 9 -2 9 -2 9 -1 9 -1 10 -1 10 0 9 0 9 0 9 0 9 0 9 0 9 1 9 1 9 0 9 1 9 1 9 1 9 1 9 0 8 0 0 0 8 0 9 -1 8 -1 8 -1 8 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 10 -4 10 -4 10 -4 10 -4 10 -4 10 -5 10 -5 10 -5 10 -5 11 -5 11 -5 11 -5 0 0 0 0 0 0 0 0 0 0
1783898656.374148,66710,-42,11,1,5,1,-95,1,697805528,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -9 -3 -10 -2 -10 -1 -11 -1 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -10 2 -9 2 -10 2 -9 2 -10 2 -9 2 -9 2 -9 2 -10 1 -9 0 0 2 -10 1 -9 1 -10 1 -9 1 -9 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -12 -1 -11 -2 -11 -2 -12 -2 -11 -2 -12 -2 -12 -3 -12 -3 -12 -3 -13 -3 -13 0 0 0 0 0 0 0 0 0 0
1783898656.394653,66711,-42,11,1,5,1,-95,1,697815006,128,0 0 0 0 0 0 0 0 0 0 0 0 8 4 8 4 7 5 7 6 7 6 7 6 6 6 6 6 6 7 6 7 6 7 6 7 5 7 5 8 5 8 5 8 5 8 4 8 4 8 5 7 5 8 4 8 4 7 4 7 4 7 5 7 0 0 5 7 5 7 5 7 5 6 5 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 8 6 8 6 8 6 8 6 9 5 9 5 9 5 10 5 10 5 10 5 9 6 10 6 10 6 0 0 0 0 0 0 0 0 0 0
1783898656.402361,66712,-43,11,1,6,1,-95,1,697825059,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -6 -7 -6 -7 -7 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -8 0 0 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -7 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -10 -8 0 0 0 0 0 0 0 0 0 0
1783898656.412280,66713,-43,11,1,6,1,-95,1,697835025,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -9 -4 -9 -5 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -7 -6 -7 -6 -7 -6 -7 0 0 -7 -7 -7 -6 -7 -7 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -11 -4 -11 -5 -11 -5 -11 -4 -11 -5 -11 -5 -12 -5 0 0 0 0 0 0 0 0 0 0
1783898656.421286,66714,-43,11,1,6,1,-95,1,697845018,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -1 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 8 -4 9 -4 8 -5 8 -4 8 -5 8 -5 8 -5 8 -6 8 -5 8 -5 7 -5 7 -5 7 -5 8 -5 7 -5 7 -5 7 -5 7 -4 7 0 0 -4 7 -4 8 -4 7 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -2 9 -2 9 -2 9 -2 9 -2 9 -2 10 -1 10 -2 10 -1 10 -1 10 -1 10 0 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 0 0 0 0 0 0 0 0 0
1783898656.432362,66715,-43,11,1,6,1,-95,1,697855043,128,0 0 0 0 0 0 0 0 0 0 0 0 5 7 4 7 4 8 3 8 3 8 2 8 2 9 2 9 2 9 1 9 1 9 1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 8 0 8 0 8 0 0 0 8 1 8 1 8 1 8 1 8 2 8 2 8 2 8 2 8 3 9 3 8 3 8 3 8 3 8 4 9 4 9 4 9 4 9 5 9 5 9 5 9 5 9 5 10 5 10 5 10 6 10 0 0 0 0 0 0 0 0 0 0
1783898656.442368,66716,-43,11,1,6,1,-95,1,697864998,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -1 9 -1 9 0 9 1 9 1 9 1 9 2 9 2 8 2 9 3 9 3 9 3 8 3 8 3 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 7 4 8 3 8 3 8 3 0 0 8 3 8 3 8 3 8 2 8 2 8 2 8 2 8 2 8 1 9 1 9 1 9 1 9 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 11 -1 11 0 11 -1 11 -1 12 -1 12 -1 0 0 0 0 0 0 0 0 0 0
1783898656.454668,66717,-43,11,1,6,1,-95,1,697875015,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -7 -7 -7 -7 -8 -6 -8 -6 -8 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -10 -3 -10 -3 -9 -3 -10 -3 -9 -3 -10 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 0 0 -3 -9 -4 -8 -4 -8 -4 -9 -4 -9 -4 -9 -5 -9 -5 -8 -5 -8 -5 -9 -5 -9 -6 -9 -6 -8 -6 -8 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -7 -9 -8 -9 -8 -9 -8 -10 -8 -10 -8 -9 0 0 0 0 0 0 0 0 0 0
