pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898540.381417,55534,-44,11,1,7,1,-95,1,581809106,128,0 0 0 0 0 0 0 0 0 0 0 0 5 8 4 8 3 9 3 9 2 9 2 9 2 10 1 10 1 10 1 10 0 10 0 10 -1 10 -1 10 -1 9 -1 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 8 0 8 0 0 0 8 0 8 1 8 1 8 1 8 1 8 2 8 2 8 2 8 2 9 3 8 3 9 3 9 3 9 4 9 4 9 4 10 4 9 5 9 5 9 5 9 5 10 5 10 5 10 5 11 5 11 0 0 0 0 0 0 0 0 0 0
1783898540.381417,55535,-44,11,1,6,1,-95,1,581820369,128,0 0 0 0 0 0 0 0 0 0 0 0 8 5 8 5 7 6 7 6 6 7 6 7 6 7 6 7 6 8 5 8 5 8 5 8 5 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 7 4 8 4 7 4 7 4 7 4 7 0 0 5 7 5 6 5 6 5 6 5 6 6 6 6 6 6 5 6 6 7 5 7 5 7 5 8 5 8 5 8 5 8 5 9 5 9 5 9 5 10 5 10 5 10 5 10 5 10 5 10 5 11 5 0 0 0 0 0 0 0 0 0 0
1783898540.397092,55536,-44,11,1,6,1,-95,1,581830445,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -9 -4 -9 -4 -10 -3 -10 -3 -10 -2 -10 -2 -11 -2 -10 -2 -10 -1 -10 -1 -11 0 -11 0 -10 0 -11 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -9 0 -9 0 -9 -1 -9 0 0 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -10 -4 -10 -4 -9 -4 -9 -4 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 0 0 0 0 0 0 0 0 0 0
1783898540.413151,55537,-44,11,1,6,1,-95,1,581840414,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 6 -8 6 -8 5 -9 5 -9 4 -10 4 -9 3 -10 3 -9 3 -9 2 -10 2 -10 2 -10 2 -10 2 -10 2 -9 1 -10 1 -9 1 -10 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -8 2 0 0 -9 2 -8 2 -9 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 6 -8 6 -9 6 -8 6 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 8 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0
1783898540.413151,55538,-44,11,1,6,1,-95,1,581850398,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -9 5 -8 6 -8 6 -7 7 -7 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -5 7 -5 0 0 6 -5 7 -5 6 -5 6 -6 6 -6 6 -6 6 -6 5 -7 6 -7 6 -8 5 -8 5 -8 6 -8 5 -8 6 -9 5 -9 6 -9 5 -9 5 -10 5 -10 6 -10 5 -10 5 -10 6 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0
1783898540.429141,55539,-44,11,1,7,1,-95,1,581859089,128,0 0 0 0 0 0 0 0 0 0 0 0 9 0 9 0 9 2 9 2 9 3 9 3 9 3 9 3 9 4 8 4 8 4 8 4 8 5 8 5 8 5 7 5 7 5 7 5 7 5 7 5 7 5 7 4 7 4 7 4 7 4 7 4 0 0 7 3 7 3 7 3 8 3 8 2 8 2 8 2 8 2 8 2 9 1 9 1 9 1 9 1 9 0 10 0 10 0 10 0 10 0 11 0 11 0 11 0 11 0 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 0
1783898540.444871,55540,-44,11,1,6,1,-95,1,581870495,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 0 -10 1 -10 2 -11 2 -10 2 -10 2 -10 2 -10 3 -10 3 -9 4 -10 4 -10 4 -9 4 -9 4 -9 4 -9 5 -9 4 -8 5 -8 4 -8 4 -8 4 -8 4 -8 4 -8 3 -8 3 -8 0 0 3 -8 3 -8 3 -8 2 -8 2 -9 2 -9 1 -9 1 -9 1 -9 1 -10 1 -10 0 -10 0 -10 0 -11 0 -11 0 -11 0 -11 0 -11 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0
1783898540.453540,55541,-44,11,1,7,1,-95,1,581879082,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -9 5 -9 6 -8 6 -8 6 -8 7 -7 7 -7 7 -7 7 -7 7 -6 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 6 -5 0 0 6 -5 6 -6 6 -6 5 -7 5 -6 5 -7 5 -7 5 -7 5 -7 5 -8 5 -8 4 -8 5 -9 4 -9 4 -9 4 -9 4 -10 4 -10 4 -10 4 -11 4 -11 4 -11 4 -11 4 -11 4 -12 4 -12 0 0 0 0 0 0 0 0 0 0
1783898540.460813,55542,-44,11,1,7,1,-95,1,581889161,128,0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 9 3 9 2 10 2 9 1 9 1 10 1 9 0 10 0 10 0 10 -1 10 -1 10 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 8 -2 8 -1 8 -1 8 0 0 0 8 0 8 0 8 0 8 0 8 1 8 1 8 1 8 2 8 2 8 2 9 2 8 3 9 3 9 3 9 4 9 4 10 4 9 4 10 4 10 4 10 5 10 5 10 5 10 4 11 5 11 0 0 0 0 0 0 0 0 0 0
1783898540.460813,55543,-44,11,1,7,1,-95,1,581899028,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -8 -6 -8 -6 -9 -6 -9 -5 -9 -5 -10 -5 -9 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 0 0 -3 -8 -4 -8 -4 -8 -4 -8 -5 -8 -4 -8 -5 -8 -5 -8 -5 -7 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -8 -8 -8 -7 -8 -8 -8 -8 -9 -8 -9 -7 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -10 -8 0 0 0 0 0 0 0 0 0 0
