pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898910.040900,91132,-44,11,1,6,1,-95,1,951452257,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 7 -8 7 -10 6 -10 6 -10 5 -10 5 -11 5 -11 4 -11 4 -11 4 -11 4 -11 3 -11 3 -11 3 -11 2 -11 3 -11 2 -11 2 -11 2 -10 2 -10 2 -10 2 -10 2 -9 2 -9 2 -9 2 0 0 -9 3 -9 3 -8 3 -8 4 -8 4 -8 4 -8 5 -8 5 -7 5 -7 6 -7 6 -7 6 -7 6 -6 6 -7 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 9 -6 9 -6 9 -6 9 -6 9 -6 10 0 0 0 0 0 0 0 0 0 0
1783898910.040900,91133,-43,11,1,7,1,-95,1,951456247,128,0 0 0 0 0 0 0 0 0 0 0 0 10 2 10 2 10 3 10 4 9 4 9 5 9 5 9 5 9 5 9 6 8 6 8 6 8 7 8 7 8 7 7 7 7 7 7 7 7 7 7 6 7 6 7 6 6 6 6 6 6 6 7 5 0 0 7 5 7 4 7 4 7 4 7 3 7 3 7 3 7 3 8 2 8 2 8 2 8 2 8 2 8 1 9 1 9 1 9 1 9 0 10 0 10 0 10 0 10 -1 10 -1 10 0 11 -1 11 -1 0 0 0 0 0 0 0 0 0 0
1783898910.056784,91134,-44,11,1,6,1,-95,1,951467472,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 10 -4 10 -5 9 -6 9 -6 9 -7 9 -7 9 -7 9 -7 9 -8 8 -8 8 -8 8 -9 7 -8 7 -8 7 -8 7 -8 7 -8 6 -8 6 -8 6 -8 6 -8 6 -7 6 -8 6 -7 6 -7 6 0 0 -6 6 -6 6 -6 7 -5 7 -5 7 -5 7 -4 7 -4 7 -4 7 -4 8 -4 8 -3 8 -3 8 -3 9 -2 9 -2 9 -2 9 -2 9 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 11 0 0 0 0 0 0 0 0 0 0
1783898910.056784,91135,-44,11,1,6,1,-95,1,951477402,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 10 -5 9 -6 9 -6 9 -7 8 -7 8 -7 8 -7 8 -8 8 -8 7 -8 7 -8 7 -9 7 -9 6 -9 6 -9 6 -9 6 -8 6 -9 5 -8 6 -8 5 -8 5 -8 5 -7 5 -8 5 -7 5 0 0 -7 5 -6 6 -6 6 -6 6 -5 6 -5 6 -5 6 -5 7 -4 7 -4 7 -4 7 -4 8 -4 8 -4 8 -3 8 -3 9 -3 9 -3 9 -3 9 -2 9 -2 10 -2 10 -2 10 -2 10 -2 11 -2 10 0 0 0 0 0 0 0 0 0 0
1783898910.072677,91136,-44,11,1,6,1,-95,1,951487455,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -8 7 -8 8 -8 8 -7 9 -6 9 -6 9 -6 9 -6 10 -5 10 -5 10 -5 10 -4 10 -4 10 -4 10 -4 10 -4 9 -3 10 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 8 -3 8 -4 0 0 8 -4 7 -4 7 -4 7 -5 7 -5 7 -5 6 -5 6 -6 6 -6 6 -6 6 -7 5 -7 6 -7 5 -7 5 -8 5 -8 5 -9 5 -9 5 -9 5 -10 5 -9 5 -10 5 -10 5 -10 5 -11 5 -11 0 0 0 0 0 0 0 0 0 0
1783898910.088636,91137,-44,11,1,6,1,-95,1,951499357,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 -2 -11 -2 -12 -1 -12 0 -12 0 -12 0 -12 0 -12 1 -12 2 -12 2 -11 2 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -10 3 -10 3 -10 2 -10 2 -10 2 -9 3 -9 2 -9 2 -9 0 0 1 -9 1 -9 1 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -10 -5 -11 -5 -11 -5 -11 -6 -11 0 0 0 0 0 0 0 0 0 0
1783898910.088636,91138,-44,11,1,6,1,-95,1,951507531,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 1 -12 0 -11 -1 -12 -2 -11 -2 -12 -3 -11 -3 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -10 -5 -10 -5 -10 -6 -9 -5 -9 -6 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 0 0 -9 -4 -8 -3 -9 -3 -8 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -11 1 -11 1 -11 2 -11 1 -11 2 -11 2 -12 2 -12 2 0 0 0 0 0 0 0 0 0 0
1783898910.104588,91139,-44,11,1,6,1,-95,1,951517496,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -8 -8 -8 -8 -9 -7 -9 -7 -10 -7 -10 -6 -10 -6 -10 -6 -10 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -4 -10 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -3 -9 -4 -9 -4 -9 0 0 -4 -8 -5 -8 -5 -8 -5 -8 -5 -7 -6 -7 -6 -7 -6 -7 -6 -6 -7 -7 -7 -6 -7 -6 -7 -6 -7 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -11 -5 -11 -5 -11 -5 0 0 0 0 0 0 0 0 0 0
1783898910.104588,91140,-44,11,1,6,1,-95,1,951527653,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 7 -9 6 -9 6 -10 6 -10 5 -10 5 -10 5 -10 4 -11 4 -11 3 -11 3 -11 3 -11 3 -11 2 -11 2 -11 2 -11 2 -11 2 -10 2 -10 2 -10 2 -10 2 -9 2 -9 2 -9 2 -9 2 0 0 -9 3 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 8 -6 8 -6 8 -6 8 -6 9 -6 9 -7 9 -7 9 -7 9 0 0 0 0 0 0 0 0 0 0
1783898910.120551,91141,-44,11,1,6,1,-95,1,951537393,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 5 -10 4 -11 3 -11 3 -11 2 -11 2 -11 1 -11 1 -12 1 -11 0 -11 0 -12 0 -11 -1 -11 -1 -12 -1 -11 -1 -11 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -9 -1 0 0 -9 0 -9 0 -9 0 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -10 5 -10 6 -9 6 -10 6 -10 6 -10 7 0 0 0 0 0 0 0 0 0 0
