pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898754.174022,76118,-43,11,1,7,1,-95,1,795591631,128,0 0 0 0 0 0 0 0 0 0 0 0 6 6 5 6 5 7 5 7 4 7 4 7 4 8 4 8 4 8 4 8 3 8 3 8 3 8 3 8 3 8 3 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 0 0 2 9 3 9 3 8 3 8 3 8 3 8 3 8 4 8 4 8 4 8 4 8 4 8 4 8 5 8 5 8 5 8 5 9 6 8 6 8 6 8 6 9 7 8 7 9 7 9 7 9 7 9 0 0 0 0 0 0 0 0 0 0
1783898754.185068,76119,-42,11,1,6,1,-95,1,795602854,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 -1 -9 0 -10 0 -9 1 -9 1 -9 1 -9 2 -10 2 -9 2 -9 2 -9 2 -10 3 -9 3 -9 3 -9 4 -9 4 -10 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 0 0 4 -9 3 -9 4 -9 3 -9 3 -9 3 -10 3 -10 3 -9 2 -10 2 -10 2 -10 2 -10 2 -10 2 -11 2 -11 1 -11 2 -11 1 -11 1 -11 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -13 0 0 0 0 0 0 0 0 0 0
1783898754.195848,76120,-42,11,1,6,1,-95,1,795613130,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -8 5 -8 6 -7 6 -7 7 -7 7 -6 7 -7 7 -6 7 -6 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 9 -5 8 -5 9 -5 8 -5 9 -5 9 -5 9 -5 9 -4 8 -4 9 -4 8 -5 0 0 8 -5 9 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 7 -7 8 -8 7 -7 8 -8 7 -8 8 -8 8 -8 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 0 0 0 0 0 0 0 0 0 0
1783898754.203336,76121,-42,11,1,7,1,-95,1,795621626,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -7 6 -6 7 -6 8 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -3 9 -3 0 0 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 8 -4 9 -5 9 -5 9 -5 9 -5 8 -5 9 -6 9 -6 9 -6 9 -6 9 -7 8 -7 9 -7 9 -7 9 -8 9 -8 9 -8 9 -8 9 -8 0 0 0 0 0 0 0 0 0 0
1783898754.216563,76122,-42,11,1,6,1,-95,1,795634312,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 2 -9 2 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 0 0 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 1 -11 1 -12 1 -12 1 -12 2 -12 1 -12 1 -12 1 -12 1 0 0 0 0 0 0 0 0 0 0
1783898754.225231,76123,-42,11,1,7,1,-95,1,795641640,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -5 -9 -4 -9 -4 -10 -3 -9 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -11 -1 -11 -1 -11 -1 -10 -1 -11 -1 -11 -1 -11 0 -11 -1 -10 -1 -11 -1 -11 -1 -11 0 0 -1 -11 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -11 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -12 -6 -12 0 0 0 0 0 0 0 0 0 0
1783898754.233865,76124,-42,11,1,7,1,-95,1,795651619,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -8 6 -8 6 -7 7 -7 7 -7 7 -6 7 -6 7 -6 8 -6 8 -5 8 -5 9 -5 9 -5 9 -5 9 -4 9 -5 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 0 0 9 -4 9 -4 9 -4 9 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 9 -9 9 -9 0 0 0 0 0 0 0 0 0 0
1783898754.241819,76125,-42,11,1,7,1,-95,1,795661556,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -5 -9 -5 -9 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -10 -1 -11 -1 -11 -1 -11 0 0 -2 -11 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -11 -4 -11 -4 -10 -5 -11 -5 -11 -5 -10 -6 -10 -6 -10 -6 -10 -6 -11 -6 -11 -6 -11 -6 -11 -7 -11 0 0 0 0 0 0 0 0 0 0
1783898754.252833,76126,-42,11,1,7,1,-95,1,795671620,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -10 -1 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -11 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 0 0 3 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 1 -10 2 -10 1 -10 1 -11 1 -11 0 -11 1 -11 1 -11 0 -12 0 -11 0 -11 0 -12 -1 -11 -1 -12 -1 -12 -1 -12 -1 -12 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0
1783898754.261726,76127,-42,11,1,7,1,-95,1,795681513,128,0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 9 -1 9 -1 10 -2 9 -2 9 -2 10 -2 9 -3 10 -3 9 -4 10 -4 10 -4 9 -4 9 -4 9 -4 10 -4 9 -4 10 -5 9 -4 10 -4 9 -4 10 -5 9 -5 9 -5 9 -4 9 0 0 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -3 10 -2 9 -2 10 -2 10 -2 10 -2 10 -1 10 -1 11 0 11 0 11 0 11 0 11 1 11 0 11 1 11 1 12 1 11 1 12 1 12 0 0 0 0 0 0 0 0 0 0
