pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898668.320898,67870,-43,11,1,6,1,-95,1,709744621,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -10 1 -11 2 -11 3 -11 3 -10 4 -10 4 -10 4 -10 5 -10 4 -10 5 -9 5 -10 5 -9 5 -9 6 -9 6 -9 6 -9 6 -8 6 -8 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 4 -8 0 0 4 -8 4 -8 4 -8 4 -8 3 -8 3 -9 3 -9 2 -9 3 -9 2 -9 2 -9 1 -10 1 -10 1 -11 1 -10 1 -11 1 -10 0 -11 0 -11 0 -11 0 -12 0 -12 0 -12 0 -12 0 -12 -1 -13 0 0 0 0 0 0 0 0 0 0
1783898668.326293,67871,-43,11,1,6,1,-95,1,709754570,128,0 0 0 0 0 0 0 0 0 0 0 0 9 4 9 4 8 5 8 5 8 6 8 6 8 6 7 6 7 7 7 7 7 7 6 8 6 8 6 8 6 8 6 8 6 8 5 8 5 8 5 7 5 7 5 7 5 7 5 7 5 7 5 6 0 0 5 6 6 6 6 6 6 5 6 5 6 5 7 5 7 5 7 4 7 4 7 4 8 4 8 4 8 4 9 4 9 3 9 4 10 3 10 3 10 3 10 3 10 3 10 3 10 3 11 3 11 3 0 0 0 0 0 0 0 0 0 0
1783898668.341951,67872,-43,11,1,6,1,-95,1,709764626,128,0 0 0 0 0 0 0 0 0 0 0 0 4 8 4 9 3 9 3 10 2 10 2 10 1 10 1 10 1 10 0 10 0 10 0 10 0 10 -1 10 -1 10 -1 10 -1 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 0 0 8 0 8 0 8 1 8 1 8 1 8 2 8 2 8 2 8 3 8 3 8 3 8 3 8 4 8 4 8 5 8 4 8 5 9 5 9 6 9 5 9 6 9 6 9 6 9 6 9 7 9 0 0 0 0 0 0 0 0 0 0
1783898668.341951,67873,-43,11,1,6,1,-95,1,709774574,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -10 -3 -10 -4 -10 -5 -10 -5 -10 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 0 0 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 -5 -9 -4 -9 -4 -9 -3 -9 -4 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -11 -2 -11 -2 -11 -2 -12 -2 -12 -2 -12 -1 -12 -2 -12 -2 -13 -1 0 0 0 0 0 0 0 0 0 0
1783898668.357886,67874,-43,11,1,6,1,-95,1,709784657,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -11 0 -11 -1 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 -10 -3 -11 -4 -11 -4 -10 -5 -10 -5 -10 -5 -9 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -4 -9 -4 0 0 -9 -4 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -10 -2 -9 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -11 0 -11 1 -11 1 -11 1 -11 2 -12 2 -11 2 -12 2 -12 2 -12 2 0 0 0 0 0 0 0 0 0 0
1783898668.373782,67875,-43,11,1,6,1,-95,1,709794616,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -10 4 -10 5 -10 5 -9 6 -9 6 -9 6 -8 6 -8 7 -8 7 -8 7 -8 8 -7 8 -7 8 -7 8 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 7 -6 7 -6 7 -6 7 -6 0 0 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 5 -7 5 -7 5 -8 5 -8 5 -8 4 -8 4 -8 4 -9 4 -9 4 -10 4 -10 4 -10 4 -10 4 -10 4 -11 4 -11 4 -11 4 -11 4 -11 4 -12 0 0 0 0 0 0 0 0 0 0
1783898668.373782,67876,-43,11,1,6,1,-95,1,709804528,128,0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 10 -1 10 -1 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -3 10 -4 10 -4 10 -4 9 -4 9 -5 9 -5 9 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 0 0 -4 8 -3 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 8 -2 8 -1 9 -1 9 -1 9 0 9 0 9 -1 9 0 10 0 10 1 10 1 10 1 10 1 10 1 11 2 11 1 11 1 11 2 11 0 0 0 0 0 0 0 0 0 0
1783898668.389801,67877,-43,11,1,6,1,-95,1,709814548,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -10 -4 -10 -5 -10 -5 -10 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -7 -7 -7 0 0 -7 -6 -7 -6 -7 -6 -8 -6 -8 -5 -8 -6 -8 -5 -8 -5 -8 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -10 -4 -10 -3 -10 -4 -10 -3 -11 -3 -11 -3 -11 -3 -11 -2 -12 -3 -12 -3 -12 -3 -12 -3 0 0 0 0 0 0 0 0 0 0
1783898668.405559,67878,-43,11,1,5,1,-95,1,709826092,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 2 -10 1 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -10 -2 -10 -3 -11 -3 -11 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 0 0 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 2 -11 2 -11 3 -11 2 -11 3 -11 3 -12 2 -12 2 -12 3 0 0 0 0 0 0 0 0 0 0
1783898668.405559,67879,-44,11,1,6,1,-95,1,709834720,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -10 4 -10 4 -10 5 -10 5 -9 6 -9 6 -9 6 -9 6 -8 6 -8 7 -8 7 -8 7 -7 7 -7 7 -7 8 -7 7 -7 8 -7 7 -6 7 -7 7 -7 7 -7 7 -6 7 -6 6 -6 6 -7 0 0 6 -7 6 -7 6 -7 5 -7 5 -7 5 -8 5 -8 4 -8 4 -8 4 -9 4 -9 4 -9 3 -9 3 -9 3 -10 3 -10 3 -10 3 -10 3 -11 2 -11 2 -11 2 -11 2 -12 3 -12 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0
