pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898843.466155,84718,-43,11,1,6,1,-95,1,884878470,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -8 -8 -8 -8 -9 -8 -9 -7 -10 -7 -10 -6 -10 -6 -10 -6 -10 -6 -11 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -4 -10 -4 -9 -4 -9 0 0 -4 -9 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -6 -11 -6 -11 -6 -11 -6 -11 -6 0 0 0 0 0 0 0 0 0 0
1783898843.479327,84719,-42,11,1,5,1,-95,1,884891876,128,0 0 0 0 0 0 0 0 0 0 0 0 9 6 9 6 8 7 8 8 7 8 7 8 7 8 6 8 6 9 6 9 5 9 5 9 5 10 4 10 4 9 4 9 4 9 4 9 4 9 4 9 4 9 3 9 3 8 3 8 3 8 4 8 0 0 4 7 4 7 4 7 4 7 5 6 5 6 5 6 5 6 6 5 6 5 6 6 6 5 7 5 7 5 7 5 8 5 8 5 9 4 9 4 9 4 9 4 10 4 10 4 10 4 10 5 10 5 0 0 0 0 0 0 0 0 0 0
1783898843.484528,84720,-43,11,1,6,1,-95,1,884898495,128,0 0 0 0 0 0 0 0 0 0 0 0 10 2 10 3 10 3 10 4 10 4 9 5 9 5 9 5 9 5 9 6 9 6 8 6 8 7 8 7 8 7 8 7 7 7 7 7 7 7 7 6 7 6 7 6 7 6 7 6 6 6 7 5 0 0 7 4 7 4 7 4 7 4 7 3 7 3 7 3 8 2 7 2 8 2 8 2 8 2 8 1 9 1 9 0 9 0 9 0 10 0 10 -1 10 -1 10 -1 10 -1 11 -1 11 -1 11 -1 11 -2 0 0 0 0 0 0 0 0 0 0
1783898843.497409,84721,-43,11,1,6,1,-95,1,884908395,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -11 5 -10 6 -10 7 -10 7 -9 7 -9 7 -9 8 -9 8 -8 9 -8 9 -8 9 -8 9 -7 9 -7 9 -7 9 -7 9 -7 9 -6 9 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 7 -6 0 0 7 -6 6 -7 6 -7 6 -7 5 -7 5 -7 5 -7 5 -8 4 -8 4 -9 4 -9 4 -9 4 -9 3 -9 3 -10 3 -10 3 -10 2 -10 2 -11 2 -11 2 -11 2 -11 2 -12 2 -12 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0
1783898843.505419,84722,-43,11,1,6,1,-95,1,884918460,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -8 -8 -8 -8 -9 -8 -10 -6 -10 -7 -10 -7 -10 -6 -10 -6 -10 -5 -10 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -10 -4 -11 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -9 -4 -9 0 0 -4 -9 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -6 -8 -6 -8 -7 -8 -6 -8 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -7 -11 -6 0 0 0 0 0 0 0 0 0 0
1783898843.513266,84723,-43,11,1,6,1,-95,1,884928432,128,0 0 0 0 0 0 0 0 0 0 0 0 3 10 2 10 2 11 1 11 0 11 0 11 0 11 0 11 -1 11 -1 11 -2 11 -2 11 -2 11 -2 11 -3 10 -3 11 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 9 -3 9 -3 9 -2 9 0 0 -2 9 -2 9 -1 8 -1 8 -1 8 -1 9 0 8 0 8 0 8 1 9 1 8 2 9 2 9 2 9 2 9 2 9 3 9 3 9 4 9 4 9 4 10 4 10 5 10 5 10 5 10 5 10 0 0 0 0 0 0 0 0 0 0
1783898843.525498,84724,-43,11,1,6,1,-95,1,884938511,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -8 8 -8 8 -7 9 -7 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 10 -4 10 -4 10 -4 10 -3 10 -3 10 -3 10 -3 9 -3 9 -3 9 -3 9 -3 9 -3 8 -3 8 -3 8 -3 8 -3 0 0 8 -3 7 -4 7 -4 7 -4 7 -4 7 -5 7 -5 6 -5 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -8 6 -8 6 -8 5 -9 5 -9 5 -9 5 -10 5 -10 6 -10 6 -10 5 -10 0 0 0 0 0 0 0 0 0 0
1783898843.531224,84725,-43,11,1,6,1,-95,1,884948439,128,0 0 0 0 0 0 0 0 0 0 0 0 8 7 8 7 7 8 7 9 6 9 6 9 6 9 5 9 5 10 5 10 4 10 4 10 4 10 3 10 3 10 3 10 3 10 3 10 3 10 2 10 2 9 2 9 2 9 2 9 2 9 3 9 0 0 3 8 3 8 3 8 4 7 4 7 4 7 5 7 5 7 5 6 5 7 6 7 6 6 6 6 7 6 7 6 7 6 7 6 8 6 8 5 8 5 9 6 9 6 9 6 9 6 9 6 10 6 0 0 0 0 0 0 0 0 0 0
1783898843.544997,84726,-43,11,1,6,1,-95,1,884958468,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -2 10 -1 11 0 11 0 11 1 11 1 10 1 10 1 10 2 10 2 10 3 10 3 10 3 10 3 10 3 10 4 9 3 9 4 9 4 9 4 9 3 8 3 8 3 8 3 8 3 8 2 0 0 8 2 8 2 8 2 8 1 8 1 8 0 8 0 8 0 8 0 8 -1 9 -1 8 -2 8 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 10 -4 10 -5 10 -5 10 -4 10 -5 0 0 0 0 0 0 0 0 0 0
1783898843.553520,84727,-43,11,1,6,1,-95,1,884968483,128,0 0 0 0 0 0 0 0 0 0 0 0 10 2 10 3 10 3 10 4 10 4 9 5 9 5 9 5 9 5 9 6 8 6 8 7 8 7 8 7 7 7 8 7 7 7 7 7 7 6 7 6 7 6 7 6 7 6 6 6 6 6 6 5 0 0 7 5 7 4 7 4 7 4 7 3 7 3 7 3 8 3 8 2 8 2 8 2 8 1 8 1 8 1 9 1 9 0 9 0 9 0 10 -1 10 -1 10 -1 10 -1 11 -1 11 -1 11 -1 11 -1 0 0 0 0 0 0 0 0 0 0
