pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898596.729574,60974,-43,11,1,7,1,-95,1,638157107,128,0 0 0 0 0 0 0 0 0 0 0 0 9 3 9 4 9 4 9 5 8 6 8 6 8 6 8 6 7 7 7 7 7 7 7 7 6 8 6 8 6 8 6 8 6 8 5 8 5 8 5 8 5 7 5 8 5 7 5 7 5 7 5 7 0 0 5 7 5 6 6 6 6 6 6 6 6 5 6 5 7 5 7 5 7 4 8 5 8 4 8 4 8 4 8 4 9 4 8 4 9 3 9 3 9 3 10 3 10 3 10 3 10 3 10 3 11 3 0 0 0 0 0 0 0 0 0 0
1783898596.729574,60975,-43,11,1,7,1,-95,1,638167091,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -9 5 -9 6 -9 7 -8 7 -8 7 -8 7 -8 8 -7 8 -8 8 -7 8 -7 9 -7 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 8 -5 8 -5 9 -5 8 -5 8 -5 8 -5 8 -5 0 0 7 -6 7 -6 7 -6 6 -6 6 -6 6 -7 6 -7 5 -7 6 -7 5 -8 5 -8 5 -8 5 -8 5 -9 4 -9 4 -9 4 -9 4 -10 4 -10 3 -10 4 -11 4 -11 4 -11 3 -11 4 -11 3 -11 0 0 0 0 0 0 0 0 0 0
1783898596.745659,60976,-43,11,1,7,1,-95,1,638177142,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -5 9 -5 9 -4 10 -3 10 -3 10 -3 10 -3 10 -2 10 -2 10 -1 11 -1 10 -1 10 0 10 0 10 0 10 0 10 0 10 1 10 1 10 0 10 0 9 0 9 0 9 0 9 0 9 0 0 0 8 0 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 9 -5 9 -5 9 -6 8 -6 8 -6 9 -6 9 -7 9 -7 9 -7 9 -7 0 0 0 0 0 0 0 0 0 0
1783898596.762773,60977,-43,11,1,7,1,-95,1,638187136,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -10 2 -11 2 -10 3 -11 3 -10 4 -10 4 -10 4 -10 5 -10 5 -10 5 -9 6 -10 6 -9 6 -9 6 -9 6 -9 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 5 -8 0 0 5 -8 4 -8 4 -8 4 -8 4 -8 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -10 1 -10 1 -10 1 -10 1 -10 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -12 0 -12 -1 -12 0 0 0 0 0 0 0 0 0 0
1783898596.762773,60978,-43,11,1,6,1,-95,1,638198850,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -11 1 -11 2 -11 2 -11 3 -10 3 -10 3 -10 3 -10 4 -10 4 -10 5 -10 5 -10 5 -9 5 -9 5 -10 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -8 5 -8 5 -8 4 -8 0 0 4 -8 4 -8 3 -8 3 -9 3 -8 3 -9 2 -9 2 -9 2 -9 2 -10 1 -10 1 -9 1 -9 0 -10 0 -10 0 -10 0 -10 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -12 -1 -12 -2 -12 0 0 0 0 0 0 0 0 0 0
1783898596.785027,60979,-43,11,1,7,1,-95,1,638207125,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -4 -10 -4 -10 -6 -10 -6 -10 -7 -9 -6 -9 -7 -9 -7 -8 -7 -8 -8 -8 -8 -8 -8 -7 -8 -7 -9 -7 -8 -7 -9 -7 -9 -7 -9 -6 -8 -6 -9 -6 -8 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 0 0 -6 -7 -7 -7 -6 -7 -7 -7 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 -9 -6 -8 -5 -9 -5 -9 -5 -9 -5 -10 -5 -9 -4 -10 -5 -10 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 0 0 0 0 0 0 0 0 0 0
1783898596.795050,60980,-43,11,1,7,1,-95,1,638217042,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -3 10 -3 10 -2 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 1 10 2 10 2 10 2 10 2 10 2 10 2 9 2 9 3 9 3 9 2 9 2 9 2 9 2 8 3 8 2 8 2 0 0 8 1 8 1 8 1 8 1 8 0 8 0 8 0 8 -1 8 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 10 -4 9 -4 10 -4 10 -4 10 -4 10 -4 10 -5 10 -5 0 0 0 0 0 0 0 0 0 0
1783898596.805073,60981,-43,11,1,7,1,-95,1,638227165,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -3 10 -2 10 -1 10 -1 10 0 10 0 10 1 10 1 10 1 10 1 10 2 10 2 10 2 10 3 10 3 10 3 9 3 9 3 9 3 9 3 9 3 9 3 8 3 8 3 8 2 8 2 0 0 8 2 8 2 8 2 8 1 8 1 8 0 8 0 8 0 8 0 8 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -3 10 -3 10 -3 10 -4 10 -3 10 -4 10 -4 10 -4 11 -4 0 0 0 0 0 0 0 0 0 0
1783898596.814834,60982,-44,11,1,7,1,-95,1,638237091,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -10 -4 -10 -3 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -11 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -9 2 -10 1 -9 0 0 1 -9 1 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -2 -10 -2 -10 -2 -10 -2 -9 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -11 -4 -11 -4 -11 -5 -11 0 0 0 0 0 0 0 0 0 0
1783898596.830608,60983,-44,11,1,6,1,-95,1,638251204,128,0 0 0 0 0 0 0 0 0 0 0 0 9 3 9 3 9 4 9 5 8 5 8 5 8 5 8 6 8 6 7 7 7 7 7 7 7 7 7 7 6 7 7 8 6 7 6 7 6 7 6 7 6 7 6 7 6 7 5 7 6 7 6 6 0 0 6 6 6 5 6 5 7 5 6 5 7 5 7 5 7 4 7 4 8 4 8 4 8 4 8 3 8 3 9 3 9 3 9 3 9 2 10 2 10 2 10 2 10 2 10 2 11 2 11 2 11 2 0 0 0 0 0 0 0 0 0 0
