pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898550.261006,56502,-44,11,1,6,1,-95,1,591688664,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -3 9 -4 9 -5 9 -5 8 -5 8 -6 8 -6 8 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -6 6 -6 6 0 0 -6 6 -6 6 -6 6 -5 6 -5 6 -5 7 -5 7 -4 7 -4 7 -4 8 -4 8 -4 8 -4 8 -4 9 -3 9 -3 9 -3 9 -3 10 -3 10 -2 10 -2 10 -3 11 -3 11 -3 11 -3 11 -3 11 0 0 0 0 0 0 0 0 0 0
1783898550.261006,56503,-44,11,1,6,1,-95,1,591698709,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 6 -8 5 -9 5 -9 4 -10 4 -10 4 -9 4 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 0 0 -9 2 -8 2 -8 2 -9 3 -8 3 -8 3 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 8 -8 8 -8 8 -8 8 -9 8 -8 8 0 0 0 0 0 0 0 0 0 0
1783898550.277245,56504,-44,11,1,6,1,-95,1,591708730,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -9 -5 -9 -6 -9 -6 -8 -7 -8 -7 -8 -7 -8 -7 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -7 0 0 -6 -7 -6 -7 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -11 -4 -11 -5 -11 -4 -11 -5 -12 -5 -12 -4 0 0 0 0 0 0 0 0 0 0
1783898550.293411,56505,-44,11,1,6,1,-95,1,591720312,128,0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 0 9 -1 9 -1 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 0 0 -3 8 -3 8 -3 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 0 9 0 9 0 9 0 9 0 9 0 9 1 10 1 10 1 10 1 10 2 10 1 10 2 10 2 11 2 11 2 11 2 11 0 0 0 0 0 0 0 0 0 0
1783898550.293411,56506,-44,11,1,6,1,-95,1,591729599,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -5 -9 -5 -9 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -11 -2 -10 -1 -10 -1 -11 -1 -10 -1 -10 -1 -10 0 -10 0 -10 -1 -10 0 -10 -1 -10 -1 -9 -1 -9 -1 -9 -1 -9 0 0 -2 -9 -2 -9 -2 -9 -3 -8 -3 -9 -3 -9 -3 -9 -4 -9 -4 -8 -4 -9 -5 -9 -5 -9 -5 -8 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -8 -9 -7 -9 -8 -10 -8 -10 -8 -10 0 0 0 0 0 0 0 0 0 0
1783898550.309650,56507,-44,11,1,6,1,-95,1,591738757,128,0 0 0 0 0 0 0 0 0 0 0 0 7 6 7 6 6 7 6 7 5 8 5 8 5 8 5 8 4 8 4 8 3 9 3 9 3 9 3 9 3 9 3 9 2 9 2 9 2 9 2 8 2 8 2 8 2 8 2 8 2 8 3 8 0 0 3 7 3 7 3 7 4 7 4 7 4 7 4 7 4 6 5 7 5 6 5 7 6 6 6 6 6 6 6 6 7 7 7 6 7 6 8 6 8 6 8 6 8 6 8 6 9 7 9 7 9 7 0 0 0 0 0 0 0 0 0 0
1783898550.309650,56508,-44,11,1,6,1,-95,1,591748759,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -4 9 -4 9 -3 10 -2 9 -2 9 -1 9 -1 10 -1 9 0 9 0 10 0 10 0 9 0 9 1 9 1 9 1 9 1 9 1 9 1 9 1 8 1 8 1 8 1 8 1 8 1 8 0 0 0 8 0 8 0 8 0 8 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 9 -3 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 10 -5 9 -6 10 -6 10 -6 10 -6 0 0 0 0 0 0 0 0 0 0
1783898550.325775,56509,-41,11,1,6,0,-95,1,591760824,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -7 -1 -7 -2 -7 -2 -6 -3 -7 -3 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -5 -4 -6 -4 -6 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -3 0 0 -5 -3 -5 -3 -5 -3 -5 -3 -6 -2 -5 -3 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 0 -7 -1 -8 -1 -8 -1 -8 -1 0 0 0 0 0 0 0 0 0 0
1783898550.341969,56510,-44,11,1,6,1,-95,1,591770098,128,0 0 0 0 0 0 0 0 0 0 0 0 6 6 6 7 6 7 5 8 5 8 4 8 4 8 4 9 3 9 3 9 3 9 3 9 2 9 2 9 2 9 2 9 2 9 1 9 1 9 1 8 1 8 1 8 1 8 2 8 2 8 2 8 0 0 2 7 3 7 3 7 3 7 3 7 3 7 4 7 4 7 4 7 5 7 5 7 5 7 5 7 5 7 6 7 6 7 6 7 7 7 7 7 7 7 7 7 8 7 8 7 8 7 8 7 8 7 0 0 0 0 0 0 0 0 0 0
1783898550.347624,56511,-44,11,1,6,1,-95,1,591780207,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -11 -1 -10 0 -11 0 -11 1 -11 1 -10 1 -11 1 -11 1 -11 3 -11 3 -10 3 -10 3 -10 4 -10 3 -9 3 -10 3 -9 4 -10 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -8 2 -9 0 0 2 -9 1 -9 1 -9 1 -9 1 -9 0 -9 0 -9 0 -9 -1 -9 -1 -10 -1 -10 -1 -9 -1 -10 -2 -10 -2 -10 -2 -10 -3 -11 -3 -10 -3 -10 -4 -11 -4 -11 -4 -11 -4 -12 -4 -12 -4 -12 -4 -12 0 0 0 0 0 0 0 0 0 0
