pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898531.514241,54684,-46,11,1,6,1,-95,1,572937518,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -4 -10 -4 -10 -5 -10 -6 -10 -6 -10 -6 -10 -7 -10 -7 -10 -8 -9 -8 -9 -8 -9 -9 -9 -9 -9 -9 -8 -9 -8 -10 -8 -9 -8 -10 -7 -9 -7 -9 -7 -9 -7 -10 -7 -9 -7 -8 -7 -8 -7 -8 0 0 -7 -7 -7 -7 -7 -7 -7 -6 -7 -5 -7 -5 -7 -5 -7 -5 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0
1783898531.516244,54685,-45,11,1,6,1,-95,1,572941202,128,0 0 0 0 0 0 0 0 0 0 0 0 11 2 10 2 11 3 10 4 11 4 10 5 10 5 10 6 11 6 10 7 10 7 10 7 10 8 9 8 9 8 9 8 8 8 9 9 8 8 8 8 8 8 8 8 8 8 7 7 7 7 7 6 0 0 7 6 7 6 7 5 7 5 7 4 7 4 7 4 7 3 8 3 8 2 8 2 8 1 8 1 8 1 9 0 8 0 9 -1 9 -1 9 -2 9 -2 9 -2 10 -2 10 -3 10 -3 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0
1783898531.525224,54686,-45,11,1,6,1,-95,1,572949674,128,0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 10 0 11 -1 11 -2 11 -2 11 -2 11 -2 12 -3 11 -4 12 -4 12 -4 12 -5 11 -5 11 -5 11 -6 11 -6 10 -6 10 -6 10 -6 10 -5 10 -6 10 -5 9 -5 9 -5 9 -5 9 0 0 -4 8 -4 8 -3 8 -3 8 -2 8 -2 8 -1 8 -1 8 -1 8 0 8 0 8 1 8 1 8 2 8 2 8 2 8 3 8 3 8 4 8 4 8 4 8 5 8 5 8 5 8 6 9 6 8 0 0 0 0 0 0 0 0 0 0
1783898531.534981,54687,-46,11,1,6,1,-95,1,572959438,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -5 10 -4 11 -3 11 -3 11 -2 11 -2 12 -1 11 -1 12 0 12 0 12 1 12 1 12 1 11 2 11 2 12 2 10 2 10 2 10 2 11 2 10 2 10 2 9 2 9 2 9 2 9 1 0 0 9 1 9 0 8 0 8 -1 8 -1 9 -1 8 -1 8 -2 8 -3 8 -3 8 -4 7 -4 7 -4 8 -5 7 -4 7 -5 8 -6 7 -6 7 -7 7 -8 8 -7 8 -8 8 -8 8 -8 9 -8 8 -9 0 0 0 0 0 0 0 0 0 0
1783898531.543877,54688,-45,11,1,6,1,-95,1,572969349,128,0 0 0 0 0 0 0 0 0 0 0 0 9 5 9 5 9 6 9 8 8 7 8 8 8 8 8 8 7 9 6 9 6 9 6 9 6 10 5 9 5 10 5 9 5 10 4 9 4 9 4 9 4 9 4 9 4 8 4 8 4 9 4 8 0 0 4 8 5 7 5 7 5 6 5 6 6 6 6 6 6 6 6 5 7 5 8 5 8 4 7 4 8 4 8 4 9 4 9 4 10 3 10 3 10 3 10 3 10 3 10 3 11 3 11 3 12 3 0 0 0 0 0 0 0 0 0 0
1783898531.556451,54689,-45,11,1,6,1,-95,1,572979351,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 0 -12 -1 -12 -2 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -10 -7 -10 -7 -10 -6 -10 -7 -9 -7 -9 -7 -9 -7 -9 -6 -9 -6 -8 -6 -8 -6 -9 -6 -9 -5 0 0 -8 -4 -8 -4 -8 -4 -8 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -1 -9 -1 -9 0 -9 0 -9 0 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -11 3 -11 3 -11 3 -11 4 -11 3 -12 3 -12 4 0 0 0 0 0 0 0 0 0 0
1783898531.564926,54690,-45,11,1,6,1,-95,1,572989413,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -7 10 -6 10 -5 11 -5 11 -4 11 -4 11 -3 11 -3 11 -3 11 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 11 0 10 0 10 0 10 0 10 0 9 0 9 -1 9 -1 9 -1 0 0 8 -2 8 -2 8 -2 8 -3 8 -3 7 -3 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -10 6 -10 0 0 0 0 0 0 0 0 0 0
1783898531.574899,54691,-44,11,1,6,1,-95,1,572999365,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -7 -9 -7 -8 -8 -8 -9 -7 -9 -7 -9 -6 -9 -6 -9 -6 -10 -5 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 0 0 -5 -9 -5 -8 -5 -9 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -11 -7 0 0 0 0 0 0 0 0 0 0
1783898531.584985,54692,-44,11,1,6,1,-95,1,573009438,128,0 0 0 0 0 0 0 0 0 0 0 0 10 0 10 1 10 2 10 3 10 3 10 4 10 4 9 4 9 5 9 5 9 5 9 5 9 6 8 6 8 6 8 6 8 6 8 6 7 6 7 6 7 6 7 6 7 5 7 5 7 5 7 5 0 0 7 4 7 4 7 4 7 3 7 3 8 3 8 2 8 2 8 2 9 2 9 1 9 1 9 1 9 1 10 0 10 0 10 0 10 0 10 0 10 -1 11 -1 11 -1 11 -1 12 -1 11 -1 12 -1 0 0 0 0 0 0 0 0 0 0
1783898531.590826,54693,-44,11,1,6,1,-95,1,573019423,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -1 10 0 10 1 11 2 10 2 10 3 10 3 10 3 10 3 9 4 9 4 9 4 9 5 9 5 9 5 9 5 8 5 8 5 8 5 8 5 8 4 8 4 7 4 7 4 7 4 7 3 0 0 7 3 7 2 7 2 7 2 7 1 8 1 8 1 8 0 8 0 8 0 8 -1 8 -1 8 -1 8 -2 9 -2 9 -2 9 -2 9 -3 9 -3 10 -4 10 -4 10 -4 10 -4 10 -4 11 -4 11 -5 0 0 0 0 0 0 0 0 0 0
