pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898682.238549,69212,-46,11,1,6,1,-95,1,723664344,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -8 -6 -9 -5 -9 -5 -10 -4 -10 -4 -9 -4 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -9 -1 -9 -1 -9 -1 -9 -2 -8 -2 -8 -2 -8 -1 -8 -2 -8 -2 -8 0 0 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -7 -9 -8 -10 -8 -10 -8 -10 -8 -10 -9 -11 -9 0 0 0 0 0 0 0 0 0 0
1783898682.254440,69213,-47,11,1,6,1,-95,1,723674134,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 8 -4 8 -5 8 -5 8 -6 7 -6 7 -6 7 -7 7 -7 7 -7 6 -7 6 -7 6 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 4 -5 5 0 0 -5 5 -5 5 -4 6 -4 5 -4 6 -4 6 -3 6 -3 6 -3 7 -3 7 -2 7 -2 7 -2 8 -2 8 -2 8 -2 9 -2 9 -1 10 -1 10 -1 10 -1 10 -1 11 -1 11 -1 11 -1 11 -1 12 0 0 0 0 0 0 0 0 0 0
1783898682.264337,69214,-47,11,1,6,1,-95,1,723684172,128,0 0 0 0 0 0 0 0 0 0 0 0 9 1 9 2 8 3 9 4 8 4 8 4 8 4 7 4 7 5 7 5 7 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 5 5 5 4 5 4 5 4 5 4 5 4 5 4 0 0 6 3 6 3 6 3 6 2 6 2 6 2 6 2 7 1 7 1 7 1 8 1 7 0 8 1 8 0 9 0 9 -1 9 0 9 -1 9 -1 10 -2 10 -1 10 -2 11 -1 11 -1 11 -1 12 -1 0 0 0 0 0 0 0 0 0 0
1783898682.274235,69215,-47,11,1,6,1,-95,1,723694104,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -10 -1 -10 0 -10 0 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -9 3 -9 3 -9 3 -9 3 -9 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 2 -7 2 -7 2 -8 2 -8 0 0 1 -8 1 -8 1 -8 0 -7 0 -8 0 -8 0 -8 -1 -8 -1 -8 -2 -8 -2 -9 -3 -9 -2 -9 -3 -9 -3 -10 -3 -10 -4 -10 -4 -10 -4 -11 -4 -10 -4 -11 -4 -11 -5 -11 -5 -12 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0
1783898682.284216,69216,-47,11,1,6,1,-95,1,723704070,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -9 -3 -9 -3 -10 -3 -9 -4 -9 -4 -9 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 -7 -3 -7 -3 0 0 -7 -2 -8 -2 -7 -2 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -9 0 -8 1 -8 1 -9 1 -9 1 -9 2 -9 2 -10 2 -10 2 -10 3 -10 3 -11 3 -11 3 -11 4 -11 3 -12 4 -12 4 0 0 0 0 0 0 0 0 0 0
1783898682.296744,69217,-46,11,1,7,1,-95,1,723716569,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -10 -3 -10 -4 -9 -5 -9 -5 -9 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -7 -6 -7 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -5 -6 -5 -6 -5 0 0 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 -8 -3 -8 -3 -8 -3 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -10 -1 -10 -1 -10 -1 -11 -1 -11 0 -11 0 -12 0 -12 0 -12 0 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 0
1783898682.303701,69218,-47,11,1,6,1,-95,1,723725580,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -7 6 -8 6 -8 5 -9 5 -8 4 -9 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -8 2 -9 2 -8 2 -8 2 -8 2 -8 2 -8 2 -7 2 -7 2 -7 2 -7 2 -7 3 0 0 -7 3 -6 4 -6 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 5 -6 6 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 -5 8 -5 8 -5 9 -5 9 -5 9 -5 10 -5 10 -5 10 -5 11 -5 10 0 0 0 0 0 0 0 0 0 0
1783898682.315604,69219,-47,11,1,6,1,-95,1,723735472,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -9 4 -9 4 -9 3 -10 2 -9 2 -9 2 -10 2 -10 1 -10 1 -10 1 -10 0 -9 0 -9 0 -9 0 -9 0 -8 0 -9 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 1 -7 1 0 0 -7 1 -7 2 -7 2 -7 3 -7 2 -7 3 -7 3 -7 3 -7 4 -7 4 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -8 8 -8 8 -8 8 -8 8 -9 8 -8 9 0 0 0 0 0 0 0 0 0 0
1783898682.322385,69220,-47,11,1,7,1,-95,1,723744213,128,0 0 0 0 0 0 0 0 0 0 0 0 6 6 6 7 5 7 5 8 4 8 4 8 3 8 3 8 3 8 2 8 2 8 2 9 1 8 1 8 1 8 1 8 1 8 1 8 1 7 1 7 1 7 1 7 1 6 1 6 1 7 2 6 0 0 2 6 3 6 3 6 3 6 3 6 4 6 4 6 4 6 5 6 5 6 6 6 6 5 6 5 6 5 7 5 7 5 7 6 8 5 8 5 8 5 9 5 9 5 9 6 9 6 10 6 10 6 0 0 0 0 0 0 0 0 0 0
1783898682.331440,69221,-47,11,1,6,1,-95,1,723755446,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -9 2 -10 1 -10 1 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -9 -2 -9 -2 -9 -3 -9 -2 -9 -3 -9 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -7 -1 0 0 -8 -1 -8 0 -7 0 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 2 -8 2 -8 2 -9 2 -9 3 -9 3 -9 4 -10 4 -10 4 -10 4 -10 4 -10 5 -10 5 -11 5 -11 5 -11 5 -11 5 0 0 0 0 0 0 0 0 0 0
