pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898631.454165,64334,-44,11,1,6,1,-95,1,672877460,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -9 4 -9 4 -9 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 1 -11 1 -11 1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -9 0 -9 0 -9 0 0 0 -9 1 -9 1 -9 1 -9 1 -9 1 -9 2 -8 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 6 -9 6 -10 6 -10 6 -10 6 -10 6 -10 6 0 0 0 0 0 0 0 0 0 0
1783898631.454165,64335,-44,11,1,6,1,-95,1,672887252,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -2 -10 -2 -10 -1 -11 -1 -10 0 -11 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -10 2 -10 3 -10 2 -10 2 -10 2 -9 2 -9 2 -9 2 -9 2 -9 1 -9 0 0 1 -9 1 -9 1 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -10 -2 -10 -3 -10 -3 -10 -3 -11 -3 -10 -4 -10 -4 -11 -4 -10 -5 -11 -5 -11 -5 -11 -5 -11 -5 -12 -5 -11 0 0 0 0 0 0 0 0 0 0
1783898631.467229,64336,-44,11,1,6,1,-95,1,672897219,128,0 0 0 0 0 0 0 0 0 0 0 0 7 5 7 6 6 6 6 7 6 7 5 8 5 7 5 8 5 8 4 8 5 8 4 8 4 9 4 9 4 9 3 9 3 9 3 9 3 9 3 8 3 9 2 8 3 8 3 8 3 8 3 8 0 0 3 7 3 7 4 7 4 7 4 7 4 7 5 6 5 6 5 7 6 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 7 6 8 6 8 6 8 6 8 6 9 6 9 6 9 6 10 6 0 0 0 0 0 0 0 0 0 0
1783898631.483250,64337,-44,11,1,7,1,-95,1,672905889,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -7 -7 -8 -6 -8 -6 -9 -5 -9 -5 -9 -5 -9 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -3 -10 -3 -10 -2 -10 -3 -9 -3 -9 -3 -9 -3 -9 0 0 -3 -9 -4 -8 -4 -9 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -8 -7 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 0 0 0 0 0 0 0 0 0 0
1783898631.483250,64338,-44,11,1,6,1,-95,1,672917241,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -8 -7 -8 -6 -9 -6 -9 -6 -9 -5 -9 -5 -9 -5 -9 -5 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -9 -3 -9 -3 -9 -2 -9 -3 -9 -3 -9 0 0 -3 -9 -4 -8 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -6 -7 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -7 -8 -7 -8 -7 -8 -8 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -7 -9 -8 -9 -8 -10 -8 0 0 0 0 0 0 0 0 0 0
1783898631.507840,64339,-44,11,1,7,1,-95,1,672929277,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 0 0 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -11 0 -11 -1 -11 0 -11 0 -12 0 -11 0 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 0
1783898631.521326,64340,-44,11,1,6,1,-95,1,672944735,128,0 0 0 0 0 0 0 0 0 0 0 0 4 8 4 8 3 9 3 9 2 9 2 9 2 9 2 9 1 10 1 9 0 10 0 10 0 10 -1 10 0 10 -1 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 8 -1 9 -1 9 0 8 0 0 0 8 0 8 0 8 1 8 1 8 1 8 1 8 2 8 2 8 3 8 3 8 3 8 3 8 4 9 3 9 4 9 4 9 4 9 5 9 5 9 5 9 5 9 6 9 5 9 6 10 6 10 0 0 0 0 0 0 0 0 0 0
1783898631.527283,64341,-44,11,1,6,1,-95,1,672947385,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 7 -7 7 -7 6 -7 6 -8 6 -8 5 -8 5 -8 5 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 3 -8 3 -8 3 -8 3 -8 3 0 0 -8 3 -8 4 -8 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -7 6 -7 6 -6 6 -6 6 -7 7 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 8 -7 8 -7 9 -7 9 -7 9 -7 9 0 0 0 0 0 0 0 0 0 0
1783898631.531460,64342,-44,11,1,6,1,-95,1,672957045,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -9 4 -9 5 -9 5 -9 6 -8 6 -8 6 -8 6 -8 6 -8 7 -7 7 -7 7 -7 7 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -6 7 -6 7 -6 7 -6 7 -6 7 -5 7 -6 7 -6 0 0 6 -6 6 -6 6 -6 6 -6 5 -7 5 -7 5 -7 5 -7 5 -7 5 -8 5 -8 4 -8 4 -8 4 -9 4 -9 4 -9 4 -10 4 -10 4 -10 3 -10 3 -11 3 -11 3 -11 4 -11 4 -11 3 -11 0 0 0 0 0 0 0 0 0 0
1783898631.543662,64343,-44,11,1,6,1,-95,1,672967118,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 8 -5 8 -6 7 -6 7 -7 7 -7 7 -7 7 -7 6 -7 6 -8 6 -8 6 -8 6 -9 5 -9 5 -9 5 -8 5 -9 5 -9 4 -9 5 -9 5 -8 4 -8 4 -8 4 -8 4 -8 4 -8 5 0 0 -7 5 -7 5 -7 5 -7 5 -7 5 -7 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -5 7 -5 7 -5 8 -5 8 -6 8 -5 9 -5 9 -5 9 -5 9 -5 9 -5 10 -5 10 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0
1783898631.554213,64344,-44,11,1,6,1,-95,1,672977720,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -5 8 -4 9 -3 9 -3 9 -2 9 -2 9 -2 9 -2 9 -1 9 -1 10 -1 10 -1 10 -1 10 0 10 0 9 0 9 0 9 1 9 1 9 0 9 0 9 1 8 0 8 0 8 0 8 0 0 0 8 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 9 -5 8 -5 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 9 -6 9 -7 9 -7 0 0 0 0 0 0 0 0 0 0
