pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898730.148168,73812,-49,11,1,7,1,-95,1,771562370,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 3 -7 3 -6 4 -6 3 -6 3 -6 3 -6 3 -6 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -9 3 -9 3 -10 3 -10 4 -10 4 -10 5 -11 4 -11 5 -11 0 0 5 -11 5 -11 6 -11 6 -12 6 -11 6 -11 6 -12 6 -11 6 -11 6 -12 7 -12 6 -11 6 -11 6 -11 7 -11 6 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 7 -11 6 -11 0 0 0 0 0 0 0 0 0 0
1783898730.162630,73813,-49,11,1,7,1,-95,1,771584306,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 3 6 3 6 3 5 3 6 3 6 2 6 2 6 2 6 2 6 2 6 2 6 2 7 2 7 2 7 2 8 2 8 2 9 2 9 2 9 2 10 2 9 3 10 3 10 4 10 3 0 0 11 4 11 4 11 5 11 4 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 6 11 5 11 5 11 6 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 5 10 5 10 5 0 0 0 0 0 0 0 0 0 0
1783898730.174511,73814,-49,11,1,7,1,-95,1,771587468,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -3 -7 -2 -8 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -8 -4 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -11 -5 -11 0 0 -6 -12 -6 -12 -5 -12 -6 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -13 -5 -12 -5 -12 -5 -13 -5 -13 -5 -12 -5 -13 -5 -13 -5 -12 -6 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -11 0 0 0 0 0 0 0 0 0 0
1783898730.180062,73815,-49,11,1,7,1,-95,1,771592472,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -5 5 -5 5 -4 5 -4 5 -4 5 -5 5 -4 5 -5 5 -5 5 -5 5 -5 5 -5 5 -6 5 -6 5 -7 5 -7 5 -7 6 -8 6 -8 6 -8 6 -8 7 -8 7 -9 7 -9 7 -9 0 0 8 -9 8 -9 8 -9 9 -9 8 -9 9 -10 9 -10 8 -10 8 -9 9 -9 9 -10 9 -9 9 -9 9 -9 9 -10 9 -9 9 -9 8 -9 8 -10 8 -10 8 -10 8 -9 8 -10 8 -9 9 -9 8 -9 0 0 0 0 0 0 0 0 0 0
1783898730.189303,73816,-49,11,1,7,1,-95,1,771603649,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 0 7 -1 7 -1 6 -1 6 0 6 0 6 0 6 0 6 0 6 1 6 1 7 1 6 1 7 1 8 2 8 2 8 2 8 2 9 2 9 2 10 2 10 2 10 2 11 2 11 0 0 2 12 2 12 2 12 2 12 1 12 1 12 1 12 1 12 1 12 2 12 2 13 1 12 1 12 1 12 1 12 1 12 1 12 2 12 2 12 2 12 2 12 1 12 2 12 1 12 1 11 2 11 0 0 0 0 0 0 0 0 0 0
1783898730.189303,73817,-49,11,1,7,1,-95,1,771612879,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 3 -7 3 -7 3 -6 3 -6 3 -6 3 -6 3 -6 3 -7 2 -7 2 -7 2 -7 2 -7 2 -8 2 -8 2 -9 2 -9 2 -9 2 -10 3 -10 3 -10 3 -11 3 -11 3 -11 3 -12 0 0 4 -12 4 -12 5 -12 4 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -13 5 -13 4 -12 4 -12 5 -12 5 -12 4 -12 5 -12 4 -12 5 -12 4 -12 4 -12 5 -12 5 -12 4 -12 4 -12 4 -11 0 0 0 0 0 0 0 0 0 0
1783898730.205155,73818,-49,11,1,7,1,-95,1,771622340,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 1 -8 1 -8 1 -8 2 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 -7 0 -8 0 -8 0 -8 0 -9 0 -9 -1 -9 -1 -10 -1 -10 -1 -10 -1 -11 0 -11 0 -12 0 -12 0 -12 0 0 0 -12 0 -13 0 -13 1 -13 1 -13 1 -13 1 -13 0 -13 1 -13 0 -14 1 -14 1 -13 1 -13 0 -13 1 -13 0 -13 1 -14 1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 1 -13 1 -13 1 -12 0 0 0 0 0 0 0 0 0 0
1783898730.205155,73819,-49,11,1,7,1,-95,1,771632481,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 7 2 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 1 6 1 6 1 7 1 6 1 7 1 7 1 8 1 8 1 9 1 9 0 9 1 10 1 10 1 10 1 11 2 11 2 0 0 11 2 11 2 12 2 11 2 12 3 12 3 12 3 12 3 12 3 12 3 12 3 12 3 12 3 12 3 11 3 12 3 12 3 12 3 12 3 12 3 12 2 12 3 11 3 11 3 11 3 11 3 0 0 0 0 0 0 0 0 0 0
1783898730.221261,73820,-49,11,1,7,1,-95,1,771645480,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 1 -8 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 -7 1 -8 0 -8 0 -8 0 -9 0 -9 0 -9 0 -10 -1 -10 0 -11 0 -11 0 -11 0 -12 0 -12 0 -12 0 0 0 -13 1 -13 1 -13 1 -13 1 -13 1 -14 0 -13 1 -13 1 -13 1 -13 1 -14 1 -13 1 -13 1 -13 1 -14 1 -14 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 1 -13 1 -13 1 -13 1 -13 0 0 0 0 0 0 0 0 0 0
1783898730.231170,73821,-49,11,1,7,1,-95,1,771652359,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -9 3 -9 4 -10 4 -10 4 -10 4 -11 4 -11 4 -11 0 0 5 -11 5 -11 6 -12 6 -11 6 -11 6 -11 6 -12 6 -11 6 -12 6 -12 7 -12 6 -12 6 -11 6 -12 6 -12 7 -12 6 -11 6 -12 6 -12 6 -12 6 -12 6 -11 6 -11 6 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0
1783898730.239654,73822,-49,11,1,7,1,-95,1,771665057,128,0 0 0 0 0 0 0 0 0 0 0 0 6 4 5 4 5 5 5 5 4 5 4 4 4 4 4 4 5 4 5 4 5 4 5 4 5 4 6 3 6 4 7 3 7 4 7 4 8 4 8 4 8 4 9 4 9 5 9 5 9 5 10 5 0 0 10 6 10 6 10 6 10 6 10 6 10 7 10 7 10 7 10 7 11 7 10 7 10 6 10 7 10 7 10 7 11 6 10 7 10 6 10 6 11 6 10 6 10 6 10 6 10 6 10 6 10 6 0 0 0 0 0 0 0 0 0 0
1783898730.252876,73823,-49,11,1,7,1,-95,1,771672510,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -7 -2 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 -1 -8 0 -8 0 -8 0 -9 0 -9 0 -9 0 -10 0 -10 0 -10 1 -11 1 -11 0 -11 0 -12 0 -12 0 0 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -14 -1 -14 -1 -13 -1 -13 -1 -13 -1 -14 -1 -13 -2 -14 -1 -13 -1 -14 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -12 -2 0 0 0 0 0 0 0 0 0 0
1783898730.252876,73824,-49,11,1,7,1,-95,1,771682468,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 7 -2 7 -2 7 -2 6 -2 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 7 -1 7 0 7 0 7 0 7 1 8 0 8 0 9 1 9 1 9 1 9 1 10 0 11 0 11 0 11 0 0 0 12 0 11 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 13 -1 13 -1 12 -1 12 -1 13 0 13 0 13 -1 13 0 13 0 12 0 12 0 13 0 13 -1 12 -1 12 -1 12 -1 12 0 0 0 0 0 0 0 0 0 0
1783898730.274843,73825,-49,11,1,7,1,-95,1,771693690,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -1 -8 -2 -8 -2 -7 -2 -8 -3 -8 -3 -8 -3 -8 -3 -9 -3 -9 -4 -9 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -4 -12 0 0 -4 -12 -4 -12 -4 -12 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -4 -14 -3 -13 -3 -14 -4 -13 -3 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -3 -12 0 0 0 0 0 0 0 0 0 0
1783898730.285025,73826,-49,11,1,7,1,-95,1,771704550,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 6 -6 6 -5 6 -5 5 -4 5 -5 5 -5 5 -5 5 -5 4 -5 5 -5 4 -6 4 -6 5 -6 5 -6 5 -7 5 -7 5 -7 5 -7 5 -8 5 -8 6 -8 6 -9 6 -9 6 -9 7 -10 0 0 7 -10 8 -10 8 -10 8 -9 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -10 9 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -9 0 0 0 0 0 0 0 0 0 0
