pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898706.194977,71504,-44,11,1,7,1,-95,1,747614102,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 5 -10 4 -10 3 -10 3 -10 2 -10 2 -10 2 -10 1 -11 1 -10 1 -10 1 -11 1 -10 0 -11 0 -10 0 -10 -1 -10 0 -10 -1 -10 0 -10 0 -10 0 -10 0 -9 0 -9 0 -9 0 -9 0 0 0 -9 1 -9 1 -9 1 -8 1 -9 2 -9 2 -9 2 -8 3 -9 3 -8 3 -8 4 -8 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 6 -9 6 -9 6 -9 6 -9 7 -9 7 -9 7 -10 7 -10 7 0 0 0 0 0 0 0 0 0 0
1783898706.204805,71505,-44,11,1,7,1,-95,1,747623312,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -7 8 -7 7 -8 7 -8 6 -8 6 -9 6 -9 6 -9 5 -9 5 -9 5 -9 5 -9 5 -10 4 -10 4 -9 4 -10 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -8 3 -8 4 -8 4 0 0 -8 4 -8 4 -8 4 -7 4 -7 5 -7 5 -7 5 -7 5 -7 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 9 -6 9 -6 9 -6 10 -6 10 -6 10 -6 10 -6 11 0 0 0 0 0 0 0 0 0 0
1783898706.214160,71506,-44,11,1,7,1,-95,1,747633301,128,0 0 0 0 0 0 0 0 0 0 0 0 3 9 2 9 1 10 1 10 0 10 0 10 0 10 -1 10 -1 10 -2 9 -2 10 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 0 0 -2 8 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 8 1 8 1 8 1 9 1 8 2 9 2 9 2 9 2 9 3 9 3 9 4 10 4 10 4 10 4 10 4 10 4 11 4 11 0 0 0 0 0 0 0 0 0 0
1783898706.224190,71507,-44,11,1,6,1,-95,1,747643335,128,0 0 0 0 0 0 0 0 0 0 0 0 5 8 4 9 4 9 3 10 3 10 2 10 2 9 2 9 2 10 1 10 1 10 0 10 0 10 0 10 0 9 0 9 0 10 0 9 0 9 0 9 0 9 0 9 0 8 0 8 0 8 0 8 0 0 1 8 1 8 1 8 1 8 2 8 2 8 3 8 3 7 3 7 4 8 4 8 4 8 4 8 5 8 5 8 5 8 6 8 6 8 7 8 7 8 7 8 7 8 7 8 7 9 7 9 8 9 0 0 0 0 0 0 0 0 0 0
1783898706.234611,71508,-44,11,1,6,1,-95,1,747653292,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -11 0 -11 1 -11 1 -11 2 -10 2 -11 2 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -9 4 -9 5 -9 4 -9 5 -9 4 -9 4 -9 4 -8 4 -8 4 -8 4 -8 4 -9 0 0 3 -9 3 -8 3 -9 2 -8 2 -9 2 -9 2 -9 1 -9 2 -9 1 -9 1 -10 0 -10 0 -10 0 -11 0 -10 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -12 -1 -12 -1 -12 -1 -13 -2 -13 0 0 0 0 0 0 0 0 0 0
1783898706.244051,71509,-44,11,1,6,1,-95,1,747663195,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -9 6 -8 6 -8 7 -8 7 -7 7 -7 7 -7 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 7 -4 8 -4 8 -4 7 -4 0 0 7 -5 7 -5 7 -5 6 -5 7 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 5 -8 5 -8 6 -8 5 -8 5 -9 5 -9 5 -10 6 -10 5 -10 6 -10 6 -10 6 -10 6 -11 0 0 0 0 0 0 0 0 0 0
1783898706.254616,71510,-44,11,1,6,1,-95,1,747673248,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 9 -5 9 -5 8 -6 8 -6 8 -7 8 -7 8 -7 7 -7 7 -7 7 -8 7 -8 7 -8 6 -8 6 -8 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -7 5 -7 5 -7 5 0 0 -7 5 -7 6 -6 6 -6 6 -6 6 -6 6 -6 6 -5 7 -5 7 -5 7 -5 7 -5 8 -5 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 10 -3 10 -4 10 -4 10 -4 10 -4 11 -4 11 -4 11 0 0 0 0 0 0 0 0 0 0
1783898706.264130,71511,-44,11,1,6,1,-95,1,747683264,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -6 8 -6 9 -5 9 -4 9 -4 9 -3 9 -3 9 -3 10 -3 9 -2 10 -2 9 -2 10 -1 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 -1 9 -1 8 -1 8 -1 8 -1 8 -1 0 0 8 -1 8 -2 8 -2 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 9 -5 8 -6 9 -6 8 -6 9 -6 9 -7 9 -7 9 -7 10 -7 10 -7 0 0 0 0 0 0 0 0 0 0
1783898706.272074,71512,-44,11,1,6,1,-95,1,747693225,128,0 0 0 0 0 0 0 0 0 0 0 0 6 8 5 8 5 8 4 9 4 9 3 9 4 9 3 9 3 9 2 9 2 9 2 9 1 10 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 8 1 8 1 8 1 8 2 8 0 0 2 8 2 8 2 8 2 7 3 8 3 7 3 7 4 7 4 7 4 7 5 7 5 7 5 7 5 7 6 7 6 7 6 7 7 7 7 7 8 7 8 7 8 7 8 7 8 7 8 8 8 8 0 0 0 0 0 0 0 0 0 0
1783898706.284496,71513,-44,11,1,6,1,-95,1,747703272,128,0 0 0 0 0 0 0 0 0 0 0 0 8 5 8 6 7 6 7 7 6 7 6 7 6 7 5 8 5 8 5 8 5 8 5 8 4 8 4 8 4 8 4 8 3 9 3 8 3 8 3 8 3 8 3 8 3 7 3 7 3 8 4 7 0 0 4 7 4 7 4 7 4 6 4 6 5 6 5 6 5 6 5 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 8 6 8 5 8 6 8 5 9 6 9 6 9 5 9 6 10 6 10 6 0 0 0 0 0 0 0 0 0 0
