pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898779.276549,78531,-44,11,1,7,1,-95,1,820692685,128,0 0 0 0 0 0 0 0 0 0 0 0 2 8 2 9 1 9 1 10 0 9 0 9 0 9 -1 10 -1 9 -1 9 -2 9 -2 10 -2 9 -2 10 -3 10 -2 9 -3 10 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 0 0 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 10 1 9 1 9 1 10 1 10 1 10 2 10 2 10 2 11 2 10 2 11 2 11 3 11 3 11 3 11 3 12 0 0 0 0 0 0 0 0 0 0
1783898779.283581,78532,-44,11,1,7,1,-95,1,820700021,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -3 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -11 0 -11 0 -11 1 -11 1 -11 1 -10 1 -11 2 -11 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 0 0 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -11 -3 -11 -3 -11 -3 -11 -4 -11 -4 -11 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -13 0 0 0 0 0 0 0 0 0 0
1783898779.287589,78533,-44,11,1,7,1,-95,1,820700781,128,0 0 0 0 0 0 0 0 0 0 0 0 2 9 1 9 1 9 0 9 -1 10 -1 9 -1 10 -1 10 -2 9 -2 10 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -3 9 -3 9 0 0 -3 9 -2 9 -2 8 -2 9 -1 8 -1 9 -1 9 -1 9 0 9 0 10 0 9 0 10 0 9 1 9 1 10 1 10 1 11 1 10 2 10 2 11 2 11 2 11 2 12 2 11 2 12 2 11 0 0 0 0 0 0 0 0 0 0
1783898779.294605,78534,-44,11,1,7,1,-95,1,820710698,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -4 -9 -4 -9 -5 -9 -5 -9 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -7 -8 -7 -8 -7 -9 -7 -8 -7 -8 -6 -8 -7 -8 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 0 0 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -5 -10 -6 -10 -6 -11 -5 -11 -5 -11 -5 -11 -6 -12 -5 -11 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0
1783898779.302619,78535,-44,11,1,7,1,-95,1,820720673,128,0 0 0 0 0 0 0 0 0 0 0 0 7 6 6 6 6 7 5 7 5 8 4 8 4 8 4 8 4 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 2 8 2 8 0 0 3 8 3 8 3 8 4 8 3 8 4 8 4 8 4 8 5 8 5 8 6 8 6 7 6 7 6 7 7 8 7 7 7 8 7 7 7 8 8 7 8 8 8 8 9 8 8 8 8 8 9 8 0 0 0 0 0 0 0 0 0 0
1783898779.318397,78536,-43,11,1,5,1,-95,1,820735350,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -6 -8 -5 -9 -5 -9 -5 -9 -4 -10 -4 -9 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -11 -3 -10 -3 -10 -2 -11 -2 -11 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 0 0 -3 -10 -3 -10 -3 -10 -3 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -7 -9 -6 -9 -7 -9 -7 -10 -7 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -10 -9 -10 -8 -10 -9 -10 0 0 0 0 0 0 0 0 0 0
1783898779.324157,78537,-44,11,1,7,1,-95,1,820740849,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -7 7 -7 7 -6 8 -6 8 -5 8 -5 8 -5 9 -5 9 -4 9 -4 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -3 9 -3 0 0 8 -3 8 -3 9 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 9 -7 8 -7 8 -7 9 -8 8 -8 8 -8 9 -8 8 -8 9 -8 9 -8 9 -9 0 0 0 0 0 0 0 0 0 0
1783898779.334180,78538,-44,11,1,7,1,-95,1,820751868,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -9 5 -9 5 -8 6 -8 6 -8 6 -8 6 -7 7 -7 7 -7 7 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -5 8 -5 8 -6 7 -6 0 0 7 -6 7 -6 7 -6 7 -6 7 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -9 6 -9 6 -10 6 -10 6 -10 6 -10 5 -10 6 -11 5 -11 6 -11 6 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0
1783898779.345947,78539,-44,11,1,7,1,-95,1,820762512,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -9 -6 -9 -7 -8 -7 -8 -7 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -9 -6 -10 -5 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -6 -9 0 0 -6 -9 -6 -9 -6 -9 -6 -9 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -9 -8 -9 -8 -10 -8 -9 -8 -10 -8 -10 -8 -10 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 0 0 0 0 0 0 0 0 0 0
1783898779.353976,78540,-44,11,1,7,1,-95,1,820770711,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 -9 4 -9 5 -9 5 -10 5 -9 5 -9 5 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 0 0 4 -9 3 -9 4 -9 3 -9 3 -9 3 -10 2 -10 2 -10 2 -10 1 -10 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 0 -11 0 -12 0 -12 0 -12 -1 -12 0 -13 -1 -13 -1 -13 -1 -13 0 -13 0 0 0 0 0 0 0 0 0 0
1783898779.369770,78541,-44,11,1,6,1,-95,1,820786524,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -6 7 -6 8 -6 8 -5 8 -5 8 -4 9 -5 9 -4 9 -4 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -2 10 -2 10 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 0 0 9 -3 9 -3 9 -3 9 -3 8 -3 8 -4 9 -4 8 -4 8 -4 9 -5 9 -5 8 -5 9 -5 8 -6 9 -6 9 -6 9 -6 9 -7 9 -7 9 -7 9 -8 9 -8 9 -8 10 -8 10 -8 10 -8 0 0 0 0 0 0 0 0 0 0
1783898779.373524,78542,-44,11,1,6,1,-95,1,820792024,128,0 0 0 0 0 0 0 0 0 0 0 0 4 8 3 8 3 8 2 9 2 9 1 9 1 9 1 9 1 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 0 0 9 0 9 0 8 0 8 1 9 1 9 1 9 1 8 2 9 2 9 2 9 3 9 3 9 3 9 3 9 3 9 3 9 4 9 4 10 5 9 5 10 5 10 5 10 5 10 5 10 5 10 0 0 0 0 0 0 0 0 0 0
