pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898587.803282,60112,-44,11,1,6,1,-95,1,629227428,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -9 -5 -9 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -8 -5 -8 -6 -8 -6 -8 0 0 -6 -8 -6 -8 -6 -8 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -6 -8 -7 -8 -7 -9 -6 -9 -7 -9 -7 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -7 -11 -6 0 0 0 0 0 0 0 0 0 0
1783898587.803282,60113,-41,11,1,5,0,-95,1,629238710,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -6 0 -5 1 -6 0 -6 0 -5 -1 -6 -1 -6 0 -5 -1 -6 -1 -7 -1 -6 -1 -6 -1 -6 -2 -6 -1 -5 -2 -6 -1 -6 -2 -5 -2 -5 -2 -6 -2 -5 -2 -5 -2 -5 -2 -5 -2 -6 -2 0 0 -6 -2 -5 -1 -6 -1 -6 -1 -4 0 -6 -1 -5 -1 -6 0 -5 0 -6 -1 -7 0 -5 0 -6 0 -6 0 -5 0 -6 0 -6 0 -6 0 -6 0 -7 1 -7 1 -6 0 -7 1 -7 1 -7 1 -7 1 0 0 0 0 0 0 0 0 0 0
1783898587.819236,60114,-44,11,1,6,1,-95,1,629247476,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -10 1 -10 1 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -10 4 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 4 -9 5 -9 4 -9 4 -9 0 0 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -11 1 -11 1 -11 0 -11 1 -11 0 -12 0 -12 0 -12 0 -12 0 -12 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0
1783898587.835073,60115,-43,11,1,6,1,-95,1,629257450,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -8 5 -9 4 -9 4 -9 4 -10 3 -9 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 -10 1 -10 0 -10 1 -10 1 0 0 -10 1 -9 1 -9 1 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 4 -10 5 -10 5 -10 5 -9 5 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 0 0 0 0 0 0 0 0 0 0
1783898587.835073,60116,-43,11,1,6,1,-95,1,629267447,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -2 9 -2 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 7 -6 7 -6 8 -5 7 0 0 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 9 -3 9 -2 9 -2 9 -2 9 -2 10 -1 10 -2 10 -1 10 -1 10 0 10 -1 11 0 11 0 11 0 11 -1 11 0 11 0 0 0 0 0 0 0 0 0 0
1783898587.850978,60117,-43,11,1,6,1,-95,1,629277391,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -9 -6 -8 -6 -8 -7 -8 -7 -7 -8 -7 -7 -7 -8 -7 -8 -7 -8 -7 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -5 -9 -5 -9 -5 -9 -6 -8 0 0 -6 -8 -6 -8 -6 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -10 -6 -9 -6 -10 -6 -10 -6 -10 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -6 0 0 0 0 0 0 0 0 0 0
1783898587.850978,60118,-43,11,1,6,1,-95,1,629287475,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -5 8 -5 8 -4 9 -4 9 -3 9 -3 9 -2 9 -2 10 -2 9 -1 10 -2 10 -1 10 -1 10 -1 10 0 9 0 10 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 -1 0 0 9 -1 8 -1 9 -1 8 -1 9 -1 9 -2 9 -2 8 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 10 -4 9 -4 9 -4 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -6 10 -6 0 0 0 0 0 0 0 0 0 0
1783898587.867135,60119,-43,11,1,6,1,-95,1,629297479,128,0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 8 2 9 2 9 1 9 1 9 1 9 0 9 0 10 -1 9 -1 10 -1 10 -1 10 -2 9 -1 10 -2 10 -2 9 -2 10 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 9 0 0 -1 9 -1 9 -1 8 0 9 0 9 0 9 0 9 0 9 1 9 1 9 1 9 2 9 2 9 2 9 2 10 2 9 2 10 3 10 3 10 3 10 3 10 4 10 3 10 4 10 3 11 4 10 0 0 0 0 0 0 0 0 0 0
1783898587.971859,60120,-43,11,1,6,1,-95,1,629398436,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -9 -5 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -5 -9 -6 -9 -6 -9 -5 -9 -5 -8 -6 -8 -5 -8 -5 -8 0 0 -6 -8 -6 -8 -6 -8 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -6 -9 -7 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -11 -7 -11 -7 -11 -7 0 0 0 0 0 0 0 0 0 0
1783898587.977956,60121,-44,11,1,6,1,-95,1,629400244,128,0 0 0 0 0 0 0 0 0 0 0 0 4 7 4 8 3 8 3 9 2 9 2 9 2 9 2 9 1 9 1 9 1 10 1 10 0 10 0 10 0 10 0 9 0 10 0 9 -1 9 0 9 0 9 0 9 0 9 -1 9 0 9 0 9 0 0 0 9 1 8 1 9 1 8 1 8 2 8 2 8 2 8 2 8 3 8 3 8 3 8 3 8 4 9 3 8 4 9 4 9 5 9 5 9 5 9 5 9 5 9 5 9 5 9 6 10 6 10 0 0 0 0 0 0 0 0 0 0
