pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783898559.159408,57371,-44,11,1,7,1,-95,1,600589045,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -8 -6 -9 -5 -9 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -11 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -9 -2 -9 -2 -9 -2 -9 -2 -9 0 0 -2 -9 -2 -8 -3 -9 -3 -8 -3 -9 -3 -9 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -9 -6 -8 -6 -9 -6 -8 -7 -9 -7 -9 -7 -8 -7 -9 -8 -9 -7 -9 -8 -9 -8 -9 -8 -9 0 0 0 0 0 0 0 0 0 0
1783898559.175430,57372,-44,11,1,6,1,-95,1,600601293,128,0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 9 2 9 2 10 1 9 1 10 1 9 0 10 0 10 0 9 -1 10 -1 10 -1 9 -1 10 -1 10 -2 9 -2 9 -2 9 -2 9 -1 9 -2 9 -2 9 -1 8 -1 8 -1 8 -1 8 0 0 0 8 0 8 0 8 0 8 1 8 1 8 1 8 1 8 2 8 2 8 3 8 3 8 3 8 3 9 3 8 4 8 4 8 4 8 5 9 5 9 5 9 5 9 5 8 6 9 6 9 6 9 0 0 0 0 0 0 0 0 0 0
1783898559.183001,57373,-44,11,1,7,1,-95,1,600608460,128,0 0 0 0 0 0 0 0 0 0 0 0 10 1 9 1 10 2 9 3 9 3 9 3 9 4 9 4 8 4 8 5 8 5 8 5 7 6 8 6 7 6 8 6 7 6 7 6 7 6 7 5 7 5 7 5 7 5 7 5 6 5 6 5 0 0 7 4 7 4 7 4 7 3 7 3 7 3 8 3 8 2 8 2 9 2 9 2 8 2 8 2 9 1 9 1 9 1 10 1 10 1 10 0 10 0 11 0 10 0 11 0 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0 0
1783898559.193231,57374,-44,11,1,6,1,-95,1,600619849,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -9 -5 -9 -6 -9 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -8 -7 -8 -7 -8 -7 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -8 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -6 -7 0 0 -6 -7 -6 -7 -6 -6 -7 -6 -7 -6 -7 -6 -7 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -4 -10 -4 -10 -4 -10 -5 -10 -4 -10 -4 -11 -3 -11 -3 -11 -3 -11 -4 -11 -4 -12 -4 -12 -4 0 0 0 0 0 0 0 0 0 0
1783898559.193231,57375,-43,11,1,7,1,-95,1,600628408,128,0 0 0 0 0 0 0 0 0 0 0 0 5 8 4 9 3 10 3 10 2 10 2 9 2 10 2 10 1 10 0 10 0 10 0 10 0 10 -1 10 -1 10 -1 10 -1 9 -1 10 -2 9 -1 10 -1 9 -1 9 -1 9 -2 9 -1 9 -1 9 0 0 -1 8 0 8 0 8 1 8 1 8 1 9 1 8 1 8 2 8 2 9 3 9 3 8 2 8 3 9 3 9 4 9 4 10 4 9 4 9 5 9 5 10 5 10 5 10 5 10 5 10 6 10 0 0 0 0 0 0 0 0 0 0
1783898559.215800,57376,-44,11,1,7,1,-95,1,600638453,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -10 3 -10 3 -10 4 -10 4 -10 5 -10 5 -10 5 -9 5 -9 6 -9 6 -9 6 -8 6 -8 7 -8 6 -8 7 -8 6 -8 7 -7 6 -7 6 -8 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 0 0 5 -7 4 -8 4 -8 4 -8 4 -8 4 -8 3 -9 3 -9 3 -9 2 -9 3 -9 2 -9 2 -9 2 -10 1 -10 1 -10 1 -11 1 -11 1 -11 0 -11 0 -12 0 -11 0 -12 0 -12 1 -12 0 -12 0 0 0 0 0 0 0 0 0 0
1783898559.223148,57377,-44,11,1,7,1,-95,1,600648482,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -11 -1 -11 0 -11 1 -11 1 -11 1 -11 1 -10 2 -11 2 -11 2 -10 3 -10 3 -11 3 -10 4 -10 3 -10 4 -10 4 -10 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -9 0 0 2 -9 2 -9 2 -9 1 -9 1 -9 1 -9 0 -9 0 -9 0 -9 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -11 -2 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -4 -11 -4 -12 -4 -12 -4 -12 0 0 0 0 0 0 0 0 0 0
1783898559.238855,57378,-44,11,1,7,1,-95,1,600658381,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -6 -9 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -1 -10 -1 -9 -2 -9 0 0 -2 -9 -2 -9 -3 -9 -3 -9 -3 -8 -4 -9 -4 -9 -4 -8 -4 -8 -5 -9 -5 -9 -5 -8 -6 -8 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -9 -9 -9 -9 0 0 0 0 0 0 0 0 0 0
1783898559.238855,57379,-41,11,1,7,0,-95,1,600668623,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -2 -6 -2 -6 -2 -6 -2 -6 -3 -6 -3 -6 -3 -5 -3 -6 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -4 -4 -5 -4 -4 -4 -4 -4 -5 -4 -5 -4 0 0 -5 -3 -5 -3 -5 -3 -5 -3 -5 -2 -5 -3 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -6 -2 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 0 0 0 0 0 0 0 0 0 0
1783898559.254530,57380,-44,11,1,7,1,-95,1,600678488,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -8 7 -8 6 -9 6 -9 5 -9 5 -9 5 -9 5 -10 4 -10 4 -10 3 -10 4 -10 3 -11 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -9 2 -9 2 -9 2 -9 2 0 0 -9 3 -8 3 -9 3 -8 3 -8 4 -8 4 -8 4 -8 5 -8 5 -7 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -7 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 9 -8 9 0 0 0 0 0 0 0 0 0 0
1783898559.267874,57381,-44,11,1,7,1,-95,1,600688443,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -1 -11 -1 -11 -2 -10 -3 -11 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -9 -6 -9 -6 -9 -6 -9 -6 -8 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 0 0 -8 -5 -9 -4 -8 -4 -9 -4 -8 -4 -9 -3 -9 -3 -9 -3 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 0 -12 0 -12 0 -12 0 -12 0 -12 0 -13 0 0 0 0 0 0 0 0 0 0 0
1783898559.270957,57382,-44,11,1,7,1,-95,1,600698375,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -10 -4 -10 -4 -10 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -9 0 -10 0 -9 0 0 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -10 -6 -10 -7 -9 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 0 0 0 0 0 0 0 0 0 0
1783898559.286439,57383,-44,11,1,7,1,-95,1,600708376,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -2 10 -1 9 0 10 0 9 1 10 1 9 1 10 1 9 2 9 2 9 3 9 3 9 3 9 3 9 4 8 4 9 4 8 3 8 4 8 3 8 3 8 3 7 3 8 3 8 3 8 3 0 0 8 2 7 2 8 2 7 2 8 1 8 1 8 1 8 0 8 1 8 0 8 0 9 -1 9 -1 9 -1 9 -1 10 -1 9 -1 10 -2 10 -2 10 -2 10 -2 10 -2 10 -3 11 -3 11 -2 11 -3 0 0 0 0 0 0 0 0 0 0
