pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784739701.910833,29585,-37,11,1,7,1,-95,1,353112301,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -2 7 -1 7 -1 7 0 7 0 7 0 7 0 8 0 8 1 8 1 8 1 8 1 8 1 9 2 9 2 9 2 9 3 9 2 9 3 9 3 9 3 9 4 9 3 9 3 9 4 9 3 0 0 9 4 9 4 9 4 9 3 9 3 9 3 9 3 9 3 9 3 9 2 9 2 10 2 10 1 10 1 10 2 11 1 10 1 11 1 11 1 11 1 12 0 12 0 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 0
1784739701.910833,29586,-36,11,1,7,1,-95,1,353114559,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -2 7 -3 7 -3 7 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -6 8 -6 8 -6 8 -7 7 -7 8 -7 7 -7 8 -7 7 -8 8 -8 7 -7 8 -8 7 -8 7 -8 7 0 0 -8 7 -8 7 -8 7 -7 7 -7 8 -7 7 -7 8 -7 8 -7 8 -7 8 -7 8 -6 9 -6 9 -7 9 -6 9 -7 9 -7 9 -6 10 -6 10 -6 10 -6 11 -6 11 -6 11 -6 11 -6 12 -6 12 0 0 0 0 0 0 0 0 0 0
1784739701.971140,29587,-37,11,1,7,1,-95,1,353114827,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -6 3 -6 4 -6 4 -6 5 -6 4 -6 5 -5 6 -6 6 -6 6 -5 6 -5 7 -5 7 -5 7 -5 8 -6 7 -5 8 -5 8 -5 8 -5 8 -4 8 -5 8 -4 8 -5 8 -4 8 -4 9 -5 0 0 9 -4 9 -4 9 -4 8 -4 8 -5 8 -4 8 -4 8 -5 9 -4 8 -5 8 -5 8 -6 8 -6 8 -7 8 -6 8 -6 8 -6 9 -7 8 -7 8 -6 9 -7 9 -7 8 -8 9 -8 9 -8 10 -8 0 0 0 0 0 0 0 0 0 0
1784739701.971140,29588,-37,11,1,7,1,-95,1,353114978,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -7 2 -7 3 -7 3 -7 3 -7 3 -7 3 -7 4 -8 4 -7 4 -8 5 -8 5 -7 5 -7 6 -8 6 -8 6 -8 7 -8 6 -7 6 -7 7 -7 7 -7 7 -8 7 -7 7 -6 7 -7 7 -7 0 0 7 -7 8 -7 8 -7 7 -7 6 -7 7 -7 7 -7 7 -7 7 -8 6 -8 7 -8 6 -8 6 -9 6 -9 6 -8 6 -9 6 -9 6 -10 6 -10 6 -10 6 -11 6 -10 7 -11 6 -10 6 -11 7 -11 0 0 0 0 0 0 0 0 0 0
1784739701.971140,29589,-37,11,1,7,1,-95,1,353120809,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 2 -7 2 -7 2 -7 2 -8 1 -8 2 -8 1 -8 1 -9 1 -8 1 -9 1 -9 1 -9 0 -10 0 -10 0 -10 -1 -11 -1 -10 -1 -11 -1 -10 -1 -11 -1 -10 -2 -10 -1 -10 -1 -10 -2 -11 -2 0 0 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -11 0 -10 0 -11 0 -11 0 -10 1 -11 1 -11 0 -11 1 -11 1 -12 2 -12 2 -12 2 -12 2 -13 1 -12 2 -13 2 0 0 0 0 0 0 0 0 0 0
1784739701.971140,29590,-37,11,1,7,1,-95,1,353135790,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 5 -4 6 -4 5 -6 6 -5 5 -5 5 -6 5 -6 6 -6 5 -6 5 -6 6 -6 6 -7 5 -7 6 -8 5 -8 5 -9 6 -8 5 -9 5 -9 4 -9 4 -9 5 -8 5 -9 4 -9 5 -9 5 0 0 -9 5 -9 5 -9 5 -8 4 -9 5 -9 5 -8 5 -9 6 -9 5 -8 6 -7 6 -8 6 -8 6 -9 7 -8 7 -8 7 -7 7 -8 7 -8 7 -8 8 -8 8 -8 9 -8 9 -8 9 -8 9 -8 10 0 0 0 0 0 0 0 0 0 0
1784739701.971140,29591,-37,11,1,7,1,-95,1,353146946,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -1 6 -1 6 0 7 0 7 0 7 1 7 0 7 1 7 2 7 2 8 2 7 2 8 2 8 3 8 3 8 4 8 3 8 4 8 4 8 4 9 4 8 4 8 4 8 5 8 5 8 5 0 0 8 5 8 5 8 5 8 5 8 4 8 4 8 4 8 4 9 3 9 3 9 4 9 3 8 4 9 3 9 3 9 3 10 3 10 3 10 3 10 2 10 3 11 3 11 3 10 3 11 3 11 3 0 0 0 0 0 0 0 0 0 0
1784739701.990828,29592,-37,11,1,7,1,-95,1,353193077,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -6 -5 -6 -6 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -5 -10 0 0 -5 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -9 -7 -10 -8 -9 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -9 -10 -9 -11 0 0 0 0 0 0 0 0 0 0
1784739701.994787,29593,-36,11,1,7,1,-95,1,353217569,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -10 -2 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -1 -11 -2 -11 0 0 -2 -10 -2 -10 -2 -10 -2 -11 -3 -10 -2 -10 -3 -10 -3 -10 -3 -10 -4 -10 -3 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -11 -5 -10 -6 -10 -6 -11 -6 -11 -7 -11 -6 -11 -6 -11 -7 -11 -6 -11 0 0 0 0 0 0 0 0 0 0
1784739702.001543,29594,-36,11,1,7,1,-95,1,353228674,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -7 -2 -8 -2 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -6 -9 -6 -9 -6 -9 -7 0 0 -9 -7 -9 -7 -9 -7 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -5 -10 -5 -10 -5 -10 -5 -11 -5 -10 -5 -11 -5 -10 -4 -11 -4 -11 -5 -11 -5 -12 -4 -12 -4 -12 -4 -12 -4 -13 -4 -13 -4 0 0 0 0 0 0 0 0 0 0
1784739702.003116,29595,-37,11,1,7,1,-95,1,353231475,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -7 2 -8 1 -8 1 -8 1 -9 0 -8 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -3 -11 -3 -10 -3 -11 -3 -10 -3 -10 -3 -11 -3 -10 -3 -11 -3 0 0 -10 -4 -9 -4 -10 -4 -10 -4 -11 -4 -10 -3 -10 -4 -11 -3 -10 -3 -10 -2 -11 -2 -11 -2 -11 -2 -12 -2 -11 -2 -12 -2 -11 -2 -12 -2 -12 -2 -12 -2 -12 -1 -13 -2 -12 -1 -12 -1 -13 -1 -14 -1 0 0 0 0 0 0 0 0 0 0
1784739702.006879,29596,-37,11,1,7,1,-95,1,353232143,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 2 6 3 6 3 7 4 6 3 7 4 6 4 7 4 7 5 6 5 6 5 6 6 6 6 6 6 7 7 7 7 6 7 6 7 6 7 6 8 6 7 6 8 6 8 6 8 6 7 0 0 5 7 6 8 6 7 6 8 5 7 6 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 8 7 9 7 8 6 9 6 9 6 9 6 9 6 9 7 9 7 10 7 9 6 0 0 0 0 0 0 0 0 0 0
1784739702.009266,29597,-36,11,1,7,1,-95,1,353232330,128,0 0 0 0 0 0 0 0 0 0 0 0 7 1 6 1 6 2 6 3 6 3 6 4 6 4 7 4 6 4 6 5 6 6 6 6 6 7 7 6 7 6 6 6 5 6 6 8 6 8 6 8 6 8 6 7 5 8 5 8 5 9 5 8 0 0 5 7 5 8 4 8 5 9 6 9 6 8 7 7 6 7 5 6 5 8 5 8 6 9 7 8 7 7 8 8 7 7 7 8 8 8 8 7 8 7 8 7 8 8 8 9 8 10 9 9 9 9 0 0 0 0 0 0 0 0 0 0
1784739702.009266,29598,-37,11,1,6,1,-95,1,353233621,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -7 1 -7 1 -8 2 -8 2 -8 2 -7 2 -8 3 -8 3 -8 3 -9 3 -8 4 -9 4 -9 4 -9 5 -8 5 -9 5 -8 5 -9 5 -8 6 -9 6 -8 5 -8 5 -8 6 -9 6 -9 0 0 6 -8 6 -9 6 -8 5 -8 5 -8 5 -8 5 -8 5 -9 5 -9 5 -9 4 -9 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 3 -11 4 -11 4 -11 4 -11 4 -12 4 -12 3 -12 3 -12 3 -13 0 0 0 0 0 0 0 0 0 0
1784739702.091137,29599,-37,11,1,6,1,-95,1,353234571,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 3 -6 4 -7 3 -7 4 -7 4 -7 5 -7 4 -7 5 -6 6 -7 5 -7 6 -6 6 -7 6 -7 6 -7 7 -7 7 -6 7 -7 7 -7 8 -6 7 -7 8 -6 7 -7 8 -6 8 -6 8 -6 0 0 7 -6 8 -7 8 -6 8 -7 7 -6 8 -6 7 -6 7 -6 7 -7 8 -8 7 -7 7 -8 7 -7 6 -8 7 -9 7 -9 7 -8 7 -9 6 -9 7 -10 7 -10 7 -10 7 -11 7 -11 7 -10 7 -10 0 0 0 0 0 0 0 0 0 0
1784739702.091137,29600,-37,11,1,7,1,-95,1,353234769,128,0 0 0 0 0 0 0 0 0 0 0 0 6 0 7 0 6 1 7 2 6 2 7 2 7 2 7 2 7 2 7 3 7 3 8 3 8 3 8 4 8 4 7 5 8 4 7 5 8 4 8 5 8 5 8 6 7 6 7 5 7 6 7 5 0 0 7 6 7 6 7 6 7 6 7 6 7 5 7 5 7 5 8 5 8 5 8 5 8 5 9 5 9 4 9 4 9 5 8 4 9 4 10 5 9 4 11 4 10 4 10 4 10 4 11 4 12 4 0 0 0 0 0 0 0 0 0 0
