pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892587.112775,366161,-51,11,1,6,1,-95,1,3872104677,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 6 -5 6 -5 6 -5 7 -4 7 -4 7 -4 7 -4 8 -4 8 -3 8 -3 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 9 -2 8 -2 9 -2 8 -1 8 -2 9 -2 8 -2 8 -2 8 -2 0 0 8 -2 8 -2 7 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 9 -5 8 -5 8 -5 8 -5 8 -5 9 -6 8 -6 9 -6 9 -6 9 -7 9 -7 9 -7 9 -8 10 -7 10 -8 9 -8 10 -8 0 0 0 0 0 0 0 0 0 0
1783892587.128676,366162,-51,11,1,6,1,-95,1,3872114786,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 5 4 6 5 6 4 7 4 7 4 7 4 7 4 8 3 7 3 8 3 8 2 8 2 8 3 9 2 8 2 9 2 8 2 9 2 9 2 8 2 8 2 9 2 8 1 8 2 8 0 0 2 8 2 8 2 8 3 8 3 8 3 8 3 8 4 8 4 8 4 8 4 8 5 8 5 8 6 8 6 8 6 9 6 8 6 8 7 8 7 9 7 8 8 9 8 9 8 9 8 9 8 10 0 0 0 0 0 0 0 0 0 0
1783892587.128676,366163,-51,11,1,6,1,-95,1,3872124800,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 4 -7 5 -6 6 -6 6 -6 6 -6 6 -6 7 -6 7 -5 7 -5 7 -5 7 -5 8 -5 8 -4 8 -4 8 -4 8 -4 9 -3 9 -4 8 -4 9 -4 8 -3 8 -3 8 -3 8 -3 8 -3 0 0 8 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 9 -7 8 -7 8 -7 9 -7 9 -8 9 -8 9 -8 9 -8 9 -9 9 -8 10 -9 0 0 0 0 0 0 0 0 0 0
1783892587.145870,366164,-51,11,1,6,1,-95,1,3872134740,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -6 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -4 -8 -4 -8 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 0 0 -3 -9 -3 -9 -3 -8 -4 -8 -4 -8 -4 -9 -4 -8 -5 -9 -5 -8 -5 -9 -5 -9 -6 -9 -6 -8 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -9 -8 -9 -9 -10 -8 -10 -9 -9 -9 -11 0 0 0 0 0 0 0 0 0 0
1783892587.160610,366165,-51,11,1,6,1,-95,1,3872144809,128,0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 1 7 2 7 2 7 3 7 3 7 3 7 3 7 4 7 4 7 4 7 4 7 5 7 5 7 5 6 5 7 5 7 5 7 6 6 6 6 6 6 5 6 5 6 5 6 5 6 5 0 0 6 5 6 5 7 5 6 5 7 4 7 4 7 4 7 4 7 4 8 3 8 4 9 4 9 3 9 3 9 3 9 4 10 3 10 3 10 4 10 3 11 3 11 3 11 3 11 3 12 3 12 3 0 0 0 0 0 0 0 0 0 0
1783892587.176449,366166,-51,11,1,6,1,-95,1,3872154694,128,0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 1 7 1 7 1 7 2 7 2 7 2 7 3 7 3 7 4 7 4 7 4 7 5 7 5 7 4 7 5 7 5 7 5 6 5 7 5 6 5 6 6 6 5 6 6 6 6 6 5 0 0 6 5 6 5 6 5 7 5 6 4 7 4 7 4 7 4 7 4 8 4 8 4 8 4 8 4 9 4 9 4 9 4 9 4 9 4 10 4 10 4 10 4 11 4 11 4 11 4 11 4 11 4 0 0 0 0 0 0 0 0 0 0
1783892587.192161,366167,-51,11,1,6,1,-95,1,3872164800,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 -1 -8 -1 -8 -2 -8 -2 -9 -2 -8 -3 -9 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -5 -8 -5 0 0 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -3 -9 -3 -10 -4 -10 -3 -9 -3 -10 -3 -10 -3 -11 -2 -11 -3 -11 -3 -11 -2 -12 -3 -12 -2 -12 -2 -12 -3 -12 -2 -13 -2 -13 -2 0 0 0 0 0 0 0 0 0 0
1783892587.192161,366168,-51,11,1,6,1,-95,1,3872180849,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -3 7 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 6 -6 7 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -7 6 -7 6 -7 6 -8 6 0 0 -7 6 -7 6 -7 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 7 -5 8 -5 8 -5 8 -5 8 -5 9 -5 9 -5 9 -5 10 -5 10 -5 10 -5 10 -5 11 -5 11 -5 11 -5 11 -5 12 -5 12 0 0 0 0 0 0 0 0 0 0
1783892587.208103,366169,-51,11,1,6,1,-95,1,3872189182,128,0 0 0 0 0 0 0 0 0 0 0 0 7 1 7 2 7 3 7 3 7 3 7 4 7 4 7 4 7 5 6 5 6 5 6 5 6 6 6 6 6 6 6 6 6 7 6 6 6 6 6 7 6 6 6 6 6 6 5 6 6 7 6 6 0 0 6 6 6 6 6 6 6 5 6 5 7 5 7 5 7 5 7 5 8 5 8 5 8 5 8 4 9 4 9 4 10 4 9 4 10 4 10 4 10 4 10 4 11 4 11 4 11 4 11 4 12 4 0 0 0 0 0 0 0 0 0 0
1783892587.227769,366170,-51,11,1,6,1,-95,1,3872194945,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -4 -8 -3 -8 -3 -9 -2 -8 -2 -9 -2 -8 -2 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -10 0 -10 1 -10 1 -10 1 -9 1 -9 1 -10 1 -10 1 -9 1 -9 1 -9 1 -9 1 -10 0 0 0 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 -12 -4 -11 -4 -12 -4 -12 -4 -13 -4 -13 -4 -13 0 0 0 0 0 0 0 0 0 0
