pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892363.434361,350004,-50,11,1,5,1,-95,1,3702779864,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -3 -8 -3 -8 -3 -8 -3 -9 -2 -8 -2 -9 -2 -9 -2 -9 -1 -9 0 -9 0 -9 0 -10 0 -10 0 -9 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -9 1 -9 0 0 0 -9 0 -9 0 -9 -1 -10 -1 -9 -2 -10 -2 -9 -2 -10 -2 -9 -3 -11 -2 -10 -2 -10 -2 -10 -3 -10 -4 -11 -4 -10 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -12 -5 -13 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0
1783892363.447763,350005,-50,11,1,4,1,-95,1,3702791236,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 3 6 4 6 4 6 5 6 5 6 5 6 5 5 6 5 6 5 6 5 7 5 7 5 7 5 7 5 7 5 7 4 7 4 7 4 7 4 7 4 7 5 7 4 7 4 7 5 7 0 0 4 7 4 7 4 7 5 7 5 6 5 6 5 6 6 6 6 6 7 6 7 6 7 6 7 6 8 6 8 6 8 7 8 6 8 6 9 6 9 6 9 6 9 6 10 6 10 6 10 6 10 7 0 0 0 0 0 0 0 0 0 0
1783892363.455694,350006,-51,11,1,6,1,-95,1,3702791584,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 -1 8 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 0 0 -4 8 -3 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 9 -2 9 -1 9 -2 9 -2 9 -2 9 -1 10 -1 10 -1 10 -1 11 0 11 0 11 1 11 1 11 1 12 1 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0
1783892363.471401,350007,-51,11,1,6,1,-95,1,3702802774,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -5 8 -5 8 -4 8 -5 7 -4 7 -4 7 -4 7 -4 8 0 0 -4 7 -4 8 -4 8 -4 7 -4 8 -4 8 -3 8 -3 8 -3 8 -3 9 -3 9 -2 9 -2 9 -2 10 -2 10 -2 10 -2 10 -2 10 -2 11 -2 11 -2 11 -2 11 -1 12 -1 12 -1 12 -1 12 0 0 0 0 0 0 0 0 0 0
1783892363.487572,350008,-51,11,1,6,1,-95,1,3702810973,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -4 -8 -4 -8 -3 -8 -3 -8 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 0 -10 0 -10 1 -10 1 -9 1 -9 0 0 0 -10 0 -9 0 -9 0 -9 -1 -9 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -11 -3 -11 -3 -11 -3 -11 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -13 -4 -13 -5 -13 0 0 0 0 0 0 0 0 0 0
1783892363.499706,350009,-51,11,1,6,1,-95,1,3702820302,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -3 -8 -2 -8 -2 -9 -2 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 0 -9 0 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -9 2 -10 2 -9 2 -10 2 -9 2 -9 2 -9 2 -9 2 -10 0 0 2 -9 2 -9 2 -10 1 -9 1 -9 1 -10 1 -9 0 -9 1 -10 0 -10 0 -10 0 -11 -1 -11 0 -11 -1 -11 -1 -12 -1 -11 -1 -12 -1 -12 -1 -12 -1 -12 -1 -13 -2 -12 -2 -13 -2 -13 -2 -14 0 0 0 0 0 0 0 0 0 0
1783892363.503314,350010,-51,11,1,6,1,-95,1,3702830302,128,0 0 0 0 0 0 0 0 0 0 0 0 6 4 6 4 5 5 5 5 5 6 5 6 5 6 5 7 5 7 4 7 4 7 3 8 3 8 3 8 3 8 3 8 3 8 3 9 3 8 3 8 3 8 3 8 3 8 2 8 2 8 2 8 0 0 3 8 3 8 3 7 3 8 3 7 4 8 4 8 4 8 4 7 5 8 5 8 5 8 5 8 5 8 6 8 6 8 7 8 7 8 7 8 7 8 8 8 8 8 9 9 8 9 8 9 8 9 0 0 0 0 0 0 0 0 0 0
1783892363.519355,350011,-51,11,1,6,1,-95,1,3702840302,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -7 3 -8 3 -8 3 -9 2 -8 2 -9 2 -9 2 -9 1 -9 1 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -1 -9 -1 0 0 -10 -1 -10 -1 -10 -1 -10 0 -9 0 -9 0 -9 1 -10 0 -10 1 -10 1 -10 1 -10 1 -10 1 -11 2 -11 2 -11 2 -11 2 -11 2 -11 3 -12 3 -12 3 -12 4 -13 3 -13 3 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0
1783892363.535103,350012,-51,11,1,6,1,-95,1,3702851655,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -8 -2 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -6 -8 -6 -8 -7 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -7 -7 -8 -7 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 0 0 -7 -6 -7 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -12 -4 -12 -3 -12 -4 -12 -3 -13 -4 -13 -4 -13 -4 -13 -4 0 0 0 0 0 0 0 0 0 0
1783892363.551186,350013,-51,11,1,6,1,-95,1,3702860596,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -3 -8 -2 -9 -2 -8 -2 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -10 1 -9 1 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -10 2 -9 2 -10 2 -10 2 -9 2 -9 0 0 2 -9 1 -9 1 -9 1 -10 1 -9 1 -10 0 -10 0 -10 0 -10 0 -11 0 -10 -1 -10 -1 -10 -1 -11 -2 -11 -2 -11 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -13 -2 -13 -2 -13 -3 -13 -3 -13 0 0 0 0 0 0 0 0 0 0
