pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892450.144915,356325,-51,11,1,6,1,-95,1,3768928125,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -3 -8 -3 -7 -4 -8 -5 -7 -5 -7 -5 -7 -5 -8 -6 -8 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -8 -7 -7 -6 -7 -7 -8 -7 -8 -6 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 0 0 -7 -8 -7 -7 -7 -7 -7 -7 -7 -6 -7 -7 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -10 -5 -10 -6 -10 -6 -11 -6 -11 -6 -11 -5 -11 -6 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0
1783892450.148399,356326,-51,11,1,6,1,-95,1,3768938073,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -7 4 -7 5 -7 5 -6 5 -6 5 -6 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -5 8 -5 7 -5 7 -5 7 -5 8 -5 7 -5 7 -5 7 -5 7 -5 0 0 7 -5 7 -5 7 -5 7 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -8 6 -9 6 -9 6 -9 6 -10 6 -9 6 -10 6 -10 6 -10 6 -11 6 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0
1783892450.161042,356327,-51,11,1,6,1,-95,1,3768948571,128,0 0 0 0 0 0 0 0 0 0 0 0 6 4 5 5 5 5 5 5 5 6 4 6 5 7 4 6 4 7 4 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 2 8 3 8 3 8 3 8 2 9 2 8 2 8 2 8 0 0 3 8 3 8 3 8 4 8 4 7 3 8 4 8 4 8 5 7 5 8 5 8 5 8 5 8 5 8 6 8 6 7 7 8 7 8 7 8 8 8 7 9 8 8 8 9 8 9 8 9 8 9 0 0 0 0 0 0 0 0 0 0
1783892450.171808,356328,-50,11,1,5,1,-95,1,3768960587,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 -1 8 -2 8 -2 7 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -5 8 -4 7 -5 7 -5 7 -5 8 -5 8 -5 8 -5 7 -5 8 -5 7 -5 8 -5 7 -5 7 -5 7 0 0 -5 7 -4 7 -4 7 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 9 -3 9 -3 9 -2 9 -2 9 -2 10 -1 10 -2 10 -2 11 -2 11 -1 11 -1 11 -1 11 -1 12 -1 12 -1 12 -1 12 0 0 0 0 0 0 0 0 0 0
1783892450.186898,356329,-48,11,1,6,0,-95,1,3768970188,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -2 9 -2 9 -3 9 -3 9 -4 9 -4 9 -4 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 9 -7 9 -7 9 -7 9 -7 8 -7 9 -8 8 -8 8 -7 8 -8 8 -7 8 -8 8 -7 8 0 0 -7 8 -7 8 -7 8 -7 9 -6 9 -6 9 -6 9 -6 9 -6 10 -6 10 -6 10 -5 10 -6 11 -6 11 -5 11 -5 12 -5 12 -5 12 -5 13 -5 13 -5 13 -5 13 -5 14 -5 14 -5 14 -5 14 0 0 0 0 0 0 0 0 0 0
1783892450.200410,356330,-51,11,1,6,1,-95,1,3768980392,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 7 3 7 3 6 4 6 4 6 4 6 5 6 5 6 5 6 5 6 6 6 6 6 6 5 6 5 7 5 7 5 7 5 7 5 7 5 7 5 7 5 7 5 7 4 7 5 7 5 6 0 0 5 6 5 6 5 6 5 6 5 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 8 5 8 6 8 6 8 6 8 6 9 5 9 5 9 5 10 6 10 6 10 6 10 6 10 6 11 6 0 0 0 0 0 0 0 0 0 0
1783892450.208463,356331,-51,11,1,6,1,-95,1,3768988187,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -7 4 -7 3 -8 3 -8 2 -8 2 -8 2 -8 2 -9 2 -9 1 -9 2 -9 1 -9 1 -9 1 -9 1 -9 0 -9 0 -9 0 -10 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 0 0 -9 0 -9 0 -9 0 -9 1 -9 1 -9 1 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -10 3 -10 4 -10 4 -10 4 -10 5 -10 5 -10 5 -11 5 -11 5 -10 5 -11 5 -11 5 -11 6 0 0 0 0 0 0 0 0 0 0
1783892450.224371,356332,-51,11,1,6,1,-95,1,3769000449,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 5 -7 5 -6 6 -6 6 -6 6 -6 6 -5 7 -6 7 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -4 9 -4 8 -4 8 -4 8 -4 8 -3 8 -3 9 -3 8 -4 8 -4 8 -3 8 -4 0 0 8 -4 8 -4 8 -4 8 -4 7 -4 8 -5 7 -5 7 -5 8 -5 7 -6 7 -6 7 -7 7 -7 8 -7 8 -7 8 -8 8 -7 7 -8 8 -8 8 -9 8 -9 8 -9 8 -9 8 -10 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0
1783892450.224371,356333,-51,11,1,6,1,-95,1,3769013527,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 3 7 4 6 4 7 4 6 4 6 5 6 5 6 5 6 6 6 6 5 7 5 6 5 7 5 7 5 7 5 7 5 7 5 7 5 7 5 7 5 7 5 8 4 7 4 7 4 7 0 0 5 7 5 7 5 6 6 7 6 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 7 5 9 6 8 5 9 6 9 6 10 6 10 5 10 5 10 5 11 6 11 6 10 6 11 6 0 0 0 0 0 0 0 0 0 0
1783892450.254429,356334,-51,11,1,6,1,-95,1,3769019466,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -7 -5 -7 -5 -7 -5 -8 -4 -8 -5 -8 -4 -8 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -9 -2 -10 0 0 -2 -9 -2 -10 -2 -9 -3 -10 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -9 -5 -10 -5 -10 -5 -10 -6 -11 -6 -10 -6 -11 -7 -11 -7 -11 -7 -11 -7 -12 -7 -12 -7 -12 -7 -12 0 0 0 0 0 0 0 0 0 0
