pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892547.343967,363295,-51,11,1,6,1,-95,1,3841995762,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 7 -4 7 -5 6 -5 6 -5 7 -5 6 -6 6 -6 7 -6 6 -6 6 -7 6 -7 6 -7 6 -8 6 -7 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -7 6 -8 5 -8 5 -8 5 0 0 -7 6 -6 6 -7 6 -7 6 -6 6 -6 7 -6 6 -6 7 -6 8 -5 8 -6 8 -5 8 -5 8 -5 9 -5 9 -5 10 -5 9 -5 10 -5 10 -5 10 -5 11 -5 11 -5 11 -5 11 -5 11 -5 12 0 0 0 0 0 0 0 0 0 0
1783892547.360539,363296,-51,11,1,6,1,-95,1,3842008116,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -4 6 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -6 6 -7 5 -7 6 -7 6 -7 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 5 -8 4 -8 5 -8 5 0 0 -8 5 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -7 7 -6 7 -7 7 -7 8 -7 8 -7 9 -7 8 -6 9 -7 9 -7 9 -7 10 -7 9 -6 10 -7 10 -7 11 -7 11 0 0 0 0 0 0 0 0 0 0
1783892547.377481,363297,-51,11,1,6,1,-95,1,3842017136,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 4 6 4 6 5 5 5 5 5 5 6 5 6 5 6 5 6 5 6 5 6 4 7 5 7 4 7 4 8 4 8 4 8 4 8 4 8 4 8 3 8 4 7 4 7 4 7 4 8 0 0 4 7 4 7 4 7 4 7 5 7 5 7 5 7 5 6 5 7 6 6 6 6 7 6 7 6 7 6 7 6 7 7 7 6 8 7 8 7 8 7 9 7 9 7 9 6 10 7 10 7 10 7 0 0 0 0 0 0 0 0 0 0
1783892547.391261,363298,-51,11,1,6,1,-95,1,3842025701,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 1 7 0 7 0 8 0 7 0 8 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -3 8 -3 8 -3 9 -3 8 -3 9 -3 8 -3 9 -4 9 -3 8 -4 8 -3 8 -4 8 -4 8 -3 8 0 0 -3 8 -3 8 -3 8 -3 8 -2 8 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 10 -1 10 0 10 -1 10 0 11 -1 10 0 11 0 11 0 11 1 12 1 12 0 12 0 12 0 13 0 13 0 0 0 0 0 0 0 0 0 0
1783892547.401285,363299,-51,11,1,6,1,-95,1,3842035889,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -5 6 -4 7 -4 7 -3 8 -3 7 -3 8 -3 8 -2 8 -2 9 -2 8 -1 9 -1 9 -1 9 0 9 -1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 8 1 9 1 8 0 0 0 8 0 9 0 8 0 9 0 8 -1 8 -1 9 -1 9 -2 9 -2 10 -2 9 -2 9 -2 9 -2 10 -3 10 -3 10 -3 10 -3 10 -3 11 -4 11 -4 11 -4 11 -4 11 -4 12 -4 12 -4 12 -4 0 0 0 0 0 0 0 0 0 0
1783892547.420903,363300,-51,11,1,6,1,-95,1,3842045788,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -7 -6 -6 -6 -6 -6 -6 -7 -6 -7 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -10 -4 -9 -3 -10 -3 -9 -3 -9 -4 -9 -3 -9 -3 -10 -3 -9 -3 -9 -3 -9 0 0 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -8 -5 -9 -5 -9 -6 -9 -6 -9 -6 -8 -6 -8 -7 -8 -7 -9 -8 -9 -7 -9 -8 -9 -8 -10 -8 -9 -9 -9 -9 -9 -9 -10 -9 -10 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0
1783892547.422911,363301,-51,11,1,6,1,-95,1,3842055774,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -7 3 -8 3 -8 3 -8 2 -8 2 -8 2 -9 2 -9 1 -9 1 -9 1 -9 1 -9 1 -10 0 -9 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -9 -1 -9 -1 -10 -1 0 0 -9 -1 -10 -1 -9 0 -9 0 -9 0 -9 0 -9 0 -9 1 -10 1 -10 1 -10 2 -10 2 -10 2 -11 2 -10 2 -11 2 -11 2 -11 3 -11 3 -12 3 -12 3 -12 3 -12 3 -12 4 -12 4 -13 4 0 0 0 0 0 0 0 0 0 0
1783892547.449746,363302,-51,11,1,6,1,-95,1,3842065738,128,0 0 0 0 0 0 0 0 0 0 0 0 7 1 7 1 7 2 7 2 7 2 7 2 7 3 7 3 7 4 7 4 7 5 7 4 7 5 7 5 7 5 7 5 7 5 7 6 7 6 7 6 6 5 7 6 6 5 7 6 6 6 6 6 0 0 6 5 7 5 7 5 7 5 7 4 7 4 7 4 8 4 8 4 8 4 8 4 9 3 9 4 9 4 10 3 10 3 10 3 10 3 10 3 11 3 11 3 11 3 12 3 12 3 12 3 12 3 0 0 0 0 0 0 0 0 0 0
1783892547.462619,363303,-51,11,1,6,1,-95,1,3842076294,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -4 7 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -7 6 -7 5 -7 5 -8 5 -7 5 -8 5 -8 5 -8 4 -9 5 -8 4 -8 5 -8 5 -8 5 -8 4 -8 5 -8 4 -8 4 -8 5 0 0 -8 5 -7 5 -8 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 8 -7 8 -6 8 -7 8 -6 8 -7 9 -6 9 -6 9 -6 10 -7 10 -6 10 -7 10 -7 11 -7 11 0 0 0 0 0 0 0 0 0 0
1783892547.470414,363304,-51,11,1,6,1,-95,1,3842085716,128,0 0 0 0 0 0 0 0 0 0 0 0 6 4 6 5 5 5 5 6 5 6 5 6 4 7 4 7 4 7 4 7 4 7 4 7 4 8 3 8 3 8 3 8 3 9 3 8 3 8 2 8 2 8 2 9 3 8 3 8 3 8 3 8 0 0 3 8 3 8 3 8 3 8 4 8 4 8 4 8 4 7 4 7 5 7 5 7 5 8 6 7 6 8 6 8 6 8 7 8 7 8 7 8 7 8 8 9 8 9 8 8 9 8 9 8 9 9 0 0 0 0 0 0 0 0 0 0
