pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892399.390060,352600,-51,11,1,6,1,-95,1,3729939664,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -4 6 -4 7 -5 6 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -6 6 -6 5 -7 6 -7 5 -7 6 -8 5 -8 5 -7 5 -8 5 -8 5 -8 5 -8 4 -7 5 -7 5 -7 5 -7 5 0 0 -7 5 -7 5 -7 5 -7 5 -6 6 -7 6 -7 6 -6 6 -6 6 -6 7 -6 7 -5 7 -6 8 -6 8 -6 8 -6 9 -6 9 -6 9 -6 9 -6 10 -6 10 -6 10 -5 10 -6 10 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0
1783892399.406669,352601,-51,11,1,6,1,-95,1,3729952051,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -6 5 -7 4 -7 4 -7 4 -8 4 -8 3 -8 3 -8 3 -8 3 -9 2 -9 2 -9 2 -9 2 -10 2 -9 1 -10 2 -9 2 -10 2 -9 1 -9 1 -9 1 -9 2 -9 1 -9 1 -9 1 0 0 -9 2 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -10 5 -9 5 -9 5 -9 6 -9 6 -9 6 -9 6 -10 7 -10 7 -10 7 -10 7 -10 7 -11 7 0 0 0 0 0 0 0 0 0 0
1783892399.420457,352602,-51,11,1,6,1,-95,1,3729964238,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -6 5 -7 5 -7 4 -8 4 -7 4 -8 4 -8 4 -8 4 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -10 2 -10 2 -10 2 -9 1 -10 2 -9 2 -10 2 -10 1 -10 1 -9 1 -9 1 0 0 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -10 4 -9 4 -10 4 -9 4 -9 5 -9 6 -9 5 -10 6 -10 6 -10 7 -10 7 -10 7 -10 7 -11 8 -11 7 -11 7 -11 7 0 0 0 0 0 0 0 0 0 0
1783892399.434239,352603,-48,11,1,6,0,-95,1,3729969427,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -6 4 -6 4 -7 4 -7 4 -7 4 -7 3 -7 4 -8 3 -8 3 -8 3 -8 3 -8 2 -8 3 -9 3 -8 2 -9 2 -9 2 -9 2 -9 2 -8 2 -8 3 -8 2 -8 3 -8 2 0 0 -9 3 -8 3 -8 3 -8 4 -8 3 -8 3 -8 4 -8 4 -8 4 -7 4 -8 5 -7 5 -7 5 -8 6 -7 6 -8 6 -8 6 -8 6 -8 7 -8 7 -8 8 -8 7 -8 8 -8 8 -8 7 -8 8 0 0 0 0 0 0 0 0 0 0
1783892399.448017,352604,-51,11,1,6,1,-95,1,3729979941,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 1 7 1 7 0 8 0 8 0 8 -1 8 -1 8 -1 8 -2 8 -2 8 -3 8 -3 8 -3 9 -3 8 -3 8 -3 9 -3 9 -4 9 -4 8 -3 8 -3 8 -4 8 -4 8 -3 8 -4 8 0 0 -3 8 -3 8 -3 8 -2 8 -2 8 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 10 0 10 0 10 0 11 0 11 0 11 0 11 0 12 1 11 0 12 0 12 0 12 1 12 0 0 0 0 0 0 0 0 0 0
1783892399.457805,352605,-51,11,1,6,1,-95,1,3729993527,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -3 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -6 6 -6 6 -6 6 -6 6 -7 7 -7 6 -7 6 -7 6 -8 6 -7 6 -8 6 -8 5 -8 6 -7 5 -7 6 -8 6 -7 5 -8 6 0 0 -8 5 -7 5 -7 6 -7 6 -7 6 -6 6 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 9 -6 9 -6 9 -6 9 -5 9 -6 10 -6 10 -6 10 -6 11 -5 11 -6 12 -5 11 -6 12 0 0 0 0 0 0 0 0 0 0
1783892399.469839,352606,-51,11,1,6,1,-95,1,3730007085,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -3 -8 -2 -8 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 1 -9 1 -9 1 -10 1 -10 1 -10 1 -10 2 -9 2 -10 2 -10 2 -10 2 -9 2 -10 2 -9 2 -9 2 -9 2 -9 2 -9 0 0 1 -9 1 -9 1 -10 1 -9 0 -10 0 -9 0 -10 0 -10 0 -10 -1 -10 -1 -11 -1 -10 -1 -10 -2 -11 -2 -11 -2 -11 -2 -11 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -3 -13 -3 -13 -3 -13 -4 -13 0 0 0 0 0 0 0 0 0 0
1783892399.477599,352607,-51,11,1,6,1,-95,1,3730010852,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -5 6 -6 6 -6 6 -6 5 -7 5 -7 5 -7 5 -7 5 -7 5 -8 5 -8 5 -8 4 -9 5 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 4 -9 3 -8 4 -9 4 0 0 -8 4 -8 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 6 -8 5 -7 6 -7 6 -8 7 -7 7 -7 7 -8 7 -8 7 -7 7 -8 8 -8 9 -8 9 -8 9 -8 9 -8 9 -8 10 -8 10 -9 10 0 0 0 0 0 0 0 0 0 0
1783892399.483615,352608,-51,11,1,6,1,-95,1,3730019502,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -2 7 -2 7 -3 7 -3 7 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 6 -6 7 -6 7 -6 6 -6 6 -6 7 0 0 -6 7 -6 7 -6 7 -5 7 -5 7 -5 7 -5 7 -4 7 -4 8 -4 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 10 -4 9 -3 10 -3 11 -3 11 -3 11 -3 11 -3 11 -3 11 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0
1783892399.497307,352609,-51,11,1,6,1,-95,1,3730029396,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 0 -8 1 -9 1 -8 1 -8 1 -8 2 -8 2 -9 2 -9 3 -8 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -8 4 -8 5 -8 4 -8 4 -9 5 -8 4 -8 4 -8 4 -8 4 -8 0 0 4 -8 4 -8 4 -8 3 -8 3 -8 3 -9 3 -9 3 -9 3 -9 2 -10 2 -10 2 -10 2 -10 2 -10 2 -11 1 -11 1 -11 1 -11 1 -12 1 -12 1 -12 1 -12 0 -13 1 -13 1 -13 1 -14 0 0 0 0 0 0 0 0 0 0
1783892399.505079,352610,-51,11,1,6,1,-95,1,3730039362,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 0 -9 -1 -9 -1 -9 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -10 -4 -9 -5 -9 -4 -9 -5 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 0 0 -9 -4 -9 -4 -9 -3 -10 -3 -9 -3 -9 -3 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -11 -1 -11 0 -12 0 -12 -1 -12 0 -13 0 -12 0 -13 1 -13 0 -14 0 -14 0 -13 0 0 0 0 0 0 0 0 0 0 0
1783892399.523201,352611,-51,11,1,6,1,-95,1,3730049355,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -3 7 -2 7 -2 8 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 8 1 8 1 9 1 9 1 9 2 8 2 8 2 9 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 0 0 8 1 8 1 8 1 8 1 8 1 8 0 9 0 8 0 9 0 9 0 9 -1 9 -1 9 -1 10 -1 10 -1 10 -1 10 -2 10 -2 11 -2 11 -2 11 -3 11 -3 11 -3 12 -3 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0
1783892399.525212,352612,-51,11,1,6,1,-95,1,3730059450,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -6 5 -7 5 -7 4 -7 4 -7 4 -8 4 -8 4 -8 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -10 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 1 -9 2 -9 2 0 0 -9 2 -9 2 -9 2 -9 3 -9 3 -8 4 -8 4 -9 4 -9 4 -9 5 -9 5 -8 5 -9 5 -8 5 -9 6 -9 6 -9 6 -9 7 -9 7 -9 7 -9 8 -9 8 -9 8 -9 8 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0
1783892399.537132,352613,-51,11,1,6,1,-95,1,3730069470,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 2 -8 2 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 6 -8 5 -8 6 -8 6 -7 6 -8 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 0 0 6 -7 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -10 4 -11 3 -11 4 -11 3 -11 3 -11 3 -12 3 -12 3 -12 3 -12 3 -13 3 -13 3 -13 0 0 0 0 0 0 0 0 0 0
1783892399.552794,352614,-51,11,1,6,1,-95,1,3730079437,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -4 6 -5 6 -6 6 -6 6 -6 6 -6 5 -7 6 -7 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 5 -8 4 -9 4 -8 4 -9 4 -9 4 -9 4 -9 4 -8 4 -8 4 -8 4 -8 4 0 0 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -7 6 -7 7 -7 7 -7 7 -7 8 -7 7 -8 8 -7 8 -7 8 -8 9 -7 9 -7 9 -8 10 -7 10 -7 10 -7 10 -8 11 0 0 0 0 0 0 0 0 0 0
1783892399.573337,352615,-51,11,1,6,1,-95,1,3730089466,128,0 0 0 0 0 0 0 0 0 0 0 0 7 1 7 1 7 2 7 2 8 3 7 3 7 3 7 4 7 4 7 5 7 4 7 5 7 5 7 5 6 5 7 6 6 6 7 6 6 6 7 6 7 6 6 6 6 6 6 6 6 5 6 6 0 0 6 5 7 5 7 5 7 5 7 5 7 5 7 4 7 4 8 4 9 4 8 4 8 4 9 3 9 4 10 3 9 3 10 4 10 3 10 3 11 3 11 3 11 3 12 3 11 3 12 3 12 3 0 0 0 0 0 0 0 0 0 0
1783892399.573337,352616,-51,11,1,6,1,-95,1,3730100828,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 7 3 6 4 6 4 6 4 6 4 6 5 6 5 6 5 6 6 6 6 6 6 5 6 5 6 5 6 5 7 5 7 4 7 5 8 4 7 4 7 4 7 5 7 4 7 4 7 5 7 0 0 5 7 5 7 5 7 5 6 5 6 5 6 6 6 6 6 6 6 6 6 6 6 7 6 7 6 8 6 7 6 8 7 8 6 8 6 9 7 9 6 9 6 9 7 9 6 10 7 9 7 10 7 0 0 0 0 0 0 0 0 0 0
1783892399.593599,352617,-51,11,1,6,1,-95,1,3730112580,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 5 -7 5 -6 6 -6 6 -6 6 -6 6 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 8 -4 8 -3 8 -4 8 -4 8 -3 8 -4 0 0 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 7 -5 8 -5 7 -5 8 -6 7 -6 8 -7 8 -7 8 -6 8 -7 8 -7 8 -7 8 -8 9 -8 9 -8 9 -8 8 -9 9 -9 9 -9 9 -9 0 0 0 0 0 0 0 0 0 0
1783892399.600509,352618,-51,11,1,6,1,-95,1,3730124725,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 7 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -4 8 -4 8 -4 8 -4 8 -5 7 -4 7 -4 7 0 0 -4 8 -4 8 -4 7 -4 8 -3 8 -3 8 -3 8 -3 8 -3 9 -2 9 -3 9 -2 9 -2 9 -2 10 -2 10 -2 10 -2 10 -2 11 -1 11 -1 11 -1 11 -1 11 -1 12 -2 12 -2 12 -1 12 0 0 0 0 0 0 0 0 0 0
1783892399.620048,352619,-51,11,1,6,1,-95,1,3730131071,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -6 -7 -5 -7 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -8 -5 -8 -5 -8 -5 -9 -4 -9 -5 -9 -4 -9 -5 -9 -4 -9 -5 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 0 0 -4 -9 -5 -9 -5 -8 -5 -9 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -8 -7 -9 -8 -8 -8 -9 -9 -9 -8 -9 -8 -10 -8 -10 -8 -11 -8 -11 -9 -10 -9 -10 -9 -11 -9 0 0 0 0 0 0 0 0 0 0
1783892399.631215,352620,-51,11,1,6,1,-95,1,3730141592,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 2 -8 3 -8 3 -8 4 -8 4 -8 4 -8 5 -8 5 -7 5 -7 5 -7 6 -8 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 0 0 7 -6 6 -6 7 -7 6 -6 6 -6 6 -7 6 -7 6 -7 6 -8 6 -8 5 -8 5 -9 5 -9 6 -9 5 -9 5 -10 6 -10 6 -10 6 -10 6 -10 6 -11 6 -11 6 -11 6 -12 6 -12 6 -12 0 0 0 0 0 0 0 0 0 0
1783892399.642260,352621,-51,11,1,6,1,-95,1,3730152315,128,0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 1 8 2 7 2 8 2 7 3 7 3 7 4 8 4 8 4 7 4 7 5 7 5 7 5 7 5 7 6 7 5 7 6 7 6 7 6 6 6 6 6 7 6 6 6 6 6 6 6 0 0 6 5 7 5 6 5 7 5 7 5 7 4 7 4 8 5 8 4 9 4 8 4 9 4 9 4 9 4 10 4 10 3 10 4 10 4 10 3 11 3 11 4 12 3 12 4 12 4 12 4 12 4 0 0 0 0 0 0 0 0 0 0
1783892399.652016,352622,-51,11,1,6,1,-95,1,3730161441,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 0 7 0 7 1 7 1 8 1 8 2 8 2 8 2 8 3 8 3 8 4 7 3 7 4 7 4 7 4 8 4 8 4 8 4 8 4 7 4 7 4 7 4 7 4 7 5 7 4 0 0 7 4 7 3 7 3 8 3 8 3 8 3 8 2 8 2 8 2 9 2 9 2 9 2 9 1 10 1 10 1 10 1 11 1 11 1 11 1 11 0 11 0 11 0 12 0 12 1 12 0 12 0 0 0 0 0 0 0 0 0 0 0
