pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892409.145769,353337,-51,11,1,7,1,-95,1,3737609143,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 8 -1 8 0 8 1 8 1 8 1 8 1 8 2 8 2 8 3 8 3 8 3 8 3 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 7 4 7 4 7 4 0 0 8 4 7 4 8 4 8 3 8 3 8 2 8 2 8 2 9 2 9 2 9 2 9 2 9 1 10 1 10 1 10 1 10 1 11 1 11 0 11 0 11 0 12 0 12 0 12 0 12 1 13 0 0 0 0 0 0 0 0 0 0 0
1783892409.157547,353338,-51,11,1,7,1,-95,1,3737619107,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -9 1 -8 2 -9 2 -8 2 -9 3 -8 3 -9 3 -8 3 -9 4 -8 3 -9 4 -8 4 -9 5 -9 5 -8 5 -8 5 -8 6 -8 5 -8 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 0 0 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 3 -9 3 -10 3 -9 3 -10 3 -11 3 -11 3 -11 3 -11 2 -12 2 -12 2 -12 2 -12 3 -12 2 -12 2 -13 2 -13 2 -14 0 0 0 0 0 0 0 0 0 0
1783892409.171109,353339,-51,11,1,6,1,-95,1,3737635751,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 8 -2 7 -2 8 -2 8 -3 8 -3 7 -3 8 -4 8 -4 7 -4 8 -5 8 -5 7 -5 7 -5 8 -5 7 -6 7 -6 8 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 0 0 -6 7 -5 7 -5 7 -5 7 -5 8 -5 8 -4 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 9 -4 9 -3 10 -3 10 -3 10 -3 11 -3 11 -3 11 -3 11 -3 12 -3 11 -3 12 -3 12 -3 12 0 0 0 0 0 0 0 0 0 0
1783892409.181133,353340,-51,11,1,7,1,-95,1,3737639237,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -6 6 -6 5 -7 5 -7 5 -7 5 -7 4 -8 4 -8 4 -8 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 3 -10 3 -9 2 -9 3 -9 2 -10 2 -10 2 -9 2 -9 2 -9 2 -9 2 0 0 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -10 5 -9 5 -10 6 -9 6 -10 6 -9 6 -10 7 -10 7 -10 7 -10 7 -10 7 -11 7 -11 8 0 0 0 0 0 0 0 0 0 0
1783892409.188891,353341,-48,11,1,7,0,-95,1,3737649228,128,0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 0 8 1 8 2 8 2 8 2 8 3 8 3 8 3 8 4 8 4 8 4 8 4 8 4 8 5 8 5 8 5 8 5 8 6 8 5 8 6 7 5 8 6 8 5 7 5 7 5 0 0 7 5 8 5 8 5 8 5 8 5 8 4 9 4 8 4 9 4 9 4 9 4 10 3 10 3 10 3 10 3 10 3 11 3 11 2 11 3 12 3 12 3 12 3 12 2 13 2 13 3 13 3 0 0 0 0 0 0 0 0 0 0
1783892409.204869,353342,-51,11,1,7,1,-95,1,3737659188,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 7 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -4 8 -4 8 -5 8 -5 8 -4 8 -4 7 0 0 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 8 -2 9 -2 9 -3 9 -2 9 -2 9 -1 9 -2 9 -1 10 -1 10 -1 11 -1 11 -1 11 -1 11 -1 11 0 12 0 12 -1 13 0 12 0 12 0 0 0 0 0 0 0 0 0 0
1783892409.220512,353343,-51,11,1,7,1,-95,1,3737669182,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -3 -8 -2 -8 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 0 -9 1 -9 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -9 2 -10 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 0 0 2 -9 2 -9 2 -9 1 -9 1 -9 1 -10 1 -9 1 -10 1 -10 0 -10 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -12 -1 -12 -2 -13 -2 -13 -2 -13 -1 -13 -2 -13 -2 -14 0 0 0 0 0 0 0 0 0 0
1783892409.220512,353344,-51,11,1,6,1,-95,1,3737680638,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 7 2 7 2 7 2 7 1 8 1 8 1 8 1 8 0 8 0 8 0 9 0 8 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 8 -2 9 -2 8 -2 9 0 0 -1 9 -1 8 -1 8 -1 8 -1 8 -1 8 0 9 0 9 0 9 1 9 1 9 1 9 1 10 2 10 2 10 2 10 2 10 2 10 2 10 3 11 3 11 3 11 3 11 3 11 3 12 4 12 0 0 0 0 0 0 0 0 0 0
1783892409.236151,353345,-51,11,1,7,1,-95,1,3737689706,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 1 -9 1 -9 2 -8 2 -9 2 -8 2 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 5 -8 5 -8 0 0 4 -8 4 -8 4 -8 4 -8 4 -9 3 -9 3 -9 3 -9 3 -9 2 -10 2 -10 2 -10 2 -10 2 -11 1 -11 2 -12 2 -11 1 -12 2 -12 1 -12 1 -12 1 -13 1 -13 1 -13 1 -13 1 -14 0 0 0 0 0 0 0 0 0 0
1783892409.252093,353346,-51,11,1,6,1,-95,1,3737700788,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 4 6 4 7 3 6 4 7 3 7 3 7 3 8 3 7 2 8 1 8 1 8 1 8 1 9 1 8 1 9 1 8 1 9 0 9 0 9 0 9 1 9 0 9 0 8 0 8 0 8 0 0 0 8 1 8 1 8 1 8 1 8 2 9 2 8 2 8 2 8 3 9 3 8 3 9 3 9 3 8 4 9 4 9 4 10 4 10 5 10 5 10 5 10 5 10 5 11 5 11 5 10 5 11 0 0 0 0 0 0 0 0 0 0
