pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892460.912776,357093,-51,11,1,6,1,-95,1,3777079753,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -3 7 -3 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 6 -7 6 -7 5 -7 6 0 0 -7 6 -7 6 -7 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 9 -6 9 -6 9 -6 9 -6 9 -6 10 -6 10 -6 10 -6 10 -6 10 -6 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0
1783892460.921989,357094,-51,11,1,6,1,-95,1,3777090218,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 2 -8 1 -9 1 -9 0 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -10 -1 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 -9 -2 -10 -3 -10 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -2 0 0 -9 -2 -9 -2 -10 -2 -9 -2 -9 -1 -9 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -11 1 -11 1 -10 1 -11 1 -11 1 -12 2 -12 2 -12 2 -12 3 -12 3 -12 2 -12 2 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0
1783892460.942153,357095,-51,11,1,6,1,-95,1,3777100123,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -2 7 -3 7 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -6 7 -5 7 -6 7 -6 7 -6 7 -7 6 -7 6 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -6 6 0 0 -6 6 -6 6 -6 6 -6 7 -5 7 -6 7 -5 7 -5 8 -5 7 -5 8 -5 8 -5 8 -4 9 -4 9 -5 9 -4 10 -4 10 -4 10 -4 10 -4 11 -4 11 -4 11 -4 11 -4 12 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0
1783892460.954560,357096,-51,11,1,7,1,-95,1,3777108048,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 1 7 0 7 0 8 0 8 0 8 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 9 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 0 0 -3 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 -1 9 -1 9 0 9 -1 9 0 9 0 9 0 10 1 10 1 10 1 10 1 10 2 11 2 11 2 11 2 11 2 11 2 12 2 12 2 12 0 0 0 0 0 0 0 0 0 0
1783892460.969472,357097,-51,11,1,6,1,-95,1,3777119592,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 7 3 6 3 6 4 6 4 6 4 6 5 6 5 6 5 6 6 6 6 5 6 5 6 5 6 5 7 5 7 5 7 5 7 4 7 5 7 4 7 5 7 4 7 4 7 4 7 4 7 0 0 4 7 4 7 4 7 5 7 5 6 5 6 5 6 6 6 6 6 6 6 6 6 6 6 7 6 7 6 8 6 8 6 8 6 8 6 9 6 9 6 9 6 9 7 9 7 9 7 10 7 10 7 0 0 0 0 0 0 0 0 0 0
1783892460.985514,357098,-51,11,1,6,1,-95,1,3777129441,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -6 4 -7 5 -7 4 -8 4 -8 4 -8 4 -8 3 -8 4 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -10 2 -9 2 -10 2 -9 2 -9 2 -9 2 -9 2 -9 2 0 0 -9 2 -9 2 -9 2 -9 2 -8 3 -8 3 -9 3 -9 4 -9 4 -8 4 -9 5 -9 5 -9 5 -9 6 -9 5 -9 6 -9 6 -9 6 -9 7 -10 7 -9 7 -10 7 -9 7 -10 8 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0
1783892461.001352,357099,-51,11,1,6,1,-95,1,3777141708,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 2 -8 1 -8 1 -8 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -10 -2 -9 -1 -10 -2 -9 -2 -10 -2 -9 -2 -10 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -3 -10 -2 0 0 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -10 -1 -10 -1 -9 0 -10 0 -10 0 -10 1 -11 1 -10 1 -12 1 -11 1 -11 2 -12 2 -12 2 -12 2 -13 2 -12 2 -12 2 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0
1783892461.019119,357100,-51,11,1,7,1,-95,1,3777147876,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -1 -9 0 -8 1 -9 1 -8 1 -9 2 -8 2 -9 3 -9 2 -9 2 -9 3 -9 3 -9 4 -9 4 -9 4 -8 5 -9 4 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 4 -8 0 0 5 -8 4 -8 5 -8 4 -8 4 -8 4 -8 4 -8 4 -9 4 -9 3 -9 3 -9 3 -10 3 -10 3 -11 3 -10 4 -11 3 -11 3 -11 4 -11 4 -12 3 -12 4 -12 3 -12 3 -13 3 -13 3 -13 0 0 0 0 0 0 0 0 0 0
1783892461.047029,357101,-48,11,1,7,0,-95,1,3777161220,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -9 6 -9 6 -8 7 -9 7 -8 8 -8 8 -8 9 -8 9 -7 9 -7 10 -7 10 -7 10 -7 10 -7 11 -6 11 -6 11 -6 11 -6 11 -6 11 -5 11 -6 11 -5 11 -6 11 -5 11 -6 11 -6 0 0 11 -6 10 -6 11 -6 10 -6 10 -7 10 -7 10 -7 10 -8 10 -8 9 -8 10 -9 9 -9 10 -10 10 -10 10 -10 10 -11 10 -11 10 -12 10 -12 10 -12 10 -13 10 -13 10 -13 11 -14 11 -13 11 -14 0 0 0 0 0 0 0 0 0 0
1783892461.064615,357102,-51,11,1,6,1,-95,1,3777169281,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 7 -2 8 -1 7 -1 8 -1 8 0 8 0 8 0 8 0 8 1 8 1 8 1 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 3 8 3 8 3 8 2 8 3 8 3 8 2 0 0 8 2 8 2 8 2 8 2 8 1 8 1 8 1 9 0 9 1 9 0 9 0 9 0 9 0 10 0 10 -1 10 -1 10 -1 11 -1 11 -1 11 -1 11 -2 11 -2 12 -2 12 -2 12 -2 12 -2 0 0 0 0 0 0 0 0 0 0
