pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892470.644431,357803,-51,11,1,7,1,-95,1,3784617628,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -5 6 -5 5 -6 5 -6 5 -6 5 -7 5 -7 5 -7 5 -8 4 -8 4 -8 4 -8 4 -8 4 -9 4 -9 3 -9 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 0 0 -9 3 -8 3 -9 3 -8 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -9 7 -8 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 9 0 0 0 0 0 0 0 0 0 0
1783892470.658628,357804,-51,11,1,6,1,-95,1,3784628940,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 5 -6 6 -6 6 -5 6 -5 6 -5 7 -5 7 -5 7 -5 8 -4 8 -3 8 -4 8 -3 8 -3 8 -3 9 -3 8 -3 9 -3 8 -3 9 -3 9 -2 9 -3 9 -3 8 -2 8 -2 8 -2 0 0 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 8 -5 9 -5 8 -5 8 -5 8 -5 9 -6 8 -6 9 -6 9 -6 9 -7 9 -8 9 -7 9 -8 10 -8 10 -7 10 -7 10 -8 0 0 0 0 0 0 0 0 0 0
1783892470.668078,357805,-51,11,1,6,1,-95,1,3784639263,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -7 3 -8 3 -8 2 -8 2 -9 2 -8 1 -9 1 -9 1 -9 1 -9 0 -9 0 -9 0 -10 0 -10 0 -9 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -1 -10 -2 -9 -1 -9 -1 -9 -1 -10 -1 0 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -11 1 -10 1 -11 2 -11 2 -11 2 -12 2 -12 3 -12 3 -12 3 -12 3 -12 3 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0
1783892470.683799,357806,-49,11,1,7,0,-95,1,3784647756,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -1 7 -2 6 -2 7 -3 7 -2 6 -3 7 -4 7 -4 6 -3 6 -4 8 -4 7 -5 7 -5 6 -4 7 -5 7 -5 7 -5 6 -5 6 -5 6 -6 7 -5 6 -4 6 -6 6 -5 7 -6 6 0 0 -5 7 -4 7 -4 7 -5 7 -3 7 -4 8 -4 7 -3 7 -3 8 -3 9 -4 9 -3 9 -3 9 -2 9 -3 9 -2 9 -2 10 -2 9 -2 10 -3 10 -1 10 -2 10 0 10 -2 10 -1 11 -2 11 0 0 0 0 0 0 0 0 0 0
1783892470.683799,357807,-51,11,1,6,1,-95,1,3784657576,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 4 -7 5 -7 5 -7 5 -7 5 -7 6 -6 6 -7 7 -6 6 -6 6 -6 7 -6 7 -6 7 -6 8 -6 8 -4 8 -5 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -5 0 0 8 -4 8 -4 8 -5 7 -5 7 -5 7 -5 7 -5 7 -6 8 -6 7 -6 7 -6 7 -7 8 -7 7 -7 7 -7 8 -7 8 -7 8 -8 8 -8 8 -8 8 -9 9 -9 8 -9 8 -9 8 -10 9 -10 0 0 0 0 0 0 0 0 0 0
1783892470.710224,357808,-51,11,1,6,1,-95,1,3784667613,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 6 -4 7 -4 6 -5 7 -5 6 -5 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -7 6 -8 6 -8 5 -8 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 0 0 -7 5 -7 6 -7 5 -7 6 -6 6 -7 6 -6 6 -6 7 -6 7 -7 8 -6 8 -6 8 -6 8 -6 8 -6 9 -5 9 -6 10 -6 10 -5 10 -5 11 -6 10 -5 11 -6 11 -6 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0
1783892470.721257,357809,-51,11,1,6,1,-95,1,3784677619,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 6 2 7 2 7 2 7 2 7 1 8 1 8 0 8 0 8 0 8 0 8 0 8 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 8 -1 9 -2 8 -1 8 -1 9 0 0 -1 8 -1 8 -1 8 -1 8 -1 8 0 8 0 9 0 8 0 9 1 9 1 9 2 9 2 9 2 10 2 10 2 10 2 10 2 10 3 11 3 10 3 11 3 11 3 11 3 11 4 11 3 12 0 0 0 0 0 0 0 0 0 0
1783892470.735029,357810,-51,11,1,6,1,-95,1,3784687595,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -8 2 -8 2 -8 2 -9 1 -9 1 -9 1 -9 1 -9 1 -9 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -2 -10 -2 0 0 -10 -2 -9 -1 -9 -1 -9 0 -9 0 -10 0 -10 0 -10 1 -10 1 -11 1 -10 1 -10 1 -10 1 -10 2 -11 3 -11 3 -11 2 -12 3 -11 3 -12 4 -12 4 -12 4 -12 4 -13 3 -13 3 -13 4 0 0 0 0 0 0 0 0 0 0
1783892470.745062,357811,-51,11,1,6,1,-95,1,3784697653,128,0 0 0 0 0 0 0 0 0 0 0 0 4 6 3 6 3 7 3 7 3 7 2 7 2 8 2 8 2 8 1 9 1 9 0 9 0 9 0 9 0 8 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 -1 9 -1 8 0 9 0 0 0 8 0 8 1 8 1 9 1 8 1 8 2 8 2 9 2 8 3 9 2 9 3 9 3 9 3 9 4 9 4 9 4 10 4 9 5 9 6 10 5 10 6 10 6 11 5 11 6 11 5 11 0 0 0 0 0 0 0 0 0 0
1783892470.758834,357812,-51,11,1,6,1,-95,1,3784707637,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 0 -8 0 -8 1 -8 1 -9 2 -9 2 -8 2 -9 3 -9 3 -8 3 -9 3 -9 3 -9 4 -9 4 -9 5 -9 5 -9 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 5 -8 5 -8 0 0 5 -8 4 -8 4 -8 4 -8 4 -8 4 -8 3 -9 3 -9 4 -9 3 -10 3 -10 3 -10 3 -10 3 -11 2 -10 3 -11 3 -11 2 -12 2 -12 2 -12 2 -12 2 -13 2 -12 2 -13 2 -13 2 -13 0 0 0 0 0 0 0 0 0 0
