pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892889.456703,414620,-51,11,1,5,1,-95,1,85241056,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -8 -5 -8 -5 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -6 -8 -6 -9 -6 -8 -6 -9 -6 -9 -5 -9 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -8 -5 -9 -5 -9 -5 -9 0 0 -5 -8 -5 -8 -5 -9 -5 -8 -6 -8 -6 -8 -6 -7 -6 -7 -7 -8 -7 -7 -7 -8 -8 -7 -8 -7 -8 -8 -8 -7 -8 -7 -8 -7 -9 -8 -9 -8 -10 -8 -10 -8 -10 -8 -11 -8 -11 -8 -11 -8 -11 -8 0 0 0 0 0 0 0 0 0 0
1783892889.456703,414621,-52,11,1,4,1,-95,1,85252769,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 6 4 7 4 6 4 7 4 8 3 8 3 8 3 8 3 8 3 8 3 8 2 9 2 9 2 9 1 9 1 10 1 9 1 9 0 9 0 9 0 9 1 9 1 9 1 8 1 9 0 0 1 8 1 8 1 8 1 7 2 8 2 8 2 8 2 8 2 8 3 8 4 8 4 8 5 8 5 8 5 8 5 9 5 8 5 8 6 9 6 9 6 9 6 10 7 9 7 9 7 9 8 10 0 0 0 0 0 0 0 0 0 0
1783892889.456703,414622,-52,11,1,5,1,-95,1,85261111,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 9 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 7 -6 8 -6 7 -6 8 -6 7 -5 7 -6 7 -6 7 -5 7 0 0 -5 7 -5 7 -5 7 -5 7 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 9 -3 9 -3 10 -2 10 -3 9 -3 10 -2 10 -2 11 -2 11 -2 11 -2 11 -2 12 -2 11 -2 12 -2 12 -2 13 0 0 0 0 0 0 0 0 0 0
1783892889.456703,414623,-52,11,1,5,1,-95,1,85274605,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -7 -6 -6 -7 -6 -7 -6 -8 -6 -8 -6 -8 -6 -8 -5 -9 -5 -9 -4 -9 -4 -10 -4 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -9 -2 -9 -3 -9 0 0 -3 -9 -4 -9 -4 -8 -4 -9 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -9 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -10 -9 -10 -9 -10 -9 -11 -9 0 0 0 0 0 0 0 0 0 0
1783892889.472842,414624,-52,11,1,5,1,-95,1,85282855,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -5 7 -4 7 -3 7 -3 8 -3 8 -3 8 -3 8 -2 9 -1 8 -2 9 -1 9 -2 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 8 0 8 0 8 0 0 0 8 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -4 9 -4 9 -4 8 -4 9 -5 9 -5 9 -5 9 -6 9 -6 10 -6 10 -6 10 -7 10 -7 9 -7 10 -7 0 0 0 0 0 0 0 0 0 0
1783892889.472842,414625,-51,11,1,5,1,-95,1,85291011,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 1 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -8 5 -8 5 -8 5 -8 5 -8 0 0 4 -8 4 -8 4 -8 3 -8 3 -8 3 -9 3 -9 2 -9 2 -9 2 -10 2 -10 2 -10 2 -11 1 -11 1 -11 1 -11 0 -11 1 -12 0 -12 0 -12 0 -12 0 -13 0 -13 0 -13 0 -13 0 -14 0 0 0 0 0 0 0 0 0 0
1783892889.472842,414626,-52,11,1,4,1,-95,1,85318270,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -8 3 -9 4 -8 4 -8 4 -8 4 -8 5 -8 6 -8 5 -7 6 -8 6 -8 6 -8 6 -7 6 -7 7 -8 7 -7 7 -7 7 -6 7 -6 7 -6 7 -6 7 -6 6 -6 7 -6 6 -6 7 -6 0 0 6 -6 6 -6 6 -6 6 -7 5 -7 5 -7 5 -7 5 -8 5 -8 5 -8 4 -9 4 -9 4 -9 4 -10 5 -10 4 -10 4 -10 4 -10 5 -11 4 -11 4 -12 5 -11 4 -12 4 -12 4 -13 4 -13 0 0 0 0 0 0 0 0 0 0
1783892889.472842,414627,-49,11,1,5,0,-95,1,85320883,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 0 0 -6 -3 -6 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -9 -1 -8 -1 -9 -1 -9 -1 -9 0 -9 0 -10 0 -9 0 -10 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0
1783892889.472842,414628,-52,11,1,5,1,-95,1,85330861,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -9 2 -8 4 -9 4 -8 4 -9 4 -8 5 -8 5 -8 5 -8 6 -8 6 -8 7 -7 7 -7 7 -7 7 -7 8 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -6 7 -6 7 -6 0 0 6 -7 6 -7 6 -6 6 -7 5 -7 5 -7 5 -7 5 -8 5 -8 4 -9 4 -9 4 -9 4 -9 4 -9 4 -10 4 -10 4 -11 4 -11 4 -11 3 -12 3 -12 3 -12 4 -12 4 -12 4 -13 4 -13 0 0 0 0 0 0 0 0 0 0
1783892889.488703,414629,-52,11,1,5,1,-95,1,85341008,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -5 -8 -4 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -11 -1 -10 -1 -11 -1 -10 -1 -10 -1 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 0 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -10 -6 -10 -6 -10 -7 -10 -7 -10 -7 -10 -8 -10 -8 -10 -8 -11 -8 -11 -9 -11 0 0 0 0 0 0 0 0 0 0
