pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892825.155800,402462,-49,11,1,7,0,-95,1,4253112393,128,0 0 0 0 0 0 0 0 0 0 0 0 4 6 3 6 4 7 3 7 3 7 3 8 3 7 2 8 2 8 2 8 2 8 1 9 1 9 2 8 1 9 0 9 1 9 1 9 0 9 0 9 1 8 1 9 0 8 0 8 1 8 0 9 0 0 2 8 1 8 1 8 2 8 2 9 3 8 2 9 3 8 3 9 2 7 2 8 3 8 3 8 4 8 4 9 5 9 5 8 5 10 5 9 6 9 6 10 6 10 5 9 6 9 6 10 6 9 0 0 0 0 0 0 0 0 0 0
1783892825.172255,402463,-51,11,1,6,1,-95,1,4253123647,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -7 5 -8 4 -8 3 -8 3 -8 3 -9 3 -9 3 -9 2 -9 3 -9 2 -9 2 -9 2 -9 1 -10 1 -10 1 -10 1 -10 1 -10 0 -10 1 -10 1 -10 0 -10 1 -10 1 -9 1 -9 1 0 0 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -9 2 -9 2 -9 2 -10 3 -10 3 -9 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 5 -11 5 -11 5 -11 6 -11 6 -11 6 -11 6 -11 6 -12 7 0 0 0 0 0 0 0 0 0 0
1783892825.182163,402464,-51,11,1,6,1,-95,1,4253133734,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 8 -2 8 -2 7 -3 8 -3 8 -3 8 -3 8 -4 8 -5 7 -5 7 -5 8 -5 7 -6 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 0 0 -6 6 -6 7 -5 7 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -4 9 -4 9 -4 9 -4 9 -4 9 -3 10 -4 10 -4 10 -4 10 -4 10 -4 11 -3 11 -3 11 -4 11 -4 12 -3 12 -4 12 0 0 0 0 0 0 0 0 0 0
1783892825.253743,402465,-51,11,1,6,1,-95,1,4253143625,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -7 -6 -6 -6 -6 -7 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -4 -9 -3 -9 -3 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 0 0 -4 -9 -3 -9 -4 -9 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -9 -6 -8 -6 -8 -6 -8 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -9 -9 -9 -9 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0
1783892825.265879,402466,-51,11,1,6,1,-95,1,4253153403,128,0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 1 7 2 7 2 7 2 7 2 7 3 7 3 7 3 7 4 7 4 7 4 7 5 7 5 7 5 7 5 7 5 7 5 6 5 6 5 6 5 6 6 7 5 6 5 6 5 6 5 0 0 6 5 7 5 6 4 7 5 7 4 7 4 7 4 8 4 8 4 8 3 8 4 8 3 9 3 9 3 9 3 9 3 10 4 10 3 10 3 11 3 11 3 11 3 11 3 11 3 11 3 12 3 0 0 0 0 0 0 0 0 0 0
1783892825.279894,402467,-51,11,1,6,1,-95,1,4253163600,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 7 2 7 2 7 2 7 2 8 1 8 1 8 1 8 0 8 -1 8 -1 8 -1 9 -1 9 -1 8 -1 8 -1 9 -1 9 -2 9 -1 8 -2 8 -2 8 -2 9 -2 8 -2 8 -2 8 0 0 -2 8 -1 8 -1 8 -1 9 -1 8 -1 8 0 8 0 8 0 8 1 9 0 9 1 9 1 9 1 10 2 10 2 10 2 10 2 10 2 10 2 11 3 11 3 11 2 11 2 11 2 12 3 12 0 0 0 0 0 0 0 0 0 0
1783892825.295929,402468,-51,11,1,6,1,-95,1,4253172371,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -6 6 -6 5 -6 5 -7 5 -7 5 -7 5 -8 5 -8 4 -8 4 -8 4 -9 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 3 0 0 -9 2 -9 3 -8 3 -9 3 -8 4 -9 4 -8 4 -9 4 -8 4 -9 5 -9 5 -9 5 -8 5 -9 5 -9 6 -9 6 -9 6 -9 7 -9 7 -9 7 -10 7 -10 7 -10 7 -10 7 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0
1783892825.306641,402469,-51,11,1,6,1,-95,1,4253182182,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 4 6 4 6 5 6 5 6 5 5 6 6 6 5 6 5 6 5 7 5 7 5 7 5 7 4 8 4 7 4 8 4 7 4 8 4 7 4 7 4 8 4 7 4 7 4 7 4 7 0 0 4 7 4 7 5 7 4 7 4 7 5 7 5 7 5 7 5 7 6 6 6 6 7 7 7 7 7 7 7 6 8 7 8 7 8 7 9 7 9 7 9 7 9 7 9 7 9 7 10 7 10 7 0 0 0 0 0 0 0 0 0 0
1783892825.325544,402470,-51,11,1,6,1,-95,1,4253192197,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -5 -8 -4 -8 -3 -8 -3 -8 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 -1 -10 -1 -10 0 -9 -1 -10 -1 -10 0 -9 -1 -10 0 0 -1 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -11 -4 -11 -5 -11 -5 -11 -6 -11 -5 -11 -6 -12 -6 -11 -6 -12 -6 -12 -6 -12 0 0 0 0 0 0 0 0 0 0
1783892825.343407,402471,-51,11,1,6,1,-95,1,4253202287,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 8 0 8 0 8 0 8 -1 8 -1 8 -1 8 -2 8 -2 8 -3 8 -3 8 -3 9 -3 8 -3 8 -3 8 -4 8 -4 8 -4 9 -4 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 0 0 -3 8 -3 8 -3 8 -2 8 -2 8 -2 9 -2 8 -2 8 -1 9 -1 9 -1 9 -1 9 -1 9 0 10 0 10 0 10 1 11 1 11 1 11 1 11 1 11 1 11 1 11 1 12 1 12 1 12 0 0 0 0 0 0 0 0 0 0
