pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892614.814898,367985,-50,11,1,4,1,-95,1,3890925076,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -7 4 -7 4 -7 4 -8 3 -8 4 -8 3 -8 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 2 -10 1 -9 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 -10 1 -10 1 -9 0 -10 1 0 0 -10 1 -9 1 -10 1 -10 1 -9 1 -9 2 -9 2 -10 2 -9 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 -11 4 -11 4 -11 5 -11 5 -11 5 -11 5 -11 5 -12 5 -12 5 -12 6 0 0 0 0 0 0 0 0 0 0
1783892614.832841,367986,-51,11,1,6,1,-95,1,3890925452,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -8 3 -8 2 -8 2 -9 2 -8 1 -9 1 -9 1 -9 1 -9 1 -9 0 -10 0 -10 0 -10 -1 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -9 -1 -10 -1 -9 -1 0 0 -10 -1 -9 -1 -9 -1 -9 0 -10 0 -10 0 -9 1 -10 1 -10 1 -10 1 -10 2 -10 1 -10 2 -11 3 -11 2 -11 2 -11 3 -11 3 -11 4 -11 4 -12 4 -12 4 -12 4 -12 4 -12 4 -13 4 0 0 0 0 0 0 0 0 0 0
1783892614.854528,367987,-51,11,1,6,1,-95,1,3890934309,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -7 4 -7 3 -8 3 -8 3 -8 3 -8 2 -9 2 -9 2 -9 1 -9 1 -9 1 -9 1 -10 0 -10 0 -9 1 -10 0 -9 0 -10 0 -10 0 -10 0 -9 0 -10 0 -9 0 -10 0 -10 0 0 0 -9 0 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -9 2 -10 2 -9 3 -9 3 -9 3 -10 3 -10 4 -10 4 -10 4 -10 4 -10 5 -10 5 -10 5 -11 5 -11 6 -11 5 -11 6 -11 6 -12 6 0 0 0 0 0 0 0 0 0 0
1783892614.871122,367988,-51,11,1,6,1,-95,1,3890944181,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -9 0 -8 -1 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -4 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -8 -5 -9 -5 -8 -5 -9 -5 -8 -5 -8 -5 -8 -6 -8 -5 -8 -5 -8 -5 -8 -5 0 0 -8 -5 -8 -5 -8 -5 -8 -4 -8 -5 -9 -4 -9 -4 -9 -4 -9 -4 -10 -3 -10 -4 -10 -3 -10 -3 -11 -3 -10 -3 -11 -3 -11 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -2 -13 -2 -13 -2 -14 -3 0 0 0 0 0 0 0 0 0 0
1783892614.877305,367989,-51,11,1,6,1,-95,1,3890954120,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -5 5 -6 5 -6 5 -7 5 -6 4 -7 4 -7 4 -7 4 -8 4 -8 4 -8 4 -8 4 -8 3 -8 3 -9 3 -8 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -8 3 -9 3 -8 2 0 0 -8 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -9 6 -8 6 -9 7 -8 7 -8 7 -9 7 -8 7 -9 8 -9 8 -9 8 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0
1783892614.893311,367990,-51,11,1,6,1,-95,1,3890964134,128,0 0 0 0 0 0 0 0 0 0 0 0 7 1 7 2 7 3 7 3 7 3 7 4 7 4 7 4 7 4 7 5 6 5 6 5 6 6 6 6 6 6 6 6 6 6 6 6 6 7 6 6 6 6 6 6 5 6 5 6 5 6 6 7 0 0 6 6 6 6 6 6 6 6 6 5 7 5 7 5 7 5 7 5 7 5 7 5 8 5 8 5 8 5 9 4 9 5 9 5 10 5 10 4 10 4 10 5 11 4 11 5 11 5 11 5 11 5 0 0 0 0 0 0 0 0 0 0
1783892614.896991,367991,-51,11,1,6,1,-95,1,3890974069,128,0 0 0 0 0 0 0 0 0 0 0 0 6 4 5 4 5 5 5 6 4 6 4 6 4 6 4 7 4 7 4 7 4 7 3 7 3 7 3 8 3 8 3 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 0 0 2 8 2 8 2 8 3 8 3 7 3 8 3 8 3 8 3 8 4 8 4 8 5 8 5 8 5 8 5 8 5 8 5 8 6 9 6 9 6 9 6 9 6 9 6 9 7 9 7 9 7 10 0 0 0 0 0 0 0 0 0 0
1783892614.909137,367992,-51,11,1,6,1,-95,1,3890984234,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -3 7 -3 8 -2 7 -1 8 -2 7 -1 8 -1 8 -1 8 0 9 0 8 0 8 1 9 1 8 1 8 1 9 1 8 1 9 1 8 2 9 2 8 2 8 1 9 2 8 2 8 2 8 2 0 0 8 1 9 1 8 1 9 1 8 0 9 0 9 0 9 0 9 0 10 -1 10 -1 9 -1 9 -1 9 -1 10 -2 10 -2 11 -2 11 -2 11 -2 11 -3 11 -3 11 -3 12 -3 12 -3 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0
1783892614.924866,367993,-50,11,1,5,1,-95,1,3890995631,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -6 5 -7 5 -7 4 -7 4 -7 4 -8 4 -8 4 -8 3 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 1 -9 2 -9 2 0 0 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 4 -10 4 -9 5 -10 5 -10 5 -10 5 -10 6 -10 6 -10 6 -10 7 -10 7 -10 7 -11 6 -11 7 -11 7 0 0 0 0 0 0 0 0 0 0
1783892614.940542,367994,-51,11,1,6,1,-95,1,3891004835,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -8 1 -9 1 -8 2 -9 2 -8 2 -9 2 -9 2 -9 3 -9 3 -9 4 -9 4 -8 4 -8 4 -9 4 -9 4 -8 5 -9 5 -8 4 -9 5 -8 5 -9 5 -8 5 -8 5 -8 5 -8 0 0 4 -8 4 -9 4 -8 3 -9 3 -8 3 -9 3 -9 3 -9 3 -9 3 -10 2 -10 3 -10 2 -10 2 -10 2 -11 1 -11 2 -12 2 -11 1 -12 1 -12 1 -12 1 -12 1 -13 1 -13 1 -13 1 -13 0 0 0 0 0 0 0 0 0 0
