pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892856.600413,406918,-51,11,1,6,1,-95,1,4953451,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -2 -8 -1 -9 0 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 1 -9 1 -9 1 -10 1 -9 2 -10 2 -10 2 -10 2 -10 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 0 0 2 -9 2 -9 2 -9 2 -9 1 -9 1 -9 1 -9 0 -10 0 -10 0 -10 0 -10 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -11 -2 -12 -2 -12 -2 -12 -2 -12 -2 -13 -2 -13 -2 -13 -2 -13 0 0 0 0 0 0 0 0 0 0
1783892856.600413,406919,-51,11,1,6,1,-95,1,4963363,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -8 -2 -9 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -7 -6 -8 -6 -8 -6 -8 -7 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -7 0 0 -7 -7 -7 -7 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -4 -10 -4 -11 -5 -11 -5 -12 -5 -11 -5 -12 -5 -12 -4 -13 -5 -12 -5 -12 -5 -12 -4 0 0 0 0 0 0 0 0 0 0
1783892856.617725,406920,-51,11,1,6,1,-95,1,4973417,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 6 4 6 3 7 3 7 3 7 3 7 3 8 2 8 2 8 2 8 2 8 1 8 2 9 1 9 1 9 1 9 1 9 0 9 0 9 0 9 0 9 1 8 1 8 0 8 1 8 0 0 1 8 1 8 1 8 1 8 2 8 1 8 2 8 2 8 2 8 3 8 3 9 4 9 4 9 4 9 4 9 4 9 4 9 5 9 5 10 5 10 5 10 5 10 5 10 5 10 6 10 6 11 0 0 0 0 0 0 0 0 0 0
1783892856.619733,406921,-51,11,1,6,1,-95,1,4983362,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -4 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 5 -8 5 -8 5 -8 5 -8 4 -8 4 -9 4 -9 4 -9 4 -9 4 -9 4 -8 4 -9 4 -9 4 -9 4 -9 4 -8 4 0 0 -8 4 -8 4 -8 4 -8 5 -8 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -8 8 -8 8 -7 8 -7 9 -7 9 -8 9 -8 9 -8 10 -8 10 -8 10 -8 10 0 0 0 0 0 0 0 0 0 0
1783892856.633882,406922,-51,11,1,6,1,-95,1,4993808,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 4 -7 5 -7 5 -7 5 -6 5 -7 6 -6 6 -6 6 -6 7 -5 7 -5 7 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -5 8 -5 8 -4 8 -5 8 -4 8 -4 8 -4 0 0 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -8 7 -8 7 -8 7 -8 7 -9 7 -9 7 -10 7 -10 7 -10 7 -10 8 -10 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0
1783892856.642327,406923,-51,11,1,6,1,-95,1,5003782,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 0 -8 0 -8 1 -8 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 5 -8 4 -8 4 -7 4 -7 4 -8 0 0 4 -8 4 -8 4 -8 4 -8 3 -8 3 -8 3 -8 3 -9 3 -9 3 -9 3 -9 2 -9 2 -10 3 -10 2 -10 3 -10 2 -10 2 -11 2 -11 2 -11 2 -11 2 -12 2 -12 2 -12 2 -12 2 -13 0 0 0 0 0 0 0 0 0 0
1783892856.649943,406924,-48,11,1,6,0,-95,1,5014465,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 9 -6 9 -6 9 -7 8 -7 8 -8 8 -8 8 -9 8 -9 7 -9 7 -9 8 -10 7 -10 7 -11 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 0 0 -11 6 -10 6 -10 6 -10 7 -10 7 -10 7 -10 7 -10 8 -10 8 -9 9 -9 9 -9 9 -9 10 -9 11 -9 10 -9 11 -9 11 -10 11 -9 12 -10 12 -9 12 -10 13 -9 13 -9 13 -10 14 -9 14 0 0 0 0 0 0 0 0 0 0
1783892856.649943,406925,-48,11,1,6,0,-95,1,5023351,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -10 2 -10 2 -10 1 -11 1 -11 1 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -2 -12 -2 -12 -2 -12 -2 -12 -3 -11 -3 -11 -3 -11 -3 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 0 0 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 -2 -12 -1 -12 -1 -12 0 -12 0 -12 0 -13 0 -13 0 -13 1 -13 1 -14 1 -14 1 -14 1 -14 1 -15 1 -14 1 -15 1 -15 2 -16 2 -16 2 0 0 0 0 0 0 0 0 0 0
1783892856.665984,406926,-51,11,1,6,1,-95,1,5036106,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -9 -1 -9 -1 -9 0 -9 -1 -9 0 -9 0 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -10 2 -10 3 -9 3 -10 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -8 3 -9 0 0 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 1 -10 2 -10 1 -10 0 -11 0 -10 0 -11 0 -11 0 -11 0 -11 0 -11 0 -12 0 -12 0 -12 -1 -12 0 -13 -1 -12 -1 -13 -1 -13 -1 -14 0 0 0 0 0 0 0 0 0 0
1783892856.669174,406927,-48,11,1,6,0,-95,1,5043390,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -4 6 -4 6 -3 6 -3 7 -3 7 -2 7 -2 7 -2 7 -2 7 -1 7 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 7 0 0 0 7 0 7 0 8 0 8 0 8 -1 8 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -2 8 -2 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 10 -3 10 -3 10 -3 10 -4 10 -4 10 -4 0 0 0 0 0 0 0 0 0 0
1783892856.669174,406928,-48,11,1,6,0,-95,1,5053590,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -5 6 -5 6 -4 7 -4 7 -4 7 -3 8 -3 7 -3 8 -3 8 -2 8 -2 8 -2 9 -1 9 -1 9 -1 9 -1 9 0 8 -1 8 0 9 0 9 0 8 0 9 0 9 0 9 0 9 0 0 0 8 -1 9 -1 8 -1 8 -1 8 -1 8 -2 8 -1 8 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 10 -3 10 -4 10 -4 10 -4 10 -4 11 -4 11 -4 11 -5 11 -5 11 -4 11 -5 0 0 0 0 0 0 0 0 0 0
1783892856.681691,406929,-48,11,1,6,0,-95,1,5063524,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -1 7 0 7 0 6 1 7 1 7 1 7 2 7 2 7 2 7 2 7 3 7 3 7 3 7 3 7 4 7 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 0 0 6 4 6 4 6 3 6 3 6 3 7 3 7 3 7 3 7 3 7 3 7 3 7 2 8 2 8 2 8 2 8 2 9 2 9 2 9 2 9 2 9 2 10 2 10 2 10 2 10 2 10 2 0 0 0 0 0 0 0 0 0 0
1783892856.681691,406930,-48,11,1,6,0,-95,1,5073619,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 8 -2 8 -2 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 7 -6 8 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 0 0 -6 7 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 9 -4 10 -3 10 -3 10 -4 10 -3 11 -3 11 -3 11 -3 11 -3 12 -3 12 -3 12 -3 12 -3 13 0 0 0 0 0 0 0 0 0 0
1783892856.701208,406931,-47,11,1,5,0,-95,1,5084829,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 6 4 6 4 6 4 6 4 7 3 7 3 7 3 8 3 8 3 8 2 8 2 8 2 8 2 9 1 8 2 9 2 9 2 9 1 9 1 8 1 8 1 9 1 9 1 9 1 8 0 0 2 8 2 8 2 8 2 8 2 8 3 8 3 8 3 8 3 8 4 8 4 8 4 8 4 8 5 8 5 8 5 8 5 9 6 9 6 9 6 9 6 9 6 9 7 9 7 9 7 9 7 10 0 0 0 0 0 0 0 0 0 0
