pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892429.663616,354833,-51,11,1,7,1,-95,1,3753215211,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 1 -8 0 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -10 -3 -9 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 0 0 -9 -4 -9 -3 -9 -4 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -1 -11 -2 -11 -2 -11 -1 -12 -1 -11 -1 -12 -1 -12 0 -12 -1 -13 0 -13 0 -12 0 -13 -1 -13 -1 -14 0 0 0 0 0 0 0 0 0 0 0
1783892429.680693,354834,-51,11,1,6,1,-95,1,3753219861,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 0 -8 0 -9 1 -8 1 -9 1 -8 2 -9 2 -9 2 -9 3 -9 3 -8 3 -9 3 -9 4 -9 4 -9 4 -9 4 -8 4 -9 4 -8 4 -8 4 -8 4 -8 4 -9 4 -8 4 -8 4 -8 0 0 4 -8 4 -9 3 -8 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -10 2 -10 2 -10 2 -10 2 -10 2 -11 1 -11 2 -12 2 -11 1 -12 1 -12 1 -12 1 -12 1 -13 1 -13 2 -13 1 -14 0 0 0 0 0 0 0 0 0 0
1783892429.690572,354835,-48,11,1,7,0,-95,1,3753229966,128,0 0 0 0 0 0 0 0 0 0 0 0 9 2 8 2 9 3 8 4 8 4 8 4 8 5 8 5 8 5 8 6 8 6 8 6 8 7 8 7 7 7 8 8 7 7 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 0 0 7 7 7 7 7 7 7 7 8 7 8 7 8 6 8 6 9 6 9 6 9 6 10 6 10 6 10 6 10 6 11 6 11 6 11 6 12 6 12 6 12 6 12 6 13 6 13 6 13 6 13 6 0 0 0 0 0 0 0 0 0 0
1783892429.706300,354836,-51,11,1,6,1,-95,1,3753241076,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -3 7 -2 8 -2 7 -2 8 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 1 8 1 8 1 8 1 9 2 8 1 9 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 0 0 8 1 8 1 8 1 9 1 8 1 9 1 9 0 9 0 9 0 9 0 9 -1 9 -1 10 -1 10 -1 10 -2 10 -1 11 -2 11 -2 11 -2 11 -2 11 -2 11 -3 12 -2 12 -2 12 -2 12 -2 0 0 0 0 0 0 0 0 0 0
1783892429.722371,354837,-51,11,1,7,1,-95,1,3753248782,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -6 6 -5 7 -5 7 -4 7 -4 7 -4 8 -4 8 -4 8 -3 8 -3 9 -3 9 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 0 0 9 -1 9 -1 9 -2 8 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 10 -5 10 -4 10 -5 10 -5 10 -5 10 -6 10 -6 11 -6 11 -6 11 -6 11 -6 11 -6 12 -7 0 0 0 0 0 0 0 0 0 0
1783892429.738031,354838,-51,11,1,6,1,-95,1,3753259928,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 7 -2 7 -1 8 -1 8 0 8 0 8 0 8 0 8 1 8 1 8 2 8 2 8 2 9 2 8 2 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 0 0 8 2 8 2 8 2 8 2 8 1 8 2 8 1 9 1 9 1 9 0 9 1 9 0 9 0 10 0 10 0 10 0 11 0 11 -1 11 -1 11 -1 11 -1 12 -1 12 -1 12 -1 12 -1 12 -1 0 0 0 0 0 0 0 0 0 0
1783892429.763927,354839,-48,11,1,7,0,-95,1,3753278369,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -8 6 -7 6 -7 7 -7 7 -7 7 -6 8 -6 8 -6 8 -6 9 -6 9 -5 9 -5 10 -5 10 -5 10 -5 10 -5 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 0 0 10 -4 9 -4 9 -4 10 -5 9 -5 10 -5 9 -5 9 -6 9 -6 9 -6 9 -6 9 -7 9 -7 10 -7 9 -8 9 -8 10 -8 10 -9 10 -9 10 -9 10 -9 10 -10 11 -10 11 -10 11 -10 11 -10 0 0 0 0 0 0 0 0 0 0
1783892429.776235,354840,-50,11,1,4,1,-95,1,3753294765,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 6 -4 7 -4 6 -5 7 -5 7 -5 6 -6 6 -6 6 -6 6 -7 5 -7 6 -7 5 -7 5 -7 6 -8 6 -7 6 -8 6 -7 5 -8 6 -8 5 -7 5 -8 5 -8 5 -8 4 -7 5 0 0 -7 5 -7 5 -7 5 -7 6 -6 6 -7 6 -6 6 -6 7 -6 7 -7 7 -6 7 -6 7 -6 7 -6 8 -6 9 -6 9 -6 9 -6 9 -6 9 -6 10 -6 10 -6 10 -6 11 -7 10 -7 10 -7 10 0 0 0 0 0 0 0 0 0 0
1783892429.790465,354841,-50,11,1,5,1,-95,1,3753321924,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -7 4 -8 3 -8 3 -8 3 -8 3 -9 3 -9 2 -9 2 -9 2 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -9 -1 -10 -1 -10 0 0 0 -10 0 -10 0 -9 0 -10 1 -9 1 -10 1 -9 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 3 -10 3 -11 3 -11 3 -11 3 -11 4 -11 4 -11 4 -12 4 -12 5 -12 5 -13 5 -13 5 -12 5 0 0 0 0 0 0 0 0 0 0
1783892429.807512,354842,-50,11,1,5,1,-95,1,3753349896,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -8 -2 -8 -3 -8 -3 -8 -4 -9 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -7 -7 -7 -6 -8 -7 0 0 -7 -6 -7 -6 -7 -7 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -11 -5 -10 -5 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -13 -5 0 0 0 0 0 0 0 0 0 0
