pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783892507.976015,360494,-50,11,1,5,1,-95,1,3812940130,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -1 -8 0 -8 0 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 4 -9 3 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -8 4 -8 4 -8 0 0 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -10 2 -10 2 -10 2 -10 1 -10 2 -10 1 -11 1 -11 1 -12 1 -11 1 -12 1 -12 0 -12 0 -12 0 -13 0 -13 0 -13 0 -13 0 -14 0 0 0 0 0 0 0 0 0 0
1783892507.991930,360495,-50,11,1,5,1,-95,1,3812946686,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -7 -5 -7 -6 -7 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -5 -9 -4 -9 -4 -9 -5 -9 -4 -9 -4 -9 -5 -9 0 0 -5 -9 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -9 -8 -8 -8 -9 -8 -9 -8 -9 -8 -10 -8 -10 -8 -10 -8 -10 -9 -10 -9 -11 -9 0 0 0 0 0 0 0 0 0 0
1783892507.997955,360496,-50,11,1,5,1,-95,1,3812956648,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -5 -7 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 -9 -4 -9 -3 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 -9 -2 -10 -2 -10 -1 -10 -1 -10 -2 -10 -1 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -9 0 0 -2 -9 -2 -9 -2 -9 -2 -10 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -11 -6 -11 -6 -10 -7 -11 -7 -11 -7 -11 -7 -12 -6 -12 -7 -11 -7 -12 0 0 0 0 0 0 0 0 0 0
1783892508.015639,360497,-50,11,1,5,1,-95,1,3812967910,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 4 -7 4 -7 5 -7 5 -6 5 -7 6 -6 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -5 7 -5 7 -5 8 -5 7 -5 8 -5 8 -4 8 -4 8 -4 7 -5 7 -5 7 -5 7 -5 0 0 7 -5 7 -5 7 -5 7 -5 6 -5 7 -5 7 -5 7 -6 7 -6 6 -7 6 -7 6 -7 6 -8 7 -8 7 -8 7 -8 7 -8 7 -9 7 -9 7 -9 7 -9 8 -9 7 -10 7 -10 7 -11 7 -11 0 0 0 0 0 0 0 0 0 0
1783892508.027255,360498,-50,11,1,4,1,-95,1,3812983785,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 3 6 4 6 4 6 5 5 5 6 5 5 5 6 6 5 6 5 7 5 7 4 7 4 7 4 7 4 7 4 7 5 8 4 7 4 7 4 7 4 7 4 7 3 7 3 7 4 7 0 0 4 7 4 7 4 6 5 7 5 6 5 6 5 6 6 6 6 6 6 6 7 6 6 6 7 6 7 6 8 6 7 5 8 6 8 6 8 6 9 6 9 6 9 5 10 6 10 7 10 6 10 6 0 0 0 0 0 0 0 0 0 0
1783892508.045369,360499,-50,11,1,5,1,-95,1,3813002189,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -7 3 -8 3 -8 2 -8 2 -9 2 -9 1 -9 1 -9 1 -9 0 -10 0 -9 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -9 -2 -10 -1 0 0 -9 -1 -9 -1 -9 -1 -10 0 -9 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 2 -11 3 -11 2 -11 2 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -13 3 -12 4 -13 3 0 0 0 0 0 0 0 0 0 0
1783892508.049290,360500,-50,11,1,5,1,-95,1,3813004220,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -6 5 -7 5 -7 4 -7 4 -7 4 -8 5 -8 4 -8 4 -8 4 -8 3 -9 4 -9 3 -9 3 -9 2 -9 3 -9 2 -9 3 -9 3 -9 2 -9 2 -9 3 -9 2 -9 2 -9 3 0 0 -9 3 -9 3 -9 3 -8 3 -8 3 -8 4 -8 4 -8 4 -9 5 -8 5 -8 5 -8 6 -9 6 -9 6 -9 6 -9 6 -8 6 -9 7 -9 7 -9 7 -9 8 -9 8 -9 8 -9 8 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0
1783892508.061430,360501,-50,11,1,5,1,-95,1,3813006709,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 -1 -8 0 -8 0 -9 0 -8 1 -9 1 -8 1 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 4 -9 4 -9 3 -8 4 -9 4 -8 4 -9 4 -8 3 -8 4 -8 3 -8 4 -9 0 0 3 -9 4 -8 3 -9 3 -8 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -10 1 -10 1 -10 1 -11 1 -10 1 -11 1 -11 1 -12 1 -12 1 -12 0 -12 1 -12 0 -12 0 -13 -1 -13 0 -13 0 0 0 0 0 0 0 0 0 0
1783892508.077549,360502,-47,11,1,5,0,-95,1,3813022107,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 -1 8 0 8 0 8 0 8 1 8 1 8 1 9 2 9 2 9 3 9 3 9 3 9 3 9 4 9 4 9 4 8 4 8 4 8 4 9 4 8 4 8 4 8 5 8 4 8 4 0 0 8 4 8 4 9 4 8 3 9 3 9 3 9 3 9 3 9 2 10 2 10 2 10 2 10 2 11 2 11 1 11 1 11 2 11 1 12 1 12 1 12 1 13 1 13 1 13 1 13 1 13 1 0 0 0 0 0 0 0 0 0 0
1783892508.093318,360503,-50,11,1,5,1,-95,1,3813026697,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -2 -8 -1 -8 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 1 -9 1 -9 1 -9 2 -9 2 -9 2 -10 2 -9 3 -10 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 0 0 3 -9 2 -9 3 -9 2 -9 2 -9 2 -9 1 -9 1 -10 1 -10 1 -10 1 -10 1 -11 0 -11 0 -11 0 -11 0 -12 0 -11 0 -12 0 -12 -1 -12 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -14 0 0 0 0 0 0 0 0 0 0
