pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783910599.497790,45492,-65,11,1,7,1,-95,1,485709935,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -2 2 -2 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 0 0 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -3 1 -3 1 -3 1 -3 1 -3 1 -3 1 -4 1 -4 1 -5 1 -5 2 -5 2 -5 2 -6 2 -6 2 -6 2 -7 3 -7 3 -7 3 -7 0 0 0 0 0 0 0 0 0 0
1783910599.509768,45493,-65,11,1,7,1,-95,1,485719776,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 -1 -3 -1 -3 -1 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 -1 -2 0 0 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -3 -2 -3 -2 -3 -2 -3 -3 -3 -3 -3 -3 -3 -4 -3 -4 -4 -4 -4 -4 -4 -4 -4 -5 -4 -5 -5 -5 -5 -5 -5 -6 -6 -6 -6 0 0 0 0 0 0 0 0 0 0
1783910599.523576,45494,-65,11,1,7,1,-95,1,485729734,128,0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 1 0 1 0 1 0 1 0 2 0 2 0 2 0 2 -1 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 3 -1 4 -1 4 -2 4 -2 5 -2 5 -2 5 -2 6 -2 6 -2 7 -2 0 0 0 0 0 0 0 0 0 0
1783910599.534746,45495,-65,11,1,7,1,-95,1,485739694,128,0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 3 1 3 1 3 2 4 2 4 2 4 2 4 2 5 2 5 2 5 3 6 3 0 0 0 0 0 0 0 0 0 0
1783910599.551354,45496,-58,11,0,0,0,-95,1,485756242,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -6 -7 -6 -7 -7 -6 -7 -6 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 0 0 -4 -7 -4 -7 -5 -6 -5 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 -9 -6 -10 -6 -10 -6 -11 -6 -12 -6 -13 -7 -13 -7 -14 -7 -16 -7 -17 -8 -17 -9 -19 -9 -20 -10 -20 -11 -21 -12 0 0 0 0 0 0 0 0 0 0
1783910599.554016,45497,-64,11,1,7,1,-95,1,485760149,128,0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 1 2 1 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 0 0 2 0 2 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 2 2 2 2 2 2 2 2 2 3 2 3 2 3 2 3 2 4 3 4 3 4 3 4 3 4 4 5 4 5 4 0 0 0 0 0 0 0 0 0 0
1783910599.573753,45498,-64,11,1,7,1,-95,1,485781216,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 0 -3 0 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 -2 0 0 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 1 -3 1 -3 1 -3 1 -3 1 -3 1 -3 1 -3 2 -4 2 -4 2 -4 2 -4 2 -4 3 -5 3 -5 3 -5 4 -6 4 -6 4 -7 4 -7 4 0 0 0 0 0 0 0 0 0 0
1783910599.583734,45499,-64,11,1,7,1,-95,1,485781466,128,0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 2 0 2 0 2 0 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 1 -1 2 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 0 1 0 1 -1 1 0 1 0 1 0 2 0 0 0 2 0 2 0 2 0 2 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 2 2 2 2 3 3 3 2 3 3 3 3 3 4 4 3 4 4 4 4 5 4 5 4 5 4 6 0 0 0 0 0 0 0 0 0 0
1783910599.597923,45500,-64,11,1,7,1,-95,1,485789736,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 2 -1 2 -1 2 -1 2 -1 2 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 0 0 -1 1 -1 1 -1 2 -1 2 -1 2 -1 2 0 2 0 2 0 2 0 3 0 3 0 3 0 3 0 3 1 3 1 4 1 4 1 4 1 4 1 5 1 5 1 5 1 6 1 6 1 7 1 7 0 0 0 0 0 0 0 0 0 0
1783910599.613745,45501,-64,11,1,7,1,-95,1,485801746,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 2 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -1 1 -1 1 -1 1 -2 1 -2 1 -1 1 0 0 -1 1 -1 1 -1 1 -1 1 -1 2 -1 2 -1 2 -1 2 0 2 0 2 0 3 0 3 0 3 0 3 0 3 0 4 0 4 0 4 1 4 1 5 1 5 1 6 1 6 1 6 1 7 1 7 0 0 0 0 0 0 0 0 0 0
