pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783910045.590145,2789,-55,11,1,2,1,-95,1,30993182,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 1 -2 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 0 1 0 1 0 1 -1 1 0 1 0 1 0 0 0 2 0 2 0 2 0 2 1 2 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 2 2 3 2 3 2 3 3 4 3 3 4 4 3 4 4 4 4 5 4 6 4 6 4 6 0 0 0 0 0 0 0 0 0 0
1783910045.605435,2790,-55,11,1,3,1,-95,1,30993431,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -3 1 -3 1 -3 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 0 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -2 -3 -2 -3 -2 -4 -2 -4 -2 -4 -2 -4 -3 -4 -3 -4 -3 -4 -3 -5 -4 -5 -4 -5 -4 -5 -5 -6 -5 -6 -5 -7 -5 -7 -5 -8 0 0 0 0 0 0 0 0 0 0
1783910045.621171,2791,-50,11,0,0,0,-95,1,30996484,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 -2 7 -2 7 -2 6 -3 6 -3 6 -3 5 -3 5 -2 5 -2 5 -2 4 -2 4 -2 4 -1 4 -1 4 -1 4 -1 4 -1 4 0 4 0 4 0 4 1 5 1 5 1 5 1 5 0 0 2 5 2 5 3 5 3 6 3 6 4 6 4 6 5 6 5 6 6 6 6 7 7 7 8 7 8 7 9 8 10 8 10 9 11 9 13 9 13 10 14 11 15 12 16 13 17 14 18 15 18 16 0 0 0 0 0 0 0 0 0 0
1783910045.635502,2792,-55,11,1,2,1,-95,1,31008441,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -3 1 -3 1 -3 1 -3 1 -3 0 -3 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 0 0 -1 2 -1 1 -1 2 -1 2 -1 2 -1 2 -1 2 -1 3 0 2 0 3 0 3 0 3 0 3 0 3 0 4 0 4 0 5 0 5 1 5 1 5 0 6 1 6 1 7 0 7 0 8 0 8 0 0 0 0 0 0 0 0 0 0
1783910045.647160,2793,-55,11,1,3,1,-95,1,31008699,128,0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 2 0 2 0 1 0 2 0 2 0 2 0 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 3 -1 3 -1 4 -2 4 -2 5 -1 5 -2 5 -2 5 -2 6 -2 6 -2 7 -2 7 -2 7 -2 8 -2 0 0 0 0 0 0 0 0 0 0
1783910045.660529,2794,-55,11,1,3,1,-95,1,31008860,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 0 0 -2 0 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -3 2 -3 2 -3 2 -3 2 -3 2 -3 2 -3 3 -3 3 -3 4 -4 4 -4 4 -4 4 -4 5 -4 5 -4 5 -5 6 -5 6 -6 6 -6 6 0 0 0 0 0 0 0 0 0 0
1783910045.675390,2795,-55,11,1,3,1,-95,1,31024973,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -2 -3 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 0 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -4 0 -4 1 -4 1 -4 1 -4 1 -5 1 -5 1 -5 1 -6 1 -6 2 -6 2 -6 2 -7 2 -7 2 -8 2 -8 2 -9 2 0 0 0 0 0 0 0 0 0 0
1783910045.691095,2796,-54,11,1,3,1,-95,1,31034844,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 0 -2 0 -1 0 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 2 0 0 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 1 3 1 3 1 3 1 3 1 3 1 4 1 4 2 4 2 4 2 5 2 5 2 5 2 6 3 6 3 7 3 7 3 8 0 0 0 0 0 0 0 0 0 0
1783910045.699372,2797,-54,11,1,3,1,-95,1,31044928,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 2 -1 2 -1 2 -1 2 -1 2 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 2 0 2 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 2 2 2 2 3 2 3 3 3 3 3 3 4 3 4 3 4 4 4 3 5 4 5 4 6 4 6 4 6 5 7 0 0 0 0 0 0 0 0 0 0
1783910045.715230,2798,-54,11,1,3,1,-95,1,31054942,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 0 -3 0 -2 0 -2 0 -2 0 -2 0 -2 -1 -2 0 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 0 0 -2 -2 -2 -2 -2 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -5 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -3 -6 -3 -7 -4 -7 -4 -7 -4 -8 -4 -8 -5 0 0 0 0 0 0 0 0 0 0
1783910045.728016,2799,-54,11,1,3,1,-95,1,31064911,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -3 -2 -3 -1 -3 -1 -2 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 0 0 -3 -2 -3 -2 -2 -2 -3 -2 -3 -2 -3 -2 -3 -1 -4 -2 -4 -1 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -5 -1 -5 -1 -6 -2 -6 -2 -6 -2 -7 -2 -7 -2 -7 -2 -8 -2 -8 -3 -8 -3 -9 -3 0 0 0 0 0 0 0 0 0 0
